,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
29822,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-04-05,2020-04-05,2,2,2,4785836.019330092,2392886.5651281043,20709,20200405,20200405,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,21.0,14.0,1,1,5,0,0,0,0,0,1
29823,ZA4,Free State,ZA5,KwaZulu-Natal,2020-04-05,2020-04-05,3,3,2,1171321.101370764,491138.0419076079,77953,20200405,20200405,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,2.0,14.0,1,1,5,0,0,0,0,0,1
29824,ZA8,Mpumalanga,ZA7,Gauteng,2020-04-05,2020-04-05,12,12,12,2892866.22441493,1683828.1498128672,81197,20200405,20200405,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,0.0,11.0,1,1,5,0,0,0,0,0,1
29825,ZA2,Eastern Cape,ZA4,Free State,2020-04-05,2020-04-06,1,1,1,775655.8782772634,176050.06024688375,11466,20200405,20200406,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,6.0,2.0,1,1,5,0,0,0,0,0,1
29826,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-04-05,2020-04-15,2,2,2,896462.1775605159,230328.8813904795,1646874,20200405,20200415,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,14.0,30.0,1,1,5,0,0,0,0,0,1
29827,ZA1,Western Cape,ZA1,Western Cape,2020-04-05,2020-04-06,810,810,810,8689541.821652036,3861479.3117526327,27888344,20200405,20200406,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,21.0,8.0,1,1,5,0,0,0,0,0,1
29828,ZA4,Free State,ZA4,Free State,2020-04-05,2020-04-06,124,124,124,2195713.2236160617,1192844.1391294317,4308247,20200405,20200406,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,2.0,2.0,1,1,5,0,0,0,0,0,1
29829,ZA6,North West,ZA9,Limpopo,2020-04-05,2020-04-05,3,3,3,1485884.792839059,505053.2541417721,26513,20200405,20200405,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,0.0,1.0,1,1,5,0,0,0,0,0,1
29830,ZA6,North West,ZA6,North West,2020-04-05,2020-04-06,162,162,162,2568195.978935412,1159817.8735294188,6142638,20200405,20200406,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,0.0,0.0,1,1,5,0,0,0,0,0,1
29831,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-04-05,2020-04-06,199,199,199,3792880.3791342727,1363025.3745806853,6815010,20200405,20200406,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,0.0,0.0,1,1,5,0,0,0,0,0,1
29832,ZA9,Limpopo,ZA9,Limpopo,2020-04-05,2020-04-07,1,1,1,652972.340652919,582.1459158420324,139123,20200405,20200407,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,1.0,,1,1,5,0,0,0,0,0,1
29833,ZA2,Eastern Cape,ZA7,Gauteng,2020-04-05,2020-04-05,2,2,2,3930824.5395382666,3134909.7960761725,19435,20200405,20200405,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,6.0,11.0,1,1,5,0,0,0,0,0,1
29834,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-04-05,2020-04-06,489,489,489,9098203.595630802,4679912.451050863,17605178,20200405,20200406,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,14.0,11.0,1,1,5,0,0,0,0,0,1
29835,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-04-05,2020-04-06,256,256,256,4965739.17288594,2715402.677365844,9501034,20200405,20200406,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,6.0,1.0,1,1,5,0,0,0,0,0,1
29836,ZA7,Gauteng,ZA4,Free State,2020-04-05,2020-04-05,14,14,13,3984330.59670563,1958828.8626154272,112633,20200405,20200405,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,11.0,2.0,1,1,5,0,0,0,0,0,1
29837,ZA1,Western Cape,ZA1,Western Cape,2020-04-05,2020-04-08,1,1,1,817517.6475240769,407172.472705774,214954,20200405,20200408,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,21.0,,1,1,5,0,0,0,0,0,1
29838,ZA8,Mpumalanga,ZA9,Limpopo,2020-04-05,2020-04-05,4,4,4,361835.8308130783,136778.38999524876,22541,20200405,20200405,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,0.0,1.0,1,1,5,0,0,0,0,0,1
29839,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-04-05,2020-04-06,1,1,1,988378.3969756896,494189.7648609568,7729,20200405,20200406,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,11.0,11.0,1,1,5,0,0,0,0,0,1
29840,ZA6,North West,ZA6,North West,2020-04-05,2020-04-07,1,1,1,709520.302761715,521918.5509867476,202363,20200405,20200407,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,0.0,,1,1,5,0,0,0,0,0,1
29841,ZA3,Nothern Cape,ZA7,Gauteng,2020-04-05,2020-04-05,3,3,2,3064379.5780698094,1532202.1852526937,4397,20200405,20200405,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,1.0,11.0,1,1,5,0,0,0,0,0,1
29842,ZA4,Free State,ZA3,Nothern Cape,2020-04-05,2020-04-05,1,1,1,11765.528618107845,6571.000251372921,3464,20200405,20200405,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,2.0,1.0,1,1,5,0,0,0,0,0,1
29843,ZA4,Free State,ZA4,Free State,2020-04-05,2020-04-05,1259,741,412,21827589.93335971,7139962.12058705,5799955,20200405,20200405,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,2.0,2.0,1,1,5,0,0,0,0,0,1
29844,ZA1,Western Cape,,,2020-04-05,2020-04-05,1,1,1,5643.952351286357,2847.377632573552,9117,20200405,20200405,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,21.0,,1,1,5,0,0,0,0,0,1
29845,ZA6,North West,ZA7,Gauteng,2020-04-05,2020-04-07,1,1,1,281738.7219118559,140857.6518116891,122503,20200405,20200407,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,0.0,,1,1,5,0,0,0,0,0,1
29846,ZA8,Mpumalanga,ZA7,Gauteng,2020-04-05,2020-04-07,1,1,1,596232.865333192,298047.2641358653,197575,20200405,20200407,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,0.0,,1,1,5,0,0,0,0,0,1
29847,ZA2,Eastern Cape,ZA4,Free State,2020-04-05,2020-04-05,2,2,2,294373.6560747261,142524.80030561853,41017,20200405,20200405,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,6.0,2.0,1,1,5,0,0,0,0,0,1
29848,ZA7,Gauteng,ZA4,Free State,2020-04-05,2020-04-06,2,2,2,1265074.5533143606,451072.9029328928,74436,20200405,20200406,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,11.0,2.0,1,1,5,0,0,0,0,0,1
29849,ZA7,Gauteng,ZA7,Gauteng,2020-04-05,2020-04-06,1389,1389,1389,21294274.05219373,9784048.24506192,49017392,20200405,20200406,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,11.0,9.0,1,1,5,0,0,0,0,0,1
29850,ZA6,North West,ZA3,Nothern Cape,2020-04-05,2020-04-05,1,1,1,58723.09448609776,29358.88806871616,153,20200405,20200405,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,0.0,1.0,1,1,5,0,0,0,0,0,1
29851,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-04-05,2020-04-05,2021,1145,553,46413897.989290446,13447467.414212037,9555192,20200405,20200405,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,0.0,0.0,1,1,5,0,0,0,0,0,1
29852,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-04-05,2020-04-05,717,390,211,14297672.533813134,3639171.575532817,3643648,20200405,20200405,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,1.0,1.0,1,1,5,0,0,0,0,0,1
29853,ZA7,Gauteng,ZA3,Nothern Cape,2020-04-05,2020-04-05,2,2,2,1972861.3195804025,986412.1319931096,1151,20200405,20200405,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,11.0,1.0,1,1,5,0,0,0,0,0,1
29854,ZA9,Limpopo,ZA9,Limpopo,2020-04-05,2020-04-08,1,1,1,862927.1329982406,14617.002676570435,237131,20200405,20200408,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,1.0,,1,1,5,0,0,0,0,0,1
29855,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-04-05,2020-04-05,2,2,1,1976755.661205156,988377.264229466,16037,20200405,20200405,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,14.0,11.0,1,1,5,0,0,0,0,0,1
29856,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-04-05,2020-04-05,5185,3070,1610,118978859.42147224,38374448.97268636,25350370,20200405,20200405,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,14.0,14.0,1,1,5,0,0,0,0,0,1
29857,ZA9,Limpopo,ZA9,Limpopo,2020-04-05,2020-04-05,1642,935,522,56569866.81995913,15828669.580656355,9027309,20200405,20200405,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,1.0,1.0,1,1,5,0,0,0,0,0,1
29858,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-04-05,2020-04-05,2416,1425,797,45416596.61794213,14048721.693082009,12460970,20200405,20200405,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,6.0,6.0,1,1,5,0,0,0,0,0,1
29859,ZA3,Nothern Cape,ZA1,Western Cape,2020-04-05,2020-04-05,4,4,1,4720882.836182065,2832520.804403909,6467,20200405,20200405,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,1.0,21.0,1,1,5,0,0,0,0,0,1
29860,ZA7,Gauteng,ZA8,Mpumalanga,2020-04-05,2020-04-06,3,3,3,1998255.8533107648,839284.7118965068,218287,20200405,20200406,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,11.0,0.0,1,1,5,0,0,0,0,0,1
