,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
29615,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-04-03,2020-04-25,1,1,1,324442.34468853445,3127.6295543088454,1910654,20200403,20200425,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,0.0,-1.0,1,1,5,0,0,0,0,0,1
29616,ZA2,Eastern Cape,ZA1,Western Cape,2020-04-03,2020-04-27,2,2,2,1807571.014131052,1807118.298005268,4156230,20200403,20200427,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,4.0,129.0,1,1,5,0,0,0,0,0,1
29617,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-04-03,2020-04-04,3,3,3,5130178.5368668055,4599340.411337453,64922,20200403,20200404,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,9.0,17.0,1,1,5,0,0,0,0,0,1
29618,ZA9,Limpopo,ZA8,Mpumalanga,2020-04-03,2020-04-03,9,9,9,1527714.949756649,478471.0100152744,77816,20200403,20200403,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,0.0,0.0,1,1,5,0,0,0,0,0,1
29619,ZA6,North West,ZA7,Gauteng,2020-04-03,2020-04-03,69,67,56,44779940.14786307,8621122.016560858,446336,20200403,20200403,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,0.0,9.0,1,1,5,0,0,0,0,0,1
29620,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-04-03,2020-04-04,690,690,690,10764902.241246138,3981288.905575137,27140814,20200403,20200404,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,9.0,17.0,1,1,5,0,0,0,0,0,1
29621,ZA8,Mpumalanga,ZA7,Gauteng,2020-04-03,2020-04-04,3,3,3,1529939.2984037772,574543.6799635434,82619,20200403,20200404,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,0.0,21.0,1,1,5,0,0,0,0,0,1
29622,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-04-03,2020-04-03,3635,1851,1102,106086369.82059166,36293349.5698431,17756354,20200403,20200403,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,4.0,4.0,1,1,5,0,0,0,0,0,1
29623,ZA1,Western Cape,ZA1,Western Cape,2020-04-03,2020-04-03,13571,7535,3903,437893951.2786439,116534842.21483327,56105457,20200403,20200403,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,21.0,21.0,1,1,5,0,0,0,0,0,1
29624,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-04-03,2020-04-04,314,314,314,8800860.43554947,2155428.3758827336,12580686,20200403,20200404,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,4.0,4.0,1,1,5,0,0,0,0,0,1
29625,ZA4,Free State,ZA4,Free State,2020-04-03,2020-04-04,185,185,185,3421095.4062241744,1231073.0471706532,7736469,20200403,20200404,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,0.0,1.0,1,1,5,0,0,0,0,0,1
29626,ZA6,North West,ZA4,Free State,2020-04-03,2020-04-04,1,1,1,86678.76759528782,43370.17089569312,36272,20200403,20200404,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,0.0,1.0,1,1,5,0,0,0,0,0,1
29627,ZA9,Limpopo,ZA6,North West,2020-04-03,2020-04-03,2,2,2,587285.121200524,127625.34028450046,8894,20200403,20200403,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,0.0,0.0,1,1,5,0,0,0,0,0,1
29628,ZA7,Gauteng,ZA1,Western Cape,2020-04-03,2020-04-03,2,2,2,4424386.820947234,2202238.726622383,21930,20200403,20200403,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,9.0,21.0,1,1,5,0,0,0,0,0,1
29629,ZA8,Mpumalanga,ZA9,Limpopo,2020-04-03,2020-04-04,1,1,1,69834.20903051432,34910.845288674536,22939,20200403,20200404,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,0.0,2.0,1,1,5,0,0,0,0,0,1
29630,ZA6,North West,ZA6,North West,2020-04-03,2020-04-05,1,1,1,20248.98451576084,5507.326098737814,174721,20200403,20200405,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,0.0,0.0,1,1,5,0,0,0,0,0,1
29631,ZA6,North West,ZA3,Nothern Cape,2020-04-03,2020-04-03,8,6,6,1060492.245841358,400853.1229854202,31867,20200403,20200403,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,0.0,0.0,1,1,5,0,0,0,0,0,1
29632,ZA9,Limpopo,ZA9,Limpopo,2020-04-03,2020-04-03,2391,1212,737,91156173.76070672,21083594.637818232,12449279,20200403,20200403,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,0.0,0.0,1,1,5,0,0,0,0,0,1
29634,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-04-03,2020-04-04,110,110,110,4554079.291922404,1811687.8010817743,4015216,20200403,20200404,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,0.0,0.0,1,1,5,0,0,0,0,0,1
29635,ZA9,Limpopo,ZA9,Limpopo,2020-04-03,2020-04-22,1,1,1,189088.73455516773,8294.21334273983,1628117,20200403,20200422,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,0.0,0.0,1,1,5,0,0,0,0,0,1
29636,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-04-03,2020-04-03,2,2,2,667459.4821575319,319690.7522728936,22572,20200403,20200403,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,0.0,9.0,1,1,5,0,0,0,0,0,1
29637,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-04-03,2020-04-03,7124,3813,2154,207636264.2568009,61049861.62100973,34132298,20200403,20200403,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,9.0,9.0,1,1,5,0,0,0,0,0,1
29638,ZA7,Gauteng,ZA4,Free State,2020-04-03,2020-04-03,34,34,33,10678077.432677498,3865360.1079552574,334698,20200403,20200403,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,9.0,0.0,1,1,5,0,0,0,0,0,1
29639,ZA7,Gauteng,ZA7,Gauteng,2020-04-03,2020-04-04,1692,1692,1690,29784647.629819658,12901144.347221153,64944736,20200403,20200404,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,9.0,21.0,1,1,5,0,0,0,0,0,1
29640,ZA2,Eastern Cape,ZA1,Western Cape,2020-04-03,2020-04-08,1,1,1,1848430.5032058272,793934.9565050409,434272,20200403,20200408,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,4.0,,1,1,5,0,0,0,0,0,1
29641,ZA7,Gauteng,ZA2,Eastern Cape,2020-04-03,2020-04-03,2,2,2,2501899.946658869,1229465.5418480486,10603,20200403,20200403,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,9.0,4.0,1,1,5,0,0,0,0,0,1
29642,ZA6,North West,ZA6,North West,2020-04-03,2020-04-04,197,197,197,3914143.817756584,1217446.4984996775,8405364,20200403,20200404,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,0.0,2.0,1,1,5,0,0,0,0,0,1
29643,ZA7,Gauteng,ZA6,North West,2020-04-03,2020-04-07,1,1,1,176584.5845035922,176581.74342331468,302100,20200403,20200407,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,9.0,,1,1,5,0,0,0,0,0,1
29644,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-04-03,2020-04-14,1,1,1,1074551.7821837314,196477.84724145083,947470,20200403,20200414,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,4.0,24.0,1,1,5,0,0,0,0,0,1
