,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
28163,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-03-23,2020-03-24,24,24,24,29002820.03943268,12712750.880114384,924681,20200323,20200324,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,25.0,95.0,1,1,0,1,0,0,0,0,0
28164,ZA1,Western Cape,ZA6,North West,2020-03-23,2020-03-23,6,6,6,12577758.730185663,6515991.0909162415,205000,20200323,20200323,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.48495156727992644,0.8888888888888888,-0.04677388157695324,0.1111111111111111,11.0,4.0,1,1,0,1,0,0,0,0,0
28165,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-03-23,2020-03-23,33192,13648,7743,2261784826.7559752,358854996.9192176,88101997,20200323,20200323,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,0.0,0.0,1,1,0,1,0,0,0,0,0
28166,ZA3,Nothern Cape,ZA6,North West,2020-03-23,2020-03-23,38,38,38,30190084.369747046,7701885.344811742,443065,20200323,20200323,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,2.0,4.0,1,1,0,1,0,0,0,0,0
28167,ZA4,Free State,ZA8,Mpumalanga,2020-03-23,2020-03-24,1,1,1,988234.1085144152,559514.8166682412,20844,20200323,20200324,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,4.0,0.0,1,1,0,1,0,0,0,0,0
28168,ZA9,Limpopo,ZA9,Limpopo,2020-03-23,2020-03-23,22851,9069,4931,1563018406.9450366,255161383.95829237,61673947,20200323,20200323,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,2.0,2.0,1,1,0,1,0,0,0,0,0
28169,ZA6,North West,ZA4,Free State,2020-03-23,2020-03-23,175,173,157,42726800.36574797,14023650.601317812,1051209,20200323,20200323,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,4.0,4.0,1,1,0,1,0,0,0,0,0
28170,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-03-23,2020-03-24,2079,2077,2076,89800861.81331891,23328791.2018992,79591032,20200323,20200324,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,25.0,20.0,1,1,0,1,0,0,0,0,0
28171,ZA7,Gauteng,ZA4,Free State,2020-03-23,2020-03-23,772,744,691,187628117.43141356,67882434.86715376,4357150,20200323,20200323,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,75.0,4.0,1,1,0,1,0,0,0,0,0
28172,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-03-23,2020-03-23,66235,27900,16308,4439749975.092117,714141605.1142476,183191103,20200323,20200323,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,25.0,25.0,1,1,0,1,0,0,0,0,0
28173,ZA8,Mpumalanga,ZA7,Gauteng,2020-03-23,2020-03-24,33,33,33,7371925.627503332,3082937.3589838054,1231235,20200323,20200324,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,4.0,95.0,1,1,0,1,0,0,0,0,0
28174,ZA8,Mpumalanga,ZA7,Gauteng,2020-03-23,2020-03-23,765,757,732,283680071.1694252,110147162.17415167,6481431,20200323,20200323,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,4.0,75.0,1,1,0,1,0,0,0,0,0
28175,ZA7,Gauteng,ZA2,Eastern Cape,2020-03-23,2020-03-23,38,38,36,65269485.64991444,34264816.42113621,506606,20200323,20200323,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,75.0,0.0,1,1,0,1,0,0,0,0,0
28176,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-03-23,2020-03-23,29282,11758,6635,2084690905.6630027,320533281.98051065,74114214,20200323,20200323,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,4.0,4.0,1,1,0,1,0,0,0,0,0
28177,ZA4,Free State,ZA5,KwaZulu-Natal,2020-03-23,2020-03-23,57,55,53,44972665.7644042,13618085.351916049,739675,20200323,20200323,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,4.0,25.0,1,1,0,1,0,0,0,0,0
28178,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-03-23,2020-03-23,150,150,148,163354326.11409104,76653818.37232311,2778074,20200323,20200323,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,25.0,75.0,1,1,0,1,0,0,0,0,0
28180,ZA1,Western Cape,,,2020-03-23,2020-03-23,60,55,54,9516601.516442612,445684.5678337218,162689,20200323,20200323,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,11.0,,1,1,0,1,0,0,0,0,0
28181,ZA9,Limpopo,ZA6,North West,2020-03-23,2020-03-23,39,39,37,12312095.56864124,4370996.753968134,334121,20200323,20200323,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,2.0,4.0,1,1,0,1,0,0,0,0,0
28182,ZA9,Limpopo,ZA8,Mpumalanga,2020-03-23,2020-03-23,213,207,201,62617315.23096442,20758602.780775048,1682010,20200323,20200323,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,2.0,4.0,1,1,0,1,0,0,0,0,0
28183,ZA9,Limpopo,ZA5,KwaZulu-Natal,2020-03-23,2020-03-23,3,3,3,5934577.61205876,3787226.019925855,45817,20200323,20200323,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.020299216875639643,0.3333333333333333,0.07735186107982292,0.5555555555555556,2.0,25.0,1,1,0,1,0,0,0,0,0
28184,ZA7,Gauteng,ZA6,North West,2020-03-23,2020-03-24,34,34,34,7530937.651785384,2768268.8860415597,1252412,20200323,20200324,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,75.0,1.0,1,1,0,1,0,0,0,0,0
28185,ZA8,Mpumalanga,ZA9,Limpopo,2020-03-23,2020-03-23,221,215,207,63029386.58790419,20440747.962200478,1595775,20200323,20200323,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,4.0,2.0,1,1,0,1,0,0,0,0,0
28186,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-03-23,2020-03-23,122,122,120,116588388.81795254,60655113.13791325,2421502,20200323,20200323,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,75.0,25.0,1,1,0,1,0,0,0,0,0
28187,ZA2,Eastern Cape,ZA1,Western Cape,2020-03-23,2020-03-23,54,54,54,53500611.88623701,20190825.829641208,960369,20200323,20200323,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,0.0,11.0,1,1,0,1,0,0,0,0,0
28188,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-03-23,2020-03-23,43,41,40,22029502.63035512,7460769.268061855,476874,20200323,20200323,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,0.0,25.0,1,1,0,1,0,0,0,0,0
28189,ZA6,North West,ZA4,Free State,2020-03-23,2020-03-24,11,11,11,1600634.7067191442,612116.3898043906,264579,20200323,20200324,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,4.0,5.0,1,1,0,1,0,0,0,0,0
28190,ZA4,Free State,ZA3,Nothern Cape,2020-03-23,2020-03-23,71,70,67,46972405.72756279,15348899.811023926,694814,20200323,20200323,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,4.0,2.0,1,1,0,1,0,0,0,0,0
28191,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-03-23,2020-03-24,8,8,8,6744272.043719169,3669654.28203527,248354,20200323,20200324,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,25.0,0.0,1,1,0,1,0,0,0,0,0
28192,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-03-23,2020-03-23,8251,3502,1838,744193469.597363,100386780.3606157,23381200,20200323,20200323,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,2.0,2.0,1,1,0,1,0,0,0,0,0
28193,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-03-23,2020-03-23,40,40,39,89724255.40874581,51677208.61694699,586885,20200323,20200323,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,11.0,25.0,1,1,0,1,0,0,0,0,0
28194,ZA7,Gauteng,ZA6,North West,2020-03-23,2020-03-23,935,922,883,209981446.2820368,83614448.62571679,6596594,20200323,20200323,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,75.0,4.0,1,1,0,1,0,0,0,0,0
28195,ZA6,North West,ZA6,North West,2020-03-23,2020-03-23,21016,8947,4906,1268130159.513176,204087438.2225021,51622956,20200323,20200323,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,4.0,4.0,1,1,0,1,0,0,0,0,0
28196,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-03-23,2020-03-23,56,54,54,28501905.173268914,11025994.678734196,664623,20200323,20200323,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,25.0,0.0,1,1,0,1,0,0,0,0,0
28197,ZA6,North West,ZA7,Gauteng,2020-03-23,2020-03-24,56,56,56,10161850.03024231,3652584.617693444,1639880,20200323,20200324,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,4.0,95.0,1,1,0,1,0,0,0,0,0
28198,ZA4,Free State,ZA2,Eastern Cape,2020-03-23,2020-03-23,55,54,49,39238527.26211274,15281214.99621043,586344,20200323,20200323,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,4.0,0.0,1,1,0,1,0,0,0,0,0
28199,ZA7,Gauteng,ZA7,Gauteng,2020-03-23,2020-03-30,1,1,1,16883.457205165112,4632.123290304459,597529,20200323,20200330,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,75.0,34.0,1,1,0,1,0,0,0,0,0
28200,ZA7,Gauteng,ZA9,Limpopo,2020-03-23,2020-03-23,277,277,272,153763040.85377008,67281916.31687777,3612357,20200323,20200323,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,75.0,2.0,1,1,0,1,0,0,0,0,0
28201,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-03-23,2020-03-24,5,5,5,10652884.470854206,6399715.458233161,377535,20200323,20200324,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,11.0,20.0,1,1,0,1,0,0,0,0,0
28202,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-03-23,2020-03-24,793,793,793,35534892.78769452,9824754.560273193,31100547,20200323,20200324,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,4.0,0.0,1,1,0,1,0,0,0,0,0
28203,ZA1,Western Cape,ZA1,Western Cape,2020-03-23,2020-03-23,133388,57118,32805,8144139573.86744,1391333858.1046064,338742013,20200323,20200323,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,11.0,11.0,1,1,0,1,0,0,0,0,0
28204,ZA3,Nothern Cape,ZA1,Western Cape,2020-03-23,2020-03-23,32,32,30,48673212.60375626,18503240.037543166,523643,20200323,20200323,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,2.0,11.0,1,1,0,1,0,0,0,0,0
28205,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-03-23,2020-03-23,22,22,20,54166060.81788018,27742398.481191806,281608,20200323,20200323,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,25.0,11.0,1,1,0,1,0,0,0,0,0
28206,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-03-23,2020-03-24,1000,1000,1000,45638686.67665375,12940983.137993649,38224846,20200323,20200324,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,0.0,0.0,1,1,0,1,0,0,0,0,0
28207,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-03-23,2020-03-24,318,317,317,20720444.161767345,6311887.009619439,12178244,20200323,20200324,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,2.0,0.0,1,1,0,1,0,0,0,0,0
28208,ZA2,Eastern Cape,ZA4,Free State,2020-03-23,2020-03-23,53,51,46,38997214.90382872,12085063.673690442,447875,20200323,20200323,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,0.0,4.0,1,1,0,1,0,0,0,0,0
28209,ZA6,North West,ZA5,KwaZulu-Natal,2020-03-23,2020-03-23,6,6,5,10088037.66267058,3228829.9018248403,33546,20200323,20200323,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04677388157695324,0.1111111111111111,0.07735186107982292,0.5555555555555556,4.0,25.0,1,1,0,1,0,0,0,0,0
28210,ZA4,Free State,ZA6,North West,2020-03-23,2020-03-23,192,188,168,46555933.10448998,15730341.862465909,1151647,20200323,20200323,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,4.0,4.0,1,1,0,1,0,0,0,0,0
28211,ZA7,Gauteng,ZA8,Mpumalanga,2020-03-23,2020-03-23,762,756,734,253076386.5075523,103261637.4288457,6497996,20200323,20200323,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,75.0,4.0,1,1,0,1,0,0,0,0,0
28213,ZA7,Gauteng,ZA7,Gauteng,2020-03-23,2020-03-23,243070,104761,62106,12443370566.49698,2665527997.5981474,594809985,20200323,20200323,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,75.0,75.0,1,1,0,1,0,0,0,0,0
28214,ZA6,North West,ZA1,Western Cape,2020-03-23,2020-03-23,1,1,1,2211423.267791967,1023742.2886975292,49190,20200323,20200323,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04677388157695324,0.1111111111111111,0.48495156727992644,0.8888888888888888,4.0,11.0,1,1,0,1,0,0,0,0,0
28215,ZA4,Free State,ZA7,Gauteng,2020-03-23,2020-03-24,26,26,26,6813729.43093069,3117555.221338915,745429,20200323,20200324,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,4.0,95.0,1,1,0,1,0,0,0,0,0
