,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
28580,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-03-25,2020-03-25,7992,3221,1932,481347891.8631191,85098938.19280857,36296564,20200325,20200325,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,0.0,0.0,1,1,0,1,0,0,0,0,0
28581,ZA3,Nothern Cape,ZA7,Gauteng,2020-03-25,2020-03-25,14,14,14,12709334.589355577,8372859.97233548,334468,20200325,20200325,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,0.0,17.0,1,1,0,1,0,0,0,0,0
28582,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-03-25,2020-03-25,6,6,6,15302923.86794214,7817380.081967662,128618,20200325,20200325,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,70.0,11.0,1,1,0,1,0,0,0,0,0
28583,ZA6,North West,ZA6,North West,2020-03-25,2020-03-25,3975,1599,1014,227707599.0265092,38145196.1784121,18310060,20200325,20200325,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,0.0,0.0,1,1,0,1,0,0,0,0,0
28584,ZA4,Free State,ZA2,Eastern Cape,2020-03-25,2020-03-25,6,6,6,2826551.0840698057,789354.3825003,90778,20200325,20200325,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,12.0,0.0,1,1,0,1,0,0,0,0,0
28585,ZA7,Gauteng,ZA8,Mpumalanga,2020-03-25,2020-03-26,6,6,6,2551990.5190556,1251398.1273405976,251188,20200325,20200326,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,17.0,1.0,1,1,0,1,0,0,0,0,0
28586,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-03-25,2020-03-28,3,3,3,599060.4533520415,26067.3512618386,738020,20200325,20200328,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,-1.0,,1,1,0,1,0,0,0,0,0
28587,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-03-25,2020-03-25,15,15,15,10494204.796277998,4484793.609879453,321193,20200325,20200325,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,-1.0,11.0,1,1,0,1,0,0,0,0,0
28588,ZA8,Mpumalanga,ZA9,Limpopo,2020-03-25,2020-03-25,33,33,32,9624347.911084278,3164271.386421193,402084,20200325,20200325,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,-1.0,0.0,1,1,0,1,0,0,0,0,0
28589,ZA5,KwaZulu-Natal,ZA4,Free State,2020-03-25,2020-03-25,19,19,17,13599589.50367754,4428561.766435976,280482,20200325,20200325,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,11.0,12.0,1,1,0,1,0,0,0,0,0
