,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
75062,ZA8,Mpumalanga,ZA7,Gauteng,2020-09-15,2020-09-15,357,355,352,98790457.49157362,43880591.469279215,8086448,20200915,20200915,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,35.0,174.0,1,1,2,0,0,1,0,0,0
75063,ZA1,Western Cape,ZA4,Free State,2020-09-15,2020-09-16,4,4,4,9460495.930290408,3817922.492527759,476252,20200915,20200916,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.48495156727992644,0.8888888888888888,0.2248492570676798,0.7777777777777778,52.0,347.0,1,1,2,0,0,1,0,0,0
75064,ZA4,Free State,ZA6,North West,2020-09-15,2020-09-16,12,12,12,763383.7808470677,316796.216937383,477588,20200915,20200916,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,135.0,206.0,1,1,2,0,0,1,0,0,0
75065,ZA2,Eastern Cape,ZA1,Western Cape,2020-09-15,2020-09-15,29,29,29,26254000.230999496,12588563.976052446,910808,20200915,20200915,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,57.0,52.0,1,1,2,0,0,1,0,0,0
75066,ZA9,Limpopo,ZA6,North West,2020-09-15,2020-09-15,22,22,22,5662502.349511824,2707154.869235996,540416,20200915,20200915,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,47.0,59.0,1,1,2,0,0,1,0,0,0
75067,ZA4,Free State,ZA7,Gauteng,2020-09-15,2020-09-20,1,1,1,181436.23900724,90585.05502324412,455974,20200915,20200920,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,135.0,254.0,1,1,2,0,0,1,0,0,0
75068,ZA1,Western Cape,ZA4,Free State,2020-09-15,2020-09-15,13,13,13,27131973.834596604,10991433.775362289,541780,20200915,20200915,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.48495156727992644,0.8888888888888888,0.2248492570676798,0.7777777777777778,52.0,135.0,1,1,2,0,0,1,0,0,0
75069,ZA7,Gauteng,ZA2,Eastern Cape,2020-09-15,2020-09-21,1,1,1,1899304.92100755,953123.752994609,541517,20200915,20200921,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,174.0,41.0,1,1,2,0,0,1,0,0,0
75070,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-09-15,2020-09-15,11768,6164,4923,625348268.8681455,174107520.38121623,113618294,20200915,20200915,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,57.0,57.0,1,1,2,0,0,1,0,0,0
75071,ZA6,North West,ZA5,KwaZulu-Natal,2020-09-15,2020-09-15,1,1,1,1580798.3980492328,704820.8873826357,53479,20200915,20200915,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04677388157695324,0.1111111111111111,0.07735186107982292,0.5555555555555556,59.0,161.0,1,1,2,0,0,1,0,0,0
75072,ZA4,Free State,ZA2,Eastern Cape,2020-09-15,2020-09-15,24,24,24,10824887.84614265,3924498.8634366086,505941,20200915,20200915,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,135.0,57.0,1,1,2,0,0,1,0,0,0
75073,ZA1,Western Cape,ZA1,Western Cape,2020-09-15,2020-09-16,4437,4437,4437,138074882.31360334,54455997.10143713,226817106,20200915,20200916,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,52.0,229.0,1,1,2,0,0,1,0,0,0
75074,ZA1,Western Cape,ZA1,Western Cape,2020-09-15,2020-09-23,3,3,3,1139702.1163850965,760116.7795607742,2095542,20200915,20200923,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,52.0,214.0,1,1,2,0,0,1,0,0,0
75076,ZA8,Mpumalanga,ZA9,Limpopo,2020-09-15,2020-09-21,2,2,2,959837.1203153562,389952.8585170327,936902,20200915,20200921,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,35.0,18.0,1,1,2,0,0,1,0,0,0
75077,ZA3,Nothern Cape,ZA7,Gauteng,2020-09-15,2020-09-23,1,1,1,2945529.928928248,1538501.4997492414,707710,20200915,20200923,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,52.0,356.0,1,1,2,0,0,1,0,0,0
75078,ZA4,Free State,ZA5,KwaZulu-Natal,2020-09-15,2020-09-15,27,27,27,15577000.340005131,5786264.63880439,634649,20200915,20200915,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,135.0,161.0,1,1,2,0,0,1,0,0,0
75079,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-09-15,2020-09-18,7,7,7,7563656.876652878,4528858.682746104,1735883,20200915,20200918,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,57.0,118.0,1,1,2,0,0,1,0,0,0
75080,ZA4,Free State,ZA8,Mpumalanga,2020-09-15,2020-09-15,11,11,11,4717328.621295349,2351364.321599032,290282,20200915,20200915,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,135.0,35.0,1,1,2,0,0,1,0,0,0
75081,ZA2,Eastern Cape,ZA3,Nothern Cape,2020-09-15,2020-09-15,6,6,6,6687545.606082343,2378738.983804602,164248,20200915,20200915,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04666754827373582,0.2222222222222222,0.09958456723393624,0.6666666666666666,57.0,52.0,1,1,2,0,0,1,0,0,0
75082,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-09-15,2020-09-15,14,14,14,26905886.619844157,16721152.283256296,559820,20200915,20200915,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,52.0,161.0,1,1,2,0,0,1,0,0,0
