,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
52284,ZA1,Western Cape,,,2020-07-07,2020-07-08,2,2,2,2573947.2740330896,1286875.192337238,82803,20200707,20200708,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,1218.0,,1,1,3,0,0,0,1,0,0
52285,ZA3,Nothern Cape,ZA7,Gauteng,2020-07-07,2020-07-07,3,3,3,4097958.534495986,1963765.0276767607,87896,20200707,20200707,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,68.0,4597.0,1,1,3,0,0,0,1,0,0
52286,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-07-07,2020-07-07,23,23,23,11902609.879286803,4529051.684891152,406034,20200707,20200707,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,924.0,180.0,1,1,3,0,0,0,1,0,0
52287,ZA1,Western Cape,ZA6,North West,2020-07-07,2020-07-07,3,3,3,4578041.769828025,3233814.085977157,65421,20200707,20200707,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.48495156727992644,0.8888888888888888,-0.04677388157695324,0.1111111111111111,1218.0,432.0,1,1,3,0,0,0,1,0,0
52288,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-07-07,2020-07-07,38723,17821,11802,1868850753.009952,443284157.1807607,164069099,20200707,20200707,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,924.0,924.0,1,1,3,0,0,0,1,0,0
52290,ZA5,KwaZulu-Natal,,,2020-07-07,2020-07-07,114,111,106,11439706.752261687,4297826.079933323,1738500,20200707,20200707,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,924.0,,1,1,3,0,0,0,1,0,0
52291,ZA5,KwaZulu-Natal,ZA6,North West,2020-07-07,2020-07-08,1,1,1,2115227.8685865244,733269.121032833,38569,20200707,20200708,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.07735186107982292,0.5555555555555556,-0.04677388157695324,0.1111111111111111,924.0,305.0,1,1,3,0,0,0,1,0,0
52292,ZA3,Nothern Cape,ZA1,Western Cape,2020-07-07,2020-07-08,2,2,2,403075.2431808814,332660.211132927,75060,20200707,20200708,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,68.0,1136.0,1,1,3,0,0,0,1,0,0
52293,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-07-07,2020-07-08,1174,1174,1173,48203860.961064525,13523750.036851935,46803008,20200707,20200708,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,180.0,175.0,1,1,3,0,0,0,1,0,0
52295,ZA1,Western Cape,ZA2,Eastern Cape,2020-07-07,2020-07-07,77,77,74,96715313.71911912,48615225.76664387,1353614,20200707,20200707,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1218.0,2320.0,1,1,3,0,0,0,1,0,0
52296,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-07-07,2020-07-13,1,1,1,205279.76416158967,205190.09192579467,504415,20200707,20200713,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,68.0,121.0,1,1,3,0,0,0,1,0,0
52297,ZA1,Western Cape,ZA1,Western Cape,2020-07-07,2020-07-07,75203,35452,23424,3262819545.8813906,859009296.0433047,310057622,20200707,20200707,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1218.0,1218.0,1,1,3,0,0,0,1,0,0
52298,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-07-07,2020-07-07,18519,8466,5544,1048702515.873554,235103870.21797687,78431865,20200707,20200707,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,2320.0,2320.0,1,1,3,0,0,0,1,0,0
