,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
72217,ZA7,Gauteng,ZA6,North West,2020-09-08,2020-09-09,43,43,43,6622289.397499744,2391570.408370172,2096509,20200908,20200909,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,246.0,181.0,1,1,2,0,0,1,0,0,0
72218,ZA4,Free State,ZA4,Free State,2020-09-08,2020-09-09,824,824,824,20030669.961818837,8886038.240422633,41027812,20200908,20200909,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,168.0,302.0,1,1,2,0,0,1,0,0,0
72219,ZA8,Mpumalanga,ZA7,Gauteng,2020-09-08,2020-09-29,1,1,1,226184.69028051355,112799.51083060906,1759090,20200908,20200929,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,73.0,171.0,1,1,2,0,0,1,0,0,0
72220,ZA6,North West,ZA1,Western Cape,2020-09-08,2020-09-09,1,1,1,1260573.775401963,729408.8759682836,77578,20200908,20200909,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04677388157695324,0.1111111111111111,0.48495156727992644,0.8888888888888888,105.0,293.0,1,1,2,0,0,1,0,0,0
72221,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-09-08,2020-09-09,1078,1078,1078,45691048.7718177,12413051.666548438,54234472,20200908,20200909,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,73.0,113.0,1,1,2,0,0,1,0,0,0
72222,ZA6,North West,ZA4,Free State,2020-09-08,2020-09-08,84,82,82,15061470.766871655,6561640.37929277,1239392,20200908,20200908,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,105.0,168.0,1,1,2,0,0,1,0,0,0
72223,ZA6,North West,ZA9,Limpopo,2020-09-08,2020-09-09,3,3,3,438468.7367553485,172563.3988242899,127403,20200908,20200909,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,105.0,103.0,1,1,2,0,0,1,0,0,0
72224,ZA4,Free State,ZA3,Nothern Cape,2020-09-08,2020-09-23,1,1,1,488827.9724576433,488653.8329243476,1304196,20200908,20200923,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,168.0,280.0,1,1,2,0,0,1,0,0,0
72225,ZA5,KwaZulu-Natal,ZA4,Free State,2020-09-08,2020-09-08,28,28,28,26548589.291874062,7312565.711088955,698124,20200908,20200908,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,177.0,168.0,1,1,2,0,0,1,0,0,0
72226,ZA6,North West,ZA9,Limpopo,2020-09-08,2020-09-08,27,26,25,6585626.875085553,3295244.2089094305,552120,20200908,20200908,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,105.0,28.0,1,1,2,0,0,1,0,0,0
72227,ZA8,Mpumalanga,ZA3,Nothern Cape,2020-09-08,2020-09-20,1,1,1,2419333.2856632043,971466.6283955976,1095146,20200908,20200920,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.0523010419666447,0.4444444444444444,0.09958456723393624,0.6666666666666666,73.0,306.0,1,1,2,0,0,1,0,0,0
72228,ZA8,Mpumalanga,ZA7,Gauteng,2020-09-08,2020-09-08,345,344,342,99543110.56897616,47091695.257753685,8684718,20200908,20200908,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,73.0,246.0,1,1,2,0,0,1,0,0,0
72229,ZA7,Gauteng,ZA8,Mpumalanga,2020-09-08,2020-09-08,322,320,318,92819962.65348852,39796210.50915931,5583158,20200908,20200908,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,246.0,73.0,1,1,2,0,0,1,0,0,0
72230,ZA4,Free State,,,2020-09-08,2020-09-08,2,2,2,1934886.4303963603,852728.5608151781,45599,20200908,20200908,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,,,,,,0.2248492570676798,0.7777777777777778,,,168.0,,1,1,2,0,0,1,0,0,0
72231,ZA6,North West,ZA3,Nothern Cape,2020-09-08,2020-09-11,1,1,1,1244355.4083799971,629216.7833197776,319233,20200908,20200911,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,105.0,289.0,1,1,2,0,0,1,0,0,0
72232,ZA6,North West,ZA6,North West,2020-09-08,2020-09-09,807,806,806,27743694.439402964,8939775.400912764,40683149,20200908,20200909,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,105.0,181.0,1,1,2,0,0,1,0,0,0
72233,ZA1,Western Cape,ZA7,Gauteng,2020-09-08,2020-09-10,1,1,1,2559306.497674411,1272874.6721064087,127227,20200908,20200910,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,87.0,411.0,1,1,2,0,0,1,0,0,0
72234,ZA8,Mpumalanga,ZA9,Limpopo,2020-09-08,2020-09-09,12,12,12,2489669.782733084,574043.1330719534,598816,20200908,20200909,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,73.0,103.0,1,1,2,0,0,1,0,0,0
72235,ZA3,Nothern Cape,ZA6,North West,2020-09-08,2020-09-08,16,16,16,5264309.216090368,1929048.719224435,281737,20200908,20200908,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,137.0,105.0,1,1,2,0,0,1,0,0,0
72236,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-09-08,2020-09-22,1,1,1,474523.5022611345,474523.5022611345,1228446,20200908,20200922,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,246.0,139.0,1,1,2,0,0,1,0,0,0
72237,ZA7,Gauteng,ZA7,Gauteng,2020-09-08,2020-09-17,1,1,1,264415.456991405,97133.60006308352,816376,20200908,20200917,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,246.0,443.0,1,1,2,0,0,1,0,0,0
72238,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-09-08,2020-09-08,22,22,22,13906071.173166148,5732684.167671215,518516,20200908,20200908,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,73.0,177.0,1,1,2,0,0,1,0,0,0
72239,ZA7,Gauteng,ZA8,Mpumalanga,2020-09-08,2020-09-09,28,28,28,7367095.555097293,3880893.375078156,1467355,20200908,20200909,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,246.0,113.0,1,1,2,0,0,1,0,0,0
72240,ZA9,Limpopo,ZA8,Mpumalanga,2020-09-08,2020-09-08,118,117,114,29422877.542894397,9936415.317991404,2121954,20200908,20200908,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,28.0,73.0,1,1,2,0,0,1,0,0,0
72241,ZA6,North West,ZA3,Nothern Cape,2020-09-08,2020-09-08,20,20,20,7431586.286799764,3139072.4956072825,336557,20200908,20200908,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,105.0,137.0,1,1,2,0,0,1,0,0,0
72242,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-09-08,2020-09-10,7,7,7,1909129.430953688,858950.4568727809,1151317,20200908,20200910,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,177.0,286.0,1,1,2,0,0,1,0,0,0
72243,ZA6,North West,ZA6,North West,2020-09-08,2020-09-08,8868,4633,3541,378615716.1881175,106572249.96066605,82510235,20200908,20200908,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,105.0,105.0,1,1,2,0,0,1,0,0,0
72244,ZA7,Gauteng,ZA1,Western Cape,2020-09-08,2020-09-09,12,12,12,32619463.535474543,14693116.546331402,1007484,20200908,20200909,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,246.0,293.0,1,1,2,0,0,1,0,0,0
72245,ZA7,Gauteng,ZA2,Eastern Cape,2020-09-08,2020-09-26,1,1,1,750336.0607075014,750305.1927729356,1535369,20200908,20200926,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,246.0,96.0,1,1,2,0,0,1,0,0,0
72246,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-09-08,2020-09-08,18,18,18,7164654.238449003,3101487.3300837018,433875,20200908,20200908,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,58.0,177.0,1,1,2,0,0,1,0,0,0
72247,ZA7,Gauteng,ZA4,Free State,2020-09-08,2020-09-09,26,26,26,4445633.773702635,2703333.338148683,1474546,20200908,20200909,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,246.0,302.0,1,1,2,0,0,1,0,0,0
72248,ZA7,Gauteng,ZA8,Mpumalanga,2020-09-08,2020-09-18,2,2,2,668306.613500998,363454.67578351946,1757283,20200908,20200918,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,246.0,158.0,1,1,2,0,0,1,0,0,0
72249,ZA4,Free State,ZA5,KwaZulu-Natal,2020-09-08,2020-09-09,5,5,5,5394432.983407131,1686053.0987299718,305606,20200908,20200909,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,168.0,291.0,1,1,2,0,0,1,0,0,0
72251,ZA1,Western Cape,,,2020-09-08,2020-09-08,24,24,22,4474404.731802272,299201.89760169334,125120,20200908,20200908,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,87.0,,1,1,2,0,0,1,0,0,0
72252,ZA1,Western Cape,ZA7,Gauteng,2020-09-08,2020-09-09,9,9,9,19377920.64218455,13397080.46649069,733519,20200908,20200909,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,87.0,408.0,1,1,2,0,0,1,0,0,0
