,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
43144,ZA7,Gauteng,ZA7,Gauteng,2020-06-07,2020-06-12,3,3,3,2692875.2330677463,2425284.513573795,1266241,20200607,20200612,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,320.0,828.0,1,1,3,0,0,0,1,0,0
43145,ZA5,KwaZulu-Natal,ZA9,Limpopo,2020-06-07,2020-06-15,1,1,1,709663.6756768246,709648.3735888735,703398,20200607,20200615,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.07735186107982292,0.5555555555555556,-0.020299216875639643,0.3333333333333333,92.0,36.0,1,1,3,0,0,0,1,0,0
43146,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-06-07,2020-06-08,4,4,4,4232876.400218383,1990218.651380065,212292,20200607,20200608,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,92.0,312.0,1,1,3,0,0,0,1,0,0
43147,ZA2,Eastern Cape,ZA1,Western Cape,2020-06-07,2020-06-08,13,13,13,16224507.505063694,8314068.1930581955,745407,20200607,20200608,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,345.0,1744.0,1,1,3,0,0,0,1,0,0
43148,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-06-07,2020-06-08,2,2,2,732870.1415451989,330335.54425571614,79885,20200607,20200608,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,345.0,67.0,1,1,3,0,0,0,1,0,0
43149,ZA3,Nothern Cape,ZA7,Gauteng,2020-06-07,2020-06-07,11,11,11,14600633.647891194,6455090.668283785,286823,20200607,20200607,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,9.0,320.0,1,1,3,0,0,0,1,0,0
43150,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-06-07,2020-06-07,57,57,57,48346253.20981703,27764929.64168036,1581855,20200607,20200607,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,92.0,320.0,1,1,3,0,0,0,1,0,0
43151,ZA1,Western Cape,ZA2,Eastern Cape,2020-06-07,2020-06-08,18,18,18,28639823.44277953,12913427.923048714,895537,20200607,20200608,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1445.0,367.0,1,1,3,0,0,0,1,0,0
43152,ZA7,Gauteng,ZA4,Free State,2020-06-07,2020-06-14,1,1,1,2398156.3399456283,278448.79039478494,641161,20200607,20200614,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,320.0,38.0,1,1,3,0,0,0,1,0,0
43153,ZA5,KwaZulu-Natal,ZA4,Free State,2020-06-07,2020-06-21,1,1,1,420503.834175134,420503.834175134,1213965,20200607,20200621,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,92.0,33.0,1,1,3,0,0,0,1,0,0
43154,ZA6,North West,ZA8,Mpumalanga,2020-06-07,2020-06-08,2,2,2,2737154.9995108107,1461778.9242128995,206369,20200607,20200608,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,55.0,-6.0,1,1,3,0,0,0,1,0,0
43155,ZA4,Free State,ZA3,Nothern Cape,2020-06-07,2020-06-07,30,29,29,16317951.146808052,6438709.592525522,453366,20200607,20200607,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,13.0,9.0,1,1,3,0,0,0,1,0,0
43156,ZA9,Limpopo,ZA8,Mpumalanga,2020-06-07,2020-06-07,89,89,84,21497273.45007166,10098660.171343563,1159407,20200607,20200607,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,11.0,8.0,1,1,3,0,0,0,1,0,0
43157,ZA1,Western Cape,ZA8,Mpumalanga,2020-06-07,2020-06-08,1,1,1,3903591.95908162,1607434.6628416078,104381,20200607,20200608,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.48495156727992644,0.8888888888888888,0.0523010419666447,0.4444444444444444,1445.0,-6.0,1,1,3,0,0,0,1,0,0
43158,ZA7,Gauteng,ZA7,Gauteng,2020-06-07,2020-06-07,101449,52982,35479,3119074013.4188824,982217167.8161482,460501687,20200607,20200607,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,320.0,320.0,1,1,3,0,0,0,1,0,0
43159,ZA6,North West,ZA7,Gauteng,2020-06-07,2020-06-08,29,29,29,5497952.768723983,2144495.301275796,964809,20200607,20200608,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,55.0,312.0,1,1,3,0,0,0,1,0,0
43160,ZA1,Western Cape,ZA1,Western Cape,2020-06-07,2020-06-10,8,8,8,12461772.051158551,11274306.947818875,1996948,20200607,20200610,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1445.0,1202.0,1,1,3,0,0,0,1,0,0
43161,ZA6,North West,ZA3,Nothern Cape,2020-06-07,2020-06-08,4,4,4,2182465.3094150834,885806.0587350574,193583,20200607,20200608,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,55.0,4.0,1,1,3,0,0,0,1,0,0
43163,ZA1,Western Cape,,,2020-06-07,2020-06-07,41,40,39,18638988.563229505,9062135.75569501,541574,20200607,20200607,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,1445.0,,1,1,3,0,0,0,1,0,0
43164,ZA7,Gauteng,ZA6,North West,2020-06-07,2020-06-07,409,406,394,58944516.22147576,25794275.517057527,4439415,20200607,20200607,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,320.0,55.0,1,1,3,0,0,0,1,0,0
43166,ZA1,Western Cape,ZA1,Western Cape,2020-06-07,2020-06-08,3500,3500,3499,103908827.8240396,51932857.861126736,144702448,20200607,20200608,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1445.0,1744.0,1,1,3,0,0,0,1,0,0
43167,ZA8,Mpumalanga,ZA9,Limpopo,2020-06-07,2020-06-07,62,62,60,14021879.16843412,5930548.683546182,711654,20200607,20200607,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,8.0,11.0,1,1,3,0,0,0,1,0,0
43168,ZA8,Mpumalanga,ZA1,Western Cape,2020-06-07,2020-06-08,1,1,1,2798162.5187571533,1393457.9673119974,46163,20200607,20200608,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.0523010419666447,0.4444444444444444,0.48495156727992644,0.8888888888888888,8.0,1744.0,1,1,3,0,0,0,1,0,0
43169,ZA4,Free State,ZA6,North West,2020-06-07,2020-06-07,71,71,68,8266419.730191785,4091948.608201021,690452,20200607,20200607,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,13.0,55.0,1,1,3,0,0,0,1,0,0
43170,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-06-07,2020-06-07,19,19,19,12416819.650953077,5437501.405666932,341738,20200607,20200607,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,345.0,92.0,1,1,3,0,0,0,1,0,0
43171,ZA1,Western Cape,ZA1,Western Cape,2020-06-07,2020-06-24,1,1,1,206607.38112636367,206607.38112636367,1518668,20200607,20200624,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1445.0,1650.0,1,1,3,0,0,0,1,0,0
43172,ZA4,Free State,ZA2,Eastern Cape,2020-06-07,2020-06-07,8,8,8,6672618.145397794,3383658.6327688373,265767,20200607,20200607,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,13.0,345.0,1,1,3,0,0,0,1,0,0
43173,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-06-07,2020-06-07,12249,6554,4255,596306720.3106627,192324195.9548034,66418797,20200607,20200607,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,345.0,345.0,1,1,3,0,0,0,1,0,0
43174,ZA8,Mpumalanga,ZA3,Nothern Cape,2020-06-07,2020-06-07,1,1,1,1577781.0060720835,737480.5852833178,46373,20200607,20200607,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.0523010419666447,0.4444444444444444,0.09958456723393624,0.6666666666666666,8.0,9.0,1,1,3,0,0,0,1,0,0
43175,ZA8,Mpumalanga,ZA7,Gauteng,2020-06-07,2020-06-08,13,13,13,3386370.4187568147,1755279.228969352,578133,20200607,20200608,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,8.0,312.0,1,1,3,0,0,0,1,0,0
43176,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-06-07,2020-06-13,1,1,1,270800.07890201506,270800.07890201506,515538,20200607,20200613,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,8.0,28.0,1,1,3,0,0,0,1,0,0
43177,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-06-07,2020-06-08,748,748,748,34971661.79116009,21825693.54580537,30625278,20200607,20200608,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,345.0,367.0,1,1,3,0,0,0,1,0,0
43178,ZA9,Limpopo,ZA9,Limpopo,2020-06-07,2020-06-12,3,3,3,882237.6988157299,365323.0939789705,1286426,20200607,20200612,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,11.0,21.0,1,1,3,0,0,0,1,0,0
43179,ZA6,North West,ZA6,North West,2020-06-07,2020-06-07,7684,4204,2749,328510707.12781864,89298431.07101358,39748041,20200607,20200607,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,55.0,55.0,1,1,3,0,0,0,1,0,0
43180,ZA1,Western Cape,ZA1,Western Cape,2020-06-07,2020-06-13,4,4,4,6528064.660224361,6420004.7655579485,2047404,20200607,20200613,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1445.0,1679.0,1,1,3,0,0,0,1,0,0
43181,ZA5,KwaZulu-Natal,ZA4,Free State,2020-06-07,2020-06-07,56,55,52,38730212.021951854,18092568.923837803,882355,20200607,20200607,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,92.0,13.0,1,1,3,0,0,0,1,0,0
43182,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-06-07,2020-06-07,20,20,19,7496100.28687467,3251166.759406962,339279,20200607,20200607,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,8.0,92.0,1,1,3,0,0,0,1,0,0
43183,ZA7,Gauteng,ZA7,Gauteng,2020-06-07,2020-06-10,1,1,1,219068.05934555765,109526.43263996697,188243,20200607,20200610,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,320.0,649.0,1,1,3,0,0,0,1,0,0
43184,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-06-07,2020-06-08,1617,1617,1617,50793098.29839633,21580973.84530197,67018161,20200607,20200608,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,92.0,67.0,1,1,3,0,0,0,1,0,0
43185,ZA8,Mpumalanga,ZA7,Gauteng,2020-06-07,2020-06-07,246,244,238,71710543.70212637,31911613.8285922,3421982,20200607,20200607,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,8.0,320.0,1,1,3,0,0,0,1,0,0
43186,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-06-07,2020-06-09,6,6,6,6947679.053205664,6761184.948369018,959406,20200607,20200609,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,345.0,419.0,1,1,3,0,0,0,1,0,0
43187,ZA7,Gauteng,ZA7,Gauteng,2020-06-07,2020-06-08,4364,4364,4364,103621716.10079163,41247611.59702598,175966219,20200607,20200608,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,320.0,312.0,1,1,3,0,0,0,1,0,0
43188,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-06-07,2020-06-07,10027,5422,3532,415909223.6595637,126855350.7683044,51989745,20200607,20200607,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,8.0,8.0,1,1,3,0,0,0,1,0,0
43189,ZA1,Western Cape,ZA1,Western Cape,2020-06-07,2020-06-11,6,6,6,5536944.151015224,4718870.72708836,2063090,20200607,20200611,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1445.0,1401.0,1,1,3,0,0,0,1,0,0
43190,ZA6,North West,ZA4,Free State,2020-06-07,2020-06-07,79,77,76,12513929.714645335,5639998.292309199,872948,20200607,20200607,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,55.0,13.0,1,1,3,0,0,0,1,0,0
43191,ZA3,Nothern Cape,ZA1,Western Cape,2020-06-07,2020-06-07,21,21,21,20350367.09621465,7724813.179579182,429416,20200607,20200607,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,9.0,1445.0,1,1,3,0,0,0,1,0,0
43192,ZA7,Gauteng,ZA1,Western Cape,2020-06-07,2020-06-09,3,3,3,7490206.698077138,3584517.097861756,636387,20200607,20200609,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,320.0,1251.0,1,1,3,0,0,0,1,0,0
43193,ZA6,North West,ZA7,Gauteng,2020-06-07,2020-06-07,509,504,461,88913864.42427808,41538663.03145985,5557460,20200607,20200607,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,55.0,320.0,1,1,3,0,0,0,1,0,0
43194,ZA9,Limpopo,ZA7,Gauteng,2020-06-07,2020-06-07,185,184,183,85675434.88960016,43609000.65281031,3386670,20200607,20200607,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,11.0,320.0,1,1,3,0,0,0,1,0,0
43195,ZA1,Western Cape,ZA1,Western Cape,2020-06-07,2020-06-09,13,13,13,12553442.901386112,4515011.417049396,2286052,20200607,20200609,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1445.0,1251.0,1,1,3,0,0,0,1,0,0
43196,ZA4,Free State,ZA4,Free State,2020-06-07,2020-06-08,443,443,442,10963229.982789408,4230373.9052606085,17960948,20200607,20200608,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,13.0,12.0,1,1,3,0,0,0,1,0,0
