,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
30860,ZA7,Gauteng,ZA7,Gauteng,2020-04-16,2020-04-18,1,1,1,1060287.381717841,1060287.381717841,170446,20200416,20200418,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,39.0,83.0,1,1,5,0,0,0,0,0,1
30861,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-04-16,2020-04-16,6389,3301,2055,186790158.4281875,48584378.21623214,30760841,20200416,20200416,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,20.0,20.0,1,1,5,0,0,0,0,0,1
30862,ZA7,Gauteng,ZA4,Free State,2020-04-16,2020-04-16,35,35,33,6769409.103768962,2779946.240903844,254859,20200416,20200416,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,39.0,1.0,1,1,5,0,0,0,0,0,1
30863,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-04-16,2020-04-16,5,5,5,2035749.005246224,695515.1407994853,56396,20200416,20200416,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,20.0,21.0,1,1,5,0,0,0,0,0,1
30864,ZA6,North West,ZA9,Limpopo,2020-04-16,2020-04-16,8,8,7,3519234.75998481,1391116.5598334554,126262,20200416,20200416,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,1.0,1.0,1,1,5,0,0,0,0,0,1
30865,ZA6,North West,ZA6,North West,2020-04-16,2020-04-17,149,149,149,1966669.0633156907,534260.8221943632,5356908,20200416,20200417,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,1.0,0.0,1,1,5,0,0,0,0,0,1
30866,ZA9,Limpopo,ZA7,Gauteng,2020-04-16,2020-04-16,13,13,11,7967364.536553072,3367856.802792963,210014,20200416,20200416,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,1.0,39.0,1,1,5,0,0,0,0,0,1
30867,ZA4,Free State,ZA6,North West,2020-04-16,2020-04-16,10,8,8,1842315.3989635352,849633.0071747326,82424,20200416,20200416,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,1.0,1.0,1,1,5,0,0,0,0,0,1
30868,ZA9,Limpopo,ZA9,Limpopo,2020-04-16,2020-04-17,198,198,198,6035911.509261013,2496008.939390991,7801916,20200416,20200417,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,1.0,0.0,1,1,5,0,0,0,0,0,1
30869,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-04-16,2020-04-17,261,261,261,5256346.553186822,3061580.384631635,10369550,20200416,20200417,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,21.0,26.0,1,1,5,0,0,0,0,0,1
30870,ZA8,Mpumalanga,ZA7,Gauteng,2020-04-16,2020-04-17,4,4,4,654259.3576557119,308143.1187931744,189013,20200416,20200417,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,0.0,49.0,1,1,5,0,0,0,0,0,1
30871,ZA8,Mpumalanga,ZA9,Limpopo,2020-04-16,2020-04-16,8,8,8,1793260.9503319382,703887.2065950485,97764,20200416,20200416,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,0.0,1.0,1,1,5,0,0,0,0,0,1
30872,ZA1,Western Cape,ZA1,Western Cape,2020-04-16,2020-04-16,11415,6207,3551,544901540.3853631,110186902.40126224,51723700,20200416,20200416,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,18.0,18.0,1,1,5,0,0,0,0,0,1
30873,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-04-16,2020-04-17,566,566,566,7022696.050046587,2500552.4457038776,21934536,20200416,20200417,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,20.0,52.0,1,1,5,0,0,0,0,0,1
30874,ZA3,Nothern Cape,ZA4,Free State,2020-04-16,2020-04-16,2,2,2,399108.0546401709,187691.67394750327,76555,20200416,20200416,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,0.0,1.0,1,1,5,0,0,0,0,0,1
30875,ZA4,Free State,ZA5,KwaZulu-Natal,2020-04-16,2020-04-16,2,2,2,1075784.5383309857,382758.61006329785,23134,20200416,20200416,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,1.0,20.0,1,1,5,0,0,0,0,0,1
30876,ZA9,Limpopo,ZA6,North West,2020-04-16,2020-04-16,4,4,3,1155169.5120166168,631098.138386559,24166,20200416,20200416,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,1.0,1.0,1,1,5,0,0,0,0,0,1
