,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
32381,ZA8,Mpumalanga,ZA7,Gauteng,2020-05-01,2020-05-03,2,2,2,647443.1173538989,647443.1173538989,303593,20200501,20200503,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,-1.0,26.0,1,1,5,0,0,0,0,0,1
32382,ZA9,Limpopo,ZA7,Gauteng,2020-05-01,2020-05-04,7,7,7,2060656.6826756625,1776529.8995855104,1563807,20200501,20200504,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,2.0,27.0,1,1,5,0,0,0,0,0,1
32383,ZA6,North West,ZA9,Limpopo,2020-05-01,2020-05-01,12,12,10,2786334.734624678,1913726.7205955316,299162,20200501,20200501,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,4.0,2.0,1,1,5,0,0,0,0,0,1
32385,ZA1,Western Cape,ZA1,Western Cape,2020-05-01,2020-05-09,1,1,1,2551231.273123447,2551231.273123447,628969,20200501,20200509,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,165.0,312.0,1,1,5,0,0,0,0,0,1
32386,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-05-01,2020-05-14,1,1,1,157656.31859505997,157656.31859505997,1076330,20200501,20200514,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,44.0,35.0,1,1,5,0,0,0,0,0,1
32387,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-05-01,2020-05-11,1,1,1,155352.4430392487,155305.69269586448,908907,20200501,20200511,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,44.0,138.0,1,1,5,0,0,0,0,0,1
32389,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-05-01,2020-05-02,4,4,4,2957619.0765716224,1738955.0973991917,173995,20200501,20200502,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,61.0,45.0,1,1,5,0,0,0,0,0,1
32390,ZA7,Gauteng,ZA9,Limpopo,2020-05-01,2020-05-01,154,154,150,77361402.41282785,41151037.95488605,3477079,20200501,20200501,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,61.0,2.0,1,1,5,0,0,0,0,0,1
32392,ZA5,KwaZulu-Natal,ZA4,Free State,2020-05-01,2020-05-01,11,11,11,5785515.730935173,3672115.991004005,362401,20200501,20200501,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,26.0,2.0,1,1,5,0,0,0,0,0,1
32393,ZA7,Gauteng,ZA6,North West,2020-05-01,2020-05-01,133,128,126,19213521.582714405,9195487.64653393,2582036,20200501,20200501,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,61.0,4.0,1,1,5,0,0,0,0,0,1
32394,ZA7,Gauteng,ZA4,Free State,2020-05-01,2020-05-01,79,78,75,19808985.095884796,8986755.596354222,1767998,20200501,20200501,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,61.0,2.0,1,1,5,0,0,0,0,0,1
32395,ZA2,Eastern Cape,ZA1,Western Cape,2020-05-01,2020-05-02,12,12,12,10122732.818723949,7970077.95750372,551504,20200501,20200502,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,44.0,193.0,1,1,5,0,0,0,0,0,1
32396,ZA1,Western Cape,ZA1,Western Cape,2020-05-01,2020-05-01,22432,13618,10155,725546684.1413726,294815542.5700336,211134225,20200501,20200501,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,165.0,165.0,1,1,5,0,0,0,0,0,1
32397,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-05-01,2020-05-03,4,4,4,1066531.6798296554,680865.9776727387,658097,20200501,20200503,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,-1.0,6.0,1,1,5,0,0,0,0,0,1
32398,ZA1,Western Cape,,,2020-05-01,2020-05-01,38,38,30,58548071.67669392,32619042.84979473,591944,20200501,20200501,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,165.0,,1,1,5,0,0,0,0,0,1
32400,ZA6,North West,ZA2,Eastern Cape,2020-05-01,2020-05-01,1,1,1,814991.2618035943,814349.028823776,52025,20200501,20200501,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04677388157695324,0.1111111111111111,-0.04666754827373582,0.2222222222222222,4.0,44.0,1,1,5,0,0,0,0,0,1
32401,ZA8,Mpumalanga,ZA2,Eastern Cape,2020-05-01,2020-05-01,1,1,1,1321045.589058129,1067077.231337139,61355,20200501,20200501,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.0523010419666447,0.4444444444444444,-0.04666754827373582,0.2222222222222222,-1.0,44.0,1,1,5,0,0,0,0,0,1
32402,ZA6,North West,ZA6,North West,2020-05-01,2020-05-02,413,413,413,8376303.640856812,3013756.75513465,16091349,20200501,20200502,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,4.0,0.0,1,1,5,0,0,0,0,0,1
32403,ZA1,Western Cape,ZA1,Western Cape,2020-05-01,2020-05-10,2,2,2,2554334.231775444,2554334.231775444,1510582,20200501,20200510,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,165.0,359.0,1,1,5,0,0,0,0,0,1
32404,ZA1,Western Cape,ZA3,Nothern Cape,2020-05-01,2020-05-01,5,5,5,4575927.905235732,2202304.6388976546,137954,20200501,20200501,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,165.0,1.0,1,1,5,0,0,0,0,0,1
32405,ZA1,Western Cape,ZA1,Western Cape,2020-05-01,2020-05-18,2,2,2,558913.5149457443,224999.3487904544,2857242,20200501,20200518,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,165.0,741.0,1,1,5,0,0,0,0,0,1
32406,ZA1,Western Cape,ZA1,Western Cape,2020-05-01,2020-05-02,3101,3101,3101,104533248.89890333,69974542.24255292,121058668,20200501,20200502,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,165.0,193.0,1,1,5,0,0,0,0,0,1
32407,ZA9,Limpopo,ZA9,Limpopo,2020-05-01,2020-05-08,1,1,1,105117.501782459,105117.501782459,624173,20200501,20200508,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,2.0,2.0,1,1,5,0,0,0,0,0,1
32408,ZA1,Western Cape,ZA2,Eastern Cape,2020-05-01,2020-05-02,11,11,11,9853587.124491325,8445662.135876413,738668,20200501,20200502,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,165.0,41.0,1,1,5,0,0,0,0,0,1
