,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
99749,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-12-01,2020-12-02,4,4,4,3138007.2775109294,1078440.590345987,181066,20201201,20201202,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,310.0,59.0,1,1,1,0,1,0,0,0,0
99750,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-12-01,2020-12-06,1,1,1,15066.757688001204,15054.491771526047,447338,20201201,20201206,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,310.0,790.0,1,1,1,0,1,0,0,0,0
99751,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-12-01,2020-12-01,17,16,16,6312233.580839546,4392428.690951724,313554,20201201,20201201,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,310.0,59.0,1,1,1,0,1,0,0,0,0
99752,ZA7,Gauteng,ZA1,Western Cape,2020-12-01,2020-12-01,95,95,95,195717471.90617177,118512736.80307113,2574984,20201201,20201201,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,236.0,415.0,1,1,1,0,1,0,0,0,0
99753,ZA8,Mpumalanga,ZA7,Gauteng,2020-12-01,2020-12-01,401,400,397,112119082.29101168,49601633.40159296,5721120,20201201,20201201,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,59.0,236.0,1,1,1,0,1,0,0,0,0
99754,ZA7,Gauteng,ZA7,Gauteng,2020-12-01,2020-12-01,117082,57536,43524,6688103501.639437,1429339600.7949257,646879892,20201201,20201201,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,236.0,236.0,1,1,1,0,1,0,0,0,0
99755,ZA4,Free State,ZA4,Free State,2020-12-01,2020-12-01,11664,5639,4135,641208345.1079355,137456223.94630405,64323487,20201201,20201201,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,28.0,28.0,1,1,1,0,1,0,0,0,0
99756,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-12-01,2020-12-12,1,1,1,3532.598759818732,3532.598759818732,944068,20201201,20201212,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1152.0,1877.0,1,1,1,0,1,0,0,0,0
99757,ZA6,North West,ZA4,Free State,2020-12-01,2020-12-02,8,8,8,811852.348475516,513447.9002701259,296448,20201201,20201202,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,40.0,57.0,1,1,1,0,1,0,0,0,0
99758,ZA3,Nothern Cape,ZA4,Free State,2020-12-01,2020-12-01,40,38,36,14117114.101561964,5951748.950429575,530634,20201201,20201201,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,15.0,28.0,1,1,1,0,1,0,0,0,0
