,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
44219,ZA7,Gauteng,ZA1,Western Cape,2020-06-10,2020-06-10,12,12,12,25174269.219174523,15062072.716662323,170215,20200610,20200610,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,649.0,1202.0,1,1,3,0,0,0,1,0,0
44220,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-06-10,2020-06-20,1,1,1,2545808.414191523,1272792.7469488708,804702,20200610,20200620,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,92.0,1467.0,1,1,3,0,0,0,1,0,0
44221,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-06-10,2020-06-12,3,3,3,1551398.851063596,192357.4726539059,570406,20200610,20200612,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,92.0,101.0,1,1,3,0,0,0,1,0,0
44222,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-06-10,2020-06-10,22,22,21,55855104.028097644,31012709.35145205,472539,20200610,20200610,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,1202.0,92.0,1,1,3,0,0,0,1,0,0
44223,ZA3,Nothern Cape,ZA4,Free State,2020-06-10,2020-06-10,34,33,31,15276160.161881918,5000890.695696785,385530,20200610,20200610,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,3.0,10.0,1,1,3,0,0,0,1,0,0
44224,ZA6,North West,ZA7,Gauteng,2020-06-10,2020-06-10,479,474,462,104191463.09006125,39516061.13101092,4702401,20200610,20200610,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,53.0,649.0,1,1,3,0,0,0,1,0,0
44225,ZA3,Nothern Cape,ZA7,Gauteng,2020-06-10,2020-06-10,11,11,11,10769567.398373524,6458807.478025177,266930,20200610,20200610,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,3.0,649.0,1,1,3,0,0,0,1,0,0
44226,ZA5,KwaZulu-Natal,ZA4,Free State,2020-06-10,2020-06-10,20,20,19,12918408.162169388,4774774.57339257,265876,20200610,20200610,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,92.0,10.0,1,1,3,0,0,0,1,0,0
44227,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-06-10,2020-06-17,1,1,1,1051671.607758809,516994.950841971,605815,20200610,20200617,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,92.0,1597.0,1,1,3,0,0,0,1,0,0
44228,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-06-10,2020-06-15,2,2,2,3820598.158807005,2546971.465532761,775839,20200610,20200615,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,92.0,1604.0,1,1,3,0,0,0,1,0,0
44229,ZA8,Mpumalanga,ZA9,Limpopo,2020-06-10,2020-06-10,106,105,103,28693377.62006979,9004781.61115269,1208396,20200610,20200610,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,23.0,4.0,1,1,3,0,0,0,1,0,0
44230,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-06-10,2020-06-11,281,281,281,14188731.472603068,3604676.059105977,10473670,20200610,20200611,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,3.0,7.0,1,1,3,0,0,0,1,0,0
44231,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-06-10,2020-06-22,1,1,1,463908.74165488256,232151.65966943235,1048906,20200610,20200622,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,394.0,1144.0,1,1,3,0,0,0,1,0,0
44232,ZA9,Limpopo,ZA6,North West,2020-06-10,2020-06-10,24,23,22,6828392.7607801,2926782.704914485,362571,20200610,20200610,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,4.0,53.0,1,1,3,0,0,0,1,0,0
44233,ZA1,Western Cape,ZA1,Western Cape,2020-06-10,2020-06-21,1,1,1,1410.2561534938693,1410.2561534938693,983543,20200610,20200621,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1202.0,1268.0,1,1,3,0,0,0,1,0,0
44234,ZA6,North West,ZA6,North West,2020-06-10,2020-06-11,608,608,608,19622193.660852414,6548543.391084262,19410325,20200610,20200611,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,53.0,100.0,1,1,3,0,0,0,1,0,0
44235,ZA6,North West,ZA4,Free State,2020-06-10,2020-06-10,97,93,89,18012979.312886417,6560904.254348846,756743,20200610,20200610,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,53.0,10.0,1,1,3,0,0,0,1,0,0
44236,ZA8,Mpumalanga,ZA7,Gauteng,2020-06-10,2020-06-10,396,394,387,115097365.82648437,46136348.16202002,4368028,20200610,20200610,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,23.0,649.0,1,1,3,0,0,0,1,0,0
44237,ZA9,Limpopo,ZA9,Limpopo,2020-06-10,2020-06-23,1,1,1,258051.51486313328,111015.81022351448,1148109,20200610,20200623,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,4.0,40.0,1,1,3,0,0,0,1,0,0
44238,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-06-10,2020-06-10,24,24,24,57352808.58701082,31846707.06663544,462004,20200610,20200610,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,92.0,1202.0,1,1,3,0,0,0,1,0,0
44239,ZA7,Gauteng,ZA7,Gauteng,2020-06-10,2020-06-18,1,1,1,39450.75273896208,12821.432249177233,665113,20200610,20200618,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,649.0,1278.0,1,1,3,0,0,0,1,0,0
44240,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-06-10,2020-06-10,17228,7571,4870,914452618.8527668,200620157.9869973,65549659,20200610,20200610,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,23.0,23.0,1,1,3,0,0,0,1,0,0
44241,ZA4,Free State,ZA3,Nothern Cape,2020-06-10,2020-06-10,28,26,25,12011260.308158968,3116450.261598659,285452,20200610,20200610,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,10.0,3.0,1,1,3,0,0,0,1,0,0
44242,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-06-10,2020-06-17,2,2,2,830768.2949193511,326139.74090581504,1129720,20200610,20200617,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,92.0,190.0,1,1,3,0,0,0,1,0,0
44243,ZA4,Free State,ZA6,North West,2020-06-10,2020-06-10,105,100,95,18589394.568589613,6394385.620559564,640895,20200610,20200610,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,10.0,53.0,1,1,3,0,0,0,1,0,0
44244,ZA7,Gauteng,ZA9,Limpopo,2020-06-10,2020-06-10,118,118,117,62908271.82956272,29234238.99380752,1877502,20200610,20200610,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,649.0,4.0,1,1,3,0,0,0,1,0,0
44245,ZA7,Gauteng,ZA9,Limpopo,2020-06-10,2020-06-11,4,4,4,3925666.793110772,1501547.6595326508,195561,20200610,20200611,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,649.0,10.0,1,1,3,0,0,0,1,0,0
44246,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-06-10,2020-06-11,804,804,803,30552112.84712456,9732899.388556052,28259205,20200610,20200611,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,23.0,21.0,1,1,3,0,0,0,1,0,0
44247,ZA4,Free State,ZA4,Free State,2020-06-10,2020-06-11,600,600,600,15414808.72767616,6321721.440834684,19421448,20200610,20200611,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,10.0,5.0,1,1,3,0,0,0,1,0,0
44248,ZA4,Free State,ZA2,Eastern Cape,2020-06-10,2020-06-10,25,24,24,6497551.706081898,2615353.82749878,234523,20200610,20200610,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,10.0,394.0,1,1,3,0,0,0,1,0,0
44249,ZA3,Nothern Cape,ZA6,North West,2020-06-10,2020-06-10,20,20,20,7374540.193011002,2676704.465605393,243552,20200610,20200610,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,3.0,53.0,1,1,3,0,0,0,1,0,0
44250,ZA7,Gauteng,ZA8,Mpumalanga,2020-06-10,2020-06-10,408,406,400,134567342.94597778,52069079.187029526,4503718,20200610,20200610,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,649.0,23.0,1,1,3,0,0,0,1,0,0
44251,ZA9,Limpopo,ZA7,Gauteng,2020-06-10,2020-06-10,114,114,113,64867966.64577703,29452958.861961253,1926392,20200610,20200610,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,4.0,649.0,1,1,3,0,0,0,1,0,0
44252,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-06-10,2020-06-10,45,45,41,42387324.26205521,21617806.081448663,1043851,20200610,20200610,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,92.0,649.0,1,1,3,0,0,0,1,0,0
44253,ZA9,Limpopo,ZA8,Mpumalanga,2020-06-10,2020-06-10,94,93,91,17841391.35343021,7497429.339132334,743906,20200610,20200610,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,4.0,23.0,1,1,3,0,0,0,1,0,0
44254,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-06-10,2020-06-10,38210,17646,11414,1675400842.378107,439597872.5353849,152177910,20200610,20200610,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,92.0,92.0,1,1,3,0,0,0,1,0,0
44255,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-06-10,2020-06-10,53,53,48,54011188.08236805,28750488.8912755,1292155,20200610,20200610,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,649.0,92.0,1,1,3,0,0,0,1,0,0
44256,ZA4,Free State,ZA7,Gauteng,2020-06-10,2020-06-10,391,380,366,89545083.61614005,31121041.02294833,3250435,20200610,20200610,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,10.0,649.0,1,1,3,0,0,0,1,0,0
44257,ZA8,Mpumalanga,ZA9,Limpopo,2020-06-10,2020-06-11,5,5,5,1789436.437652303,695856.0629668069,209793,20200610,20200611,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,23.0,10.0,1,1,3,0,0,0,1,0,0
44258,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-06-10,2020-06-10,17943,8218,5242,1028749008.7092744,249555927.95642844,71947394,20200610,20200610,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,394.0,394.0,1,1,3,0,0,0,1,0,0
44259,ZA2,Eastern Cape,ZA1,Western Cape,2020-06-10,2020-06-17,2,2,2,1511396.8488115058,1511396.8488115058,1226937,20200610,20200617,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,394.0,1198.0,1,1,3,0,0,0,1,0,0
44260,ZA9,Limpopo,ZA9,Limpopo,2020-06-10,2020-06-10,13650,5930,3641,848052681.0256218,160812787.1066526,54426574,20200610,20200610,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,4.0,4.0,1,1,3,0,0,0,1,0,0
44261,ZA1,Western Cape,,,2020-06-10,2020-06-10,21,21,21,33430013.83014192,14065545.7413111,408996,20200610,20200610,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,1202.0,,1,1,3,0,0,0,1,0,0
44263,ZA8,Mpumalanga,ZA7,Gauteng,2020-06-10,2020-06-11,23,23,23,4913633.793891895,2499299.591588914,849526,20200610,20200611,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,23.0,758.0,1,1,3,0,0,0,1,0,0
44264,ZA1,Western Cape,ZA2,Eastern Cape,2020-06-10,2020-06-17,1,1,1,906126.1088316886,906126.1088316886,596726,20200610,20200617,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1202.0,880.0,1,1,3,0,0,0,1,0,0
44265,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-06-10,2020-06-17,2,2,2,296824.1174116106,124934.23879684004,1158786,20200610,20200617,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,394.0,880.0,1,1,3,0,0,0,1,0,0
44266,ZA4,Free State,,,2020-06-10,2020-06-10,2,2,2,1477017.3236425526,735312.890700863,34976,20200610,20200610,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,,,,,,0.2248492570676798,0.7777777777777778,,,10.0,,1,1,3,0,0,0,1,0,0
44267,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-06-10,2020-06-27,1,1,1,501195.61471628665,500581.786349294,1466155,20200610,20200627,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,649.0,696.0,1,1,3,0,0,0,1,0,0
44268,ZA1,Western Cape,ZA3,Nothern Cape,2020-06-10,2020-06-10,12,12,12,12728575.86619684,5005599.189976873,289272,20200610,20200610,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,1202.0,3.0,1,1,3,0,0,0,1,0,0
44269,ZA6,North West,ZA7,Gauteng,2020-06-10,2020-06-11,35,35,35,5869060.916734734,2497783.8228766927,969688,20200610,20200611,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,53.0,758.0,1,1,3,0,0,0,1,0,0
44270,ZA1,Western Cape,ZA1,Western Cape,2020-06-10,2020-06-10,59656,30320,20425,2365637682.403075,690646471.5043353,274474865,20200610,20200610,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1202.0,1202.0,1,1,3,0,0,0,1,0,0
