,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
33804,ZA9,Limpopo,ZA9,Limpopo,2020-05-05,2020-05-29,1,1,1,277301.3837949118,22141.435601578796,2032859,20200505,20200529,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,1.0,26.0,1,1,4,0,0,0,0,1,0
33805,ZA1,Western Cape,ZA2,Eastern Cape,2020-05-05,2020-05-29,1,1,1,672702.7108662562,672702.7108662562,2067568,20200505,20200529,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,247.0,277.0,1,1,4,0,0,0,0,1,0
33806,ZA2,Eastern Cape,,,2020-05-05,2020-05-29,1,1,1,1128535.050445983,240315.0570258204,2028986,20200505,20200529,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,24.0,,1,1,4,0,0,0,0,1,0
33807,ZA7,Gauteng,ZA8,Mpumalanga,2020-05-05,2020-05-07,1,1,1,235612.91741481877,117365.093742469,121989,20200505,20200507,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,46.0,2.0,1,1,4,0,0,0,0,1,0
33808,ZA4,Free State,ZA2,Eastern Cape,2020-05-05,2020-05-06,5,5,5,7461455.264252464,1338719.0858214898,118854,20200505,20200506,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,3.0,11.0,1,1,4,0,0,0,0,1,0
33809,ZA4,Free State,ZA6,North West,2020-05-05,2020-05-05,92,91,89,19999786.164755777,6976578.98339885,946958,20200505,20200505,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,3.0,0.0,1,1,4,0,0,0,0,1,0
33810,ZA9,Limpopo,ZA7,Gauteng,2020-05-05,2020-05-05,184,184,179,84329967.77079837,47413500.99899309,2734213,20200505,20200505,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,1.0,46.0,1,1,4,0,0,0,0,1,0
33811,ZA6,North West,ZA5,KwaZulu-Natal,2020-05-05,2020-05-05,1,1,1,554776.0492019291,554212.6910604462,53491,20200505,20200505,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04677388157695324,0.1111111111111111,0.07735186107982292,0.5555555555555556,0.0,36.0,1,1,4,0,0,0,0,1,0
33812,ZA3,Nothern Cape,ZA7,Gauteng,2020-05-05,2020-05-05,7,7,7,8717936.462242573,4298199.433949911,125506,20200505,20200505,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,1.0,46.0,1,1,4,0,0,0,0,1,0
33813,ZA7,Gauteng,ZA2,Eastern Cape,2020-05-05,2020-05-07,1,1,1,936039.317064596,936039.317064596,143293,20200505,20200507,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,46.0,80.0,1,1,4,0,0,0,0,1,0
33814,ZA6,North West,ZA4,Free State,2020-05-05,2020-05-06,6,6,6,603579.7966015609,275023.71845027973,180391,20200505,20200506,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,0.0,2.0,1,1,4,0,0,0,0,1,0
33815,ZA3,Nothern Cape,ZA4,Free State,2020-05-05,2020-05-05,24,24,24,9850099.12869527,3650893.108487828,242430,20200505,20200505,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,1.0,3.0,1,1,4,0,0,0,0,1,0
33816,ZA3,Nothern Cape,ZA6,North West,2020-05-05,2020-05-05,19,19,18,9188326.268838214,3505497.962743381,264281,20200505,20200505,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,1.0,0.0,1,1,4,0,0,0,0,1,0
