,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
19649,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-02-23,2020-02-23,964,530,342,77461120.1083255,10133059.023743192,6501298,18.41049990232334,140.73715951388755,112.40141770401108,316.82738791423003,2.818713450292398,20200223,20200223,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
19650,ZA3,Nothern Cape,ZA6,North West,2020-02-23,2020-02-23,7,7,7,4802272.875527624,1500912.3184010838,87472,133.2319538183689,426.28486030223,208.26666666666668,208.26666666666668,1.0,20200223,20200223,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
19651,ZA6,North West,ZA6,North West,2020-02-23,2020-02-25,1,1,1,255143.4667687512,182720.14338079008,234632,113.53703333829812,158.53880013766553,3910.533333333333,3910.533333333333,1.0,20200223,20200225,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
19652,ZA7,Gauteng,ZA2,Eastern Cape,2020-02-23,2020-02-23,5,5,5,8116186.083214847,3987740.4971099664,55776,495.5734134044637,1008.6328445894536,185.92,185.92,1.0,20200223,20200223,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
19653,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-02-23,2020-02-24,812,812,811,23304174.295542218,7942723.48140591,51160709,6.085548161840515,17.855169625311593,1050.0966543513955,1051.391471434443,1.001233045622688,20200223,20200224,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
19654,ZA9,Limpopo,ZA8,Mpumalanga,2020-02-23,2020-02-23,25,25,24,10177882.847585963,3152126.902589593,234184,81.61003548106125,263.5101333106834,156.12266666666667,162.62777777777777,1.0416666666666667,20200223,20200223,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
19655,ZA3,Nothern Cape,ZA2,Eastern Cape,2020-02-23,2020-02-23,4,4,4,9936944.288909366,1440336.272479607,43510,223.74586671333276,1543.632729998895,181.29166666666663,181.29166666666663,1.0,20200223,20200223,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.09958456723393624,0.6666666666666666,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
19656,ZA7,Gauteng,ZA8,Mpumalanga,2020-02-23,2020-02-24,17,17,17,5771881.727138151,2771180.76196984,1093811,101.29011141002135,210.96947236733615,1072.363725490196,1072.363725490196,1.0,20200223,20200224,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
19657,ZA7,Gauteng,ZA4,Free State,2020-02-23,2020-02-24,9,9,9,2102652.32555632,825966.3143009169,592378,57.025741496115245,145.16973137683703,1096.9962962962964,1096.9962962962964,1.0,20200223,20200224,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
19658,ZA7,Gauteng,ZA8,Mpumalanga,2020-02-23,2020-02-27,2,2,2,638915.3626971396,308555.9811777492,601347,95.8638989481892,198.50180032893516,5011.225,5011.225,1.0,20200223,20200227,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
19659,ZA4,Free State,ZA8,Mpumalanga,2020-02-23,2020-02-23,6,6,6,4418911.970482832,1808152.463493501,71167,187.25564199797157,457.6307665817907,197.6861111111111,197.6861111111111,1.0,20200223,20200223,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
19660,ZA2,Eastern Cape,ZA7,Gauteng,2020-02-23,2020-02-24,1,1,1,1768263.118077218,840362.8879101736,52953,522.1772895727536,1098.7477618689466,882.55,882.55,1.0,20200223,20200224,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
19661,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-02-23,2020-02-24,3,3,3,383703.2589214919,142265.12541913212,122899,29.466483531826658,79.47405048713263,682.7722222222222,682.7722222222222,1.0,20200223,20200224,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
19662,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-02-23,2020-02-24,9,9,9,8592324.232180022,4322488.239374677,571407,298.4299634146775,593.2247502488261,1058.161111111111,1058.161111111111,1.0,20200223,20200224,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
19663,ZA2,Eastern Cape,ZA1,Western Cape,2020-02-23,2020-02-23,18,18,18,23371526.333070926,7869791.650673874,311572,271.6701011465912,806.7996212214737,288.4925925925926,288.4925925925926,1.0,20200223,20200223,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
19664,ZA5,KwaZulu-Natal,ZA4,Free State,2020-02-23,2020-02-23,12,11,11,8890264.917535555,2249654.5810451866,179143,127.07914083147524,502.19586464680106,248.80972222222223,271.4287878787879,1.0909090909090908,20200223,20200223,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
19665,ZA9,Limpopo,ZA7,Gauteng,2020-02-23,2020-02-23,76,75,75,40247438.20332241,17125619.05822034,1258268,141.88488442678377,333.4479821452916,275.9359649122807,279.6151111111111,1.0133333333333334,20200223,20200223,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
19666,ZA4,Free State,ZA3,Nothern Cape,2020-02-23,2020-02-23,9,9,9,7313108.65460728,1683221.1188832836,120378,116.2116792710628,504.9061159638324,222.92222222222225,222.92222222222225,1.0,20200223,20200223,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
19667,ZA6,North West,ZA6,North West,2020-02-23,2020-02-23,2259,1188,769,117978937.82826102,22918453.186032876,13472398,18.518682159220766,95.3299262122768,99.3979489449609,291.9895535327265,2.937581274382315,20200223,20200223,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
19668,ZA7,Gauteng,ZA6,North West,2020-02-23,2020-02-24,47,47,47,5841547.290395627,2854633.598054834,3478162,37.74015068561879,77.22913200731698,1233.3907801418438,1233.3907801418438,1.0,20200223,20200224,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
19669,ZA6,North West,ZA7,Gauteng,2020-02-23,2020-02-23,189,189,181,45197928.60550499,19455355.93771931,2018487,66.79004262111792,155.1640374821024,177.99708994708996,185.864364640884,1.0441988950276244,20200223,20200223,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
19670,ZA4,Free State,ZA1,Western Cape,2020-02-23,2020-02-23,4,4,4,5780895.945144095,3440623.846593387,46442,534.4761353994837,898.0205514085391,193.50833333333333,193.50833333333333,1.0,20200223,20200223,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
19671,ZA8,Mpumalanga,ZA7,Gauteng,2020-02-23,2020-02-23,96,96,96,38345244.16501384,16144836.596489605,1485162,104.49933712955922,248.1940633692325,257.840625,257.840625,1.0,20200223,20200223,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
19672,ZA9,Limpopo,ZA7,Gauteng,2020-02-23,2020-02-24,8,8,8,4205325.936860179,2117484.3641031086,616428,164.4679729833327,326.6335488916741,1284.225,1284.225,1.0,20200223,20200224,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
19673,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-02-23,2020-02-23,9806,4905,3246,609248323.3326088,119604127.8989256,57344928,22.895428080425745,116.62641929691308,97.46571486844788,294.4389402341343,3.0209488601355514,20200223,20200223,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
19674,ZA1,Western Cape,ZA8,Mpumalanga,2020-02-23,2020-02-23,2,2,2,3975606.13948873,3076144.234421731,62230,955.713705218316,1235.1635633800884,518.5833333333334,518.5833333333334,1.0,20200223,20200223,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.48495156727992644,0.8888888888888888,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
19675,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-02-23,2020-02-23,9,9,9,22665294.81882146,11725775.72441204,146936,809.5621379761662,1564.8401404424178,272.10370370370373,272.10370370370373,1.0,20200223,20200223,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
19676,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-02-23,2020-02-23,4610,2330,1455,286763159.85194343,51691452.26145582,26878266,22.075312247546417,122.4648567195514,97.17377440347072,307.8839175257732,3.1683848797250858,20200223,20200223,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
19677,ZA6,North West,ZA1,Western Cape,2020-02-23,2020-02-23,2,2,2,2734376.673767171,2553735.049219665,76231,793.4086960959451,849.5314469023313,635.2583333333333,635.2583333333333,1.0,20200223,20200223,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04677388157695324,0.1111111111111111,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
19678,ZA9,Limpopo,ZA4,Free State,2020-02-23,2020-02-23,2,2,2,1717987.4202797222,1159356.0204105875,73881,360.1952163150288,533.7539457939763,615.675,615.675,1.0,20200223,20200223,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.020299216875639643,0.3333333333333333,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
19679,ZA1,Western Cape,ZA3,Nothern Cape,2020-02-23,2020-02-23,3,3,3,4131456.202361639,1974549.2880279105,83023,408.9760150777605,855.7226220459265,461.2388888888889,461.2388888888889,1.0,20200223,20200223,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
19680,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-02-23,2020-02-26,2,2,2,416386.2692149315,166794.41171487718,509881,51.820621232898986,129.36521626666874,4249.008333333333,4249.008333333333,1.0,20200223,20200226,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
19681,ZA7,Gauteng,ZA6,North West,2020-02-23,2020-02-23,194,194,187,50735359.88439769,17813301.589518458,2211382,59.19076174525284,168.58551368961713,189.98127147766323,197.0928698752228,1.0374331550802138,20200223,20200223,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
19682,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-02-23,2020-02-24,3,3,3,7835729.849551487,3750906.8052016185,131873,776.9018111730862,1622.9655995551575,732.6277777777777,732.6277777777777,1.0,20200223,20200224,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
19683,ZA6,North West,ZA4,Free State,2020-02-23,2020-02-23,6,6,6,2767914.151336877,819119.7943058875,83013,84.82957386217485,286.650352704464,230.59166666666667,230.59166666666667,1.0,20200223,20200223,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
19684,ZA6,North West,ZA9,Limpopo,2020-02-23,2020-02-23,7,7,7,3338587.7746331003,1772601.0176165376,167150,157.3490296682142,296.35746655896526,397.9761904761905,397.9761904761905,1.0,20200223,20200223,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
19685,ZA9,Limpopo,ZA7,Gauteng,2020-02-23,2020-02-25,2,2,2,1473635.841796774,736307.6323663092,329869,228.76017568845103,457.8374299704643,2748.9083333333333,2748.9083333333333,1.0,20200223,20200225,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
19686,ZA7,Gauteng,ZA9,Limpopo,2020-02-23,2020-02-24,9,9,9,4606503.1313971495,2325105.6255113534,615732,160.52818384463575,318.03870475569545,1140.2444444444443,1140.2444444444443,1.0,20200223,20200224,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
19687,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-02-23,2020-02-24,1,1,1,693384.351714209,334700.85386582214,45642,207.9734686094596,430.8490613033689,760.7,760.7,1.0,20200223,20200224,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
19688,ZA7,Gauteng,ZA3,Nothern Cape,2020-02-23,2020-02-23,6,6,6,5355111.049403803,2852862.895139768,185091,295.4478030737749,554.585289555227,514.1416666666667,514.1416666666667,1.0,20200223,20200223,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
19689,ZA4,Free State,ZA6,North West,2020-02-23,2020-02-24,5,5,5,393598.2864234384,197006.1995856212,400874,24.48279542293272,48.91412729950071,1336.246666666667,1336.246666666667,1.0,20200223,20200224,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
19690,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-02-23,2020-02-23,9,9,6,2621942.329588237,1408728.4281539964,53069,145.89054382344568,271.5332385522959,98.27592592592592,147.4138888888889,1.5,20200223,20200223,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
19691,ZA3,Nothern Cape,ZA1,Western Cape,2020-02-23,2020-02-23,6,6,6,6362767.68170308,2166015.7752535664,133404,224.31663411236363,658.9400900515034,370.56666666666666,370.56666666666666,1.0,20200223,20200223,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
