,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
63428,ZA5,KwaZulu-Natal,ZA4,Free State,2020-08-11,2020-08-11,25,24,24,17392875.88671243,6388271.857920909,422368,20200811,20200811,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,1108.0,300.0,1,1,3,0,0,0,1,0,0
63429,ZA4,Free State,ZA2,Eastern Cape,2020-08-11,2020-08-11,25,25,24,14455462.630493734,4184224.435199132,297381,20200811,20200811,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,300.0,128.0,1,1,3,0,0,0,1,0,0
63430,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-08-11,2020-08-29,1,1,1,379773.2605640203,189622.0084543277,1594840,20200811,20200829,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,1108.0,181.0,1,1,3,0,0,0,1,0,0
63431,ZA8,Mpumalanga,ZA6,North West,2020-08-11,2020-08-11,9,9,9,4296580.993977677,2284886.5534403957,163687,20200811,20200811,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,78.0,98.0,1,1,3,0,0,0,1,0,0
63432,ZA1,Western Cape,ZA3,Nothern Cape,2020-08-11,2020-08-11,25,25,25,28255025.82638125,9001295.340026863,555737,20200811,20200811,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,103.0,59.0,1,1,3,0,0,0,1,0,0
63433,ZA4,Free State,ZA4,Free State,2020-08-11,2020-08-12,976,976,976,25997931.464430638,5404530.834298269,37218849,20200811,20200812,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,300.0,369.0,1,1,3,0,0,0,1,0,0
63434,ZA2,Eastern Cape,ZA7,Gauteng,2020-08-11,2020-08-11,24,23,22,44088831.95973776,19148378.833848383,614401,20200811,20200811,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,128.0,532.0,1,1,3,0,0,0,1,0,0
63435,ZA8,Mpumalanga,ZA7,Gauteng,2020-08-11,2020-08-14,5,5,5,1375903.5760790429,621972.0804776961,1362194,20200811,20200814,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,78.0,1711.0,1,1,3,0,0,0,1,0,0
63436,ZA4,Free State,ZA3,Nothern Cape,2020-08-11,2020-08-12,3,3,3,714909.1844797658,92277.6289179918,99435,20200811,20200812,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,300.0,96.0,1,1,3,0,0,0,1,0,0
63437,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-08-11,2020-08-13,2,2,2,4044944.8395605152,1438941.8084060478,378914,20200811,20200813,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,128.0,734.0,1,1,3,0,0,0,1,0,0
63438,ZA6,North West,ZA3,Nothern Cape,2020-08-11,2020-08-11,26,26,24,10619639.360251328,4276363.403223468,500742,20200811,20200811,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,98.0,59.0,1,1,3,0,0,0,1,0,0
63439,ZA7,Gauteng,ZA1,Western Cape,2020-08-11,2020-08-11,43,43,41,112440587.56522812,53490329.08075281,996755,20200811,20200811,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,532.0,103.0,1,1,3,0,0,0,1,0,0
63440,ZA7,Gauteng,ZA9,Limpopo,2020-08-11,2020-08-11,131,130,130,92323708.23278844,39972181.02013432,2383807,20200811,20200811,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,532.0,96.0,1,1,3,0,0,0,1,0,0
63441,ZA6,North West,ZA3,Nothern Cape,2020-08-11,2020-08-28,1,1,1,711328.4438831552,209055.2632887574,1506751,20200811,20200828,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,98.0,214.0,1,1,3,0,0,0,1,0,0
63442,ZA1,Western Cape,ZA2,Eastern Cape,2020-08-11,2020-08-11,18,18,18,15273938.055929797,5849798.985281118,424740,20200811,20200811,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,103.0,128.0,1,1,3,0,0,0,1,0,0
63443,ZA9,Limpopo,ZA8,Mpumalanga,2020-08-11,2020-08-11,137,136,134,34220068.9497166,12274135.837486332,1563540,20200811,20200811,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,96.0,78.0,1,1,3,0,0,0,1,0,0
63444,ZA6,North West,ZA7,Gauteng,2020-08-11,2020-08-12,60,60,60,9124985.668842051,3998132.136618578,1723621,20200811,20200812,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,98.0,592.0,1,1,3,0,0,0,1,0,0
63445,ZA8,Mpumalanga,ZA9,Limpopo,2020-08-11,2020-08-26,1,1,1,405613.28903036215,405613.28903036215,1334945,20200811,20200826,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,78.0,92.0,1,1,3,0,0,0,1,0,0
63446,ZA7,Gauteng,ZA6,North West,2020-08-11,2020-08-12,41,41,41,5082809.411521305,2254963.438702481,1327954,20200811,20200812,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,532.0,174.0,1,1,3,0,0,0,1,0,0
63447,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-08-11,2020-08-12,1279,1279,1279,41247794.40900504,13781612.54033914,50518512,20200811,20200812,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,78.0,222.0,1,1,3,0,0,0,1,0,0
63448,ZA9,Limpopo,ZA9,Limpopo,2020-08-11,2020-08-12,1156,1156,1155,40181280.408902176,11629616.071786506,46055650,20200811,20200812,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,96.0,68.0,1,1,3,0,0,0,1,0,0
63449,ZA3,Nothern Cape,ZA1,Western Cape,2020-08-11,2020-08-12,3,3,3,4413041.908109757,1237084.335384635,151650,20200811,20200812,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,59.0,220.0,1,1,3,0,0,0,1,0,0
63450,ZA8,Mpumalanga,ZA9,Limpopo,2020-08-11,2020-08-12,8,8,8,3305688.016284171,1364168.6294514677,471969,20200811,20200812,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,78.0,68.0,1,1,3,0,0,0,1,0,0
63451,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-08-11,2020-08-11,37,37,36,11026245.742258292,4522510.079264369,489672,20200811,20200811,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,1108.0,128.0,1,1,3,0,0,0,1,0,0
63452,ZA4,Free State,ZA2,Eastern Cape,2020-08-11,2020-08-27,1,1,1,606948.3669500203,540667.1302211003,1447623,20200811,20200827,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,300.0,153.0,1,1,3,0,0,0,1,0,0
63453,ZA1,Western Cape,ZA1,Western Cape,2020-08-11,2020-08-12,4551,4551,4551,109808181.0058962,41211069.32200205,159435406,20200811,20200812,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,103.0,220.0,1,1,3,0,0,0,1,0,0
63454,ZA4,Free State,ZA7,Gauteng,2020-08-11,2020-08-11,423,414,400,100991164.04640612,38796539.54806296,3559911,20200811,20200811,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,300.0,532.0,1,1,3,0,0,0,1,0,0
63455,ZA2,Eastern Cape,ZA4,Free State,2020-08-11,2020-08-11,32,32,31,19683211.948936224,6526439.97929952,426347,20200811,20200811,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,128.0,300.0,1,1,3,0,0,0,1,0,0
63456,ZA4,Free State,ZA4,Free State,2020-08-11,2020-08-14,3,3,3,2016938.3555592704,1268963.469030545,917194,20200811,20200814,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,300.0,788.0,1,1,3,0,0,0,1,0,0
63457,ZA9,Limpopo,ZA8,Mpumalanga,2020-08-11,2020-08-12,6,6,6,1099323.0658705565,548859.7385401765,244419,20200811,20200812,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,96.0,222.0,1,1,3,0,0,0,1,0,0
63458,ZA6,North West,ZA1,Western Cape,2020-08-11,2020-08-12,4,4,4,7836862.263620426,3784897.224361319,368690,20200811,20200812,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04677388157695324,0.1111111111111111,0.48495156727992644,0.8888888888888888,98.0,220.0,1,1,3,0,0,0,1,0,0
63459,ZA4,Free State,ZA5,KwaZulu-Natal,2020-08-11,2020-08-11,20,20,20,12605675.325587472,5459016.633116746,294099,20200811,20200811,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,300.0,1108.0,1,1,3,0,0,0,1,0,0
63460,ZA1,Western Cape,ZA7,Gauteng,2020-08-11,2020-08-11,49,49,47,115363307.24463932,60105953.35512186,987207,20200811,20200811,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,103.0,532.0,1,1,3,0,0,0,1,0,0
63461,ZA7,Gauteng,ZA9,Limpopo,2020-08-11,2020-08-17,2,2,2,1509502.0070858195,618140.5748979943,996718,20200811,20200817,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,532.0,184.0,1,1,3,0,0,0,1,0,0
63462,ZA9,Limpopo,ZA7,Gauteng,2020-08-11,2020-08-12,12,12,12,6966358.758550795,3607016.087284656,714860,20200811,20200812,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,96.0,592.0,1,1,3,0,0,0,1,0,0
63463,ZA7,Gauteng,ZA6,North West,2020-08-11,2020-08-11,549,547,544,106435054.56968236,43845258.0917292,5704879,20200811,20200811,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,532.0,98.0,1,1,3,0,0,0,1,0,0
63464,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-08-11,2020-08-11,16941,7737,5355,1034572453.1437424,204434711.87118468,81158419,20200811,20200811,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,78.0,78.0,1,1,3,0,0,0,1,0,0
63465,ZA6,North West,ZA6,North West,2020-08-11,2020-08-11,12988,6206,4104,654967299.1217972,144027479.07586947,61193434,20200811,20200811,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,98.0,98.0,1,1,3,0,0,0,1,0,0
63466,ZA6,North West,ZA4,Free State,2020-08-11,2020-08-11,87,84,81,16487865.941332703,6856595.774688185,756664,20200811,20200811,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,98.0,300.0,1,1,3,0,0,0,1,0,0
63467,ZA9,Limpopo,ZA9,Limpopo,2020-08-11,2020-08-11,13716,6268,4207,847872431.9053181,168084989.69074392,69450062,20200811,20200811,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,96.0,96.0,1,1,3,0,0,0,1,0,0
63468,ZA7,Gauteng,ZA9,Limpopo,2020-08-11,2020-08-27,2,2,2,767637.5926441122,313226.0028191721,2745797,20200811,20200827,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,532.0,72.0,1,1,3,0,0,0,1,0,0
63469,ZA9,Limpopo,ZA6,North West,2020-08-11,2020-08-12,7,7,7,1315896.3050773784,388616.7328412031,296217,20200811,20200812,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,96.0,174.0,1,1,3,0,0,0,1,0,0
63470,ZA7,Gauteng,ZA4,Free State,2020-08-11,2020-08-27,1,1,1,876336.6484989556,248448.9978261356,1419595,20200811,20200827,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,532.0,439.0,1,1,3,0,0,0,1,0,0
63471,ZA7,Gauteng,ZA7,Gauteng,2020-08-11,2020-08-22,1,1,1,385043.3882635686,108003.27013624249,968598,20200811,20200822,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,532.0,1414.0,1,1,3,0,0,0,1,0,0
63472,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-08-11,2020-08-11,84,84,84,80050750.02004665,40819658.78262894,2197137,20200811,20200811,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,1108.0,532.0,1,1,3,0,0,0,1,0,0
63473,ZA8,Mpumalanga,ZA7,Gauteng,2020-08-11,2020-08-12,26,26,26,6263236.947784843,2531335.604978388,1194605,20200811,20200812,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,78.0,592.0,1,1,3,0,0,0,1,0,0
63474,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-08-11,2020-08-18,1,1,1,540793.7168686148,483944.3068332109,622780,20200811,20200818,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,1108.0,712.0,1,1,3,0,0,0,1,0,0
63475,ZA7,Gauteng,ZA2,Eastern Cape,2020-08-11,2020-08-11,19,18,17,33989756.11205246,15971685.298199676,469770,20200811,20200811,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,532.0,128.0,1,1,3,0,0,0,1,0,0
63476,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-08-11,2020-08-11,4927,2344,1589,327911893.64961684,55914531.4744154,26126879,20200811,20200811,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,59.0,59.0,1,1,3,0,0,0,1,0,0
63477,ZA2,Eastern Cape,ZA6,North West,2020-08-11,2020-08-11,2,2,2,2334679.5802242374,1289839.1607614567,63467,20200811,20200811,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04666754827373582,0.2222222222222222,-0.04677388157695324,0.1111111111111111,128.0,98.0,1,1,3,0,0,0,1,0,0
63478,ZA8,Mpumalanga,ZA9,Limpopo,2020-08-11,2020-08-11,138,132,130,29886863.437204264,10557793.446574684,1512825,20200811,20200811,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,78.0,96.0,1,1,3,0,0,0,1,0,0
