,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
42395,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-06-05,2020-06-06,7,7,7,6855149.006494783,3434450.672476248,355024,20200605,20200606,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,370.0,80.0,1,1,3,0,0,0,1,0,0
42396,ZA6,North West,ZA9,Limpopo,2020-06-05,2020-06-05,27,26,25,9810015.33328166,4424242.708079731,517009,20200605,20200605,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,45.0,9.0,1,1,3,0,0,0,1,0,0
42397,ZA8,Mpumalanga,ZA9,Limpopo,2020-06-05,2020-06-05,122,120,117,25330060.259282783,9339994.255245132,1976701,20200605,20200605,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,25.0,9.0,1,1,3,0,0,0,1,0,0
42398,ZA5,KwaZulu-Natal,ZA4,Free State,2020-06-05,2020-06-07,1,1,1,952012.4155640276,475723.0854749525,191432,20200605,20200607,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,67.0,13.0,1,1,3,0,0,0,1,0,0
42399,ZA4,Free State,ZA7,Gauteng,2020-06-05,2020-06-05,317,314,305,54463920.60472978,22612418.809455723,4462511,20200605,20200605,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,14.0,370.0,1,1,3,0,0,0,1,0,0
42400,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-06-05,2020-06-06,7,7,7,5765078.901350973,3336643.3333078343,505902,20200605,20200606,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,67.0,411.0,1,1,3,0,0,0,1,0,0
42401,ZA7,Gauteng,ZA9,Limpopo,2020-06-05,2020-06-06,13,13,13,8064261.407264295,3985204.318950745,826373,20200605,20200606,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,370.0,1.0,1,1,3,0,0,0,1,0,0
42402,ZA7,Gauteng,ZA3,Nothern Cape,2020-06-05,2020-06-05,15,15,15,13916215.77377599,7431758.589472786,408033,20200605,20200605,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,370.0,7.0,1,1,3,0,0,0,1,0,0
42403,ZA5,KwaZulu-Natal,ZA4,Free State,2020-06-05,2020-06-05,27,27,27,24739411.65888502,10533690.094881453,551623,20200605,20200605,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,67.0,14.0,1,1,3,0,0,0,1,0,0
42404,ZA1,Western Cape,ZA1,Western Cape,2020-06-05,2020-06-06,4185,4185,4184,144807187.10226738,74207714.58107962,178321432,20200605,20200606,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1801.0,1572.0,1,1,3,0,0,0,1,0,0
42405,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-06-05,2020-06-06,739,739,739,25659204.469704285,8440591.214412661,33434293,20200605,20200606,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,25.0,12.0,1,1,3,0,0,0,1,0,0
42406,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-06-05,2020-06-05,42,42,42,34439753.696357824,19579226.025310326,1403021,20200605,20200605,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,67.0,370.0,1,1,3,0,0,0,1,0,0
42407,ZA3,Nothern Cape,ZA1,Western Cape,2020-06-05,2020-06-06,3,3,3,2190210.9169382006,1031822.1210587164,196031,20200605,20200606,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,7.0,1572.0,1,1,3,0,0,0,1,0,0
42408,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-06-05,2020-06-05,14921,7208,5001,884721227.2243052,252714022.12386215,107350889,20200605,20200605,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,304.0,304.0,1,1,3,0,0,0,1,0,0
42409,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-06-05,2020-06-05,13457,6419,4546,639711575.3924989,165515918.02507833,97750209,20200605,20200605,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,25.0,25.0,1,1,3,0,0,0,1,0,0
42410,ZA1,Western Cape,ZA1,Western Cape,2020-06-05,2020-06-13,2,2,2,2698755.178765786,2697344.922612292,1376252,20200605,20200613,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1801.0,1679.0,1,1,3,0,0,0,1,0,0
42411,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-06-05,2020-06-06,971,971,969,61969266.8461698,33253030.78901128,41922194,20200605,20200606,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,304.0,389.0,1,1,3,0,0,0,1,0,0
42412,ZA7,Gauteng,ZA7,Gauteng,2020-06-05,2020-06-05,115044,56689,41407,4459103710.702121,1230061118.007515,847382851,20200605,20200605,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,370.0,370.0,1,1,3,0,0,0,1,0,0
42413,ZA7,Gauteng,ZA6,North West,2020-06-05,2020-06-05,456,451,448,84467568.25865537,36211267.82597589,6664737,20200605,20200605,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,370.0,45.0,1,1,3,0,0,0,1,0,0
42414,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-06-05,2020-06-06,268,268,268,11860975.782529064,4263538.684761278,11189505,20200605,20200606,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,7.0,3.0,1,1,3,0,0,0,1,0,0
42415,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-06-05,2020-06-05,31417,15924,11133,1302321906.6530848,388902963.77296,231414464,20200605,20200605,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,67.0,67.0,1,1,3,0,0,0,1,0,0
42416,ZA1,Western Cape,ZA3,Nothern Cape,2020-06-05,2020-06-05,20,20,20,19644174.83942632,7751572.859951458,571104,20200605,20200605,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,1801.0,7.0,1,1,3,0,0,0,1,0,0
42417,ZA1,Western Cape,ZA1,Western Cape,2020-06-05,2020-06-05,59782,31127,21979,2386534985.2810607,735292804.388799,443290733,20200605,20200605,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1801.0,1801.0,1,1,3,0,0,0,1,0,0
42418,ZA7,Gauteng,ZA2,Eastern Cape,2020-06-05,2020-06-06,3,3,3,3617208.475610468,2665038.597015375,248097,20200605,20200606,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,370.0,389.0,1,1,3,0,0,0,1,0,0
42419,ZA7,Gauteng,ZA7,Gauteng,2020-06-05,2020-06-12,1,1,1,27117.499971646877,10857.394413740723,606584,20200605,20200612,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,370.0,828.0,1,1,3,0,0,0,1,0,0
42420,ZA7,Gauteng,ZA2,Eastern Cape,2020-06-05,2020-06-05,10,10,10,24948558.109571543,8956707.552136362,336126,20200605,20200605,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,370.0,304.0,1,1,3,0,0,0,1,0,0
42421,ZA8,Mpumalanga,ZA7,Gauteng,2020-06-05,2020-06-06,23,23,23,6334125.415763114,2765117.420573041,1050237,20200605,20200606,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,25.0,411.0,1,1,3,0,0,0,1,0,0
42423,ZA5,KwaZulu-Natal,,,2020-06-05,2020-06-06,3,3,3,81028.80595121103,39352.17003327063,165081,20200605,20200606,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,67.0,,1,1,3,0,0,0,1,0,0
42424,ZA4,Free State,ZA6,North West,2020-06-05,2020-06-05,97,94,91,21863643.763552483,8240549.93910555,1559557,20200605,20200605,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,14.0,45.0,1,1,3,0,0,0,1,0,0
42425,ZA1,Western Cape,ZA3,Nothern Cape,2020-06-05,2020-06-06,6,6,6,5680695.140756467,3169107.5438121613,410673,20200605,20200606,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,1801.0,3.0,1,1,3,0,0,0,1,0,0
42426,ZA9,Limpopo,ZA8,Mpumalanga,2020-06-05,2020-06-06,7,7,7,1234710.9886071605,644661.5223375789,313228,20200605,20200606,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,9.0,12.0,1,1,3,0,0,0,1,0,0
42427,ZA3,Nothern Cape,ZA6,North West,2020-06-05,2020-06-05,23,23,23,11507467.00700041,5649489.96617239,619185,20200605,20200605,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,7.0,45.0,1,1,3,0,0,0,1,0,0
42429,ZA5,KwaZulu-Natal,,,2020-06-05,2020-06-05,523,520,425,25024278.555993795,10835344.22794017,4937320,20200605,20200605,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,67.0,,1,1,3,0,0,0,1,0,0
42430,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-06-05,2020-06-15,1,1,1,238683.30077944216,238337.652282082,912430,20200605,20200615,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,304.0,570.0,1,1,3,0,0,0,1,0,0
42431,ZA7,Gauteng,ZA8,Mpumalanga,2020-06-05,2020-06-05,355,354,349,92761176.33007072,40293436.28089725,5884338,20200605,20200605,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,370.0,25.0,1,1,3,0,0,0,1,0,0
42432,ZA7,Gauteng,ZA2,Eastern Cape,2020-06-05,2020-06-10,1,1,1,1922321.29442944,1922321.29442944,494585,20200605,20200610,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,370.0,394.0,1,1,3,0,0,0,1,0,0
42433,ZA5,KwaZulu-Natal,ZA4,Free State,2020-06-05,2020-06-23,1,1,1,491068.0884378904,482933.78526612936,1553354,20200605,20200623,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,67.0,42.0,1,1,3,0,0,0,1,0,0
42434,ZA1,Western Cape,ZA2,Eastern Cape,2020-06-05,2020-06-05,98,96,94,133882457.9873972,62787493.582958,1392825,20200605,20200605,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1801.0,304.0,1,1,3,0,0,0,1,0,0
