,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
26089,ZA4,Free State,ZA8,Mpumalanga,2020-03-15,2020-03-15,34,34,33,20087185.763983008,6433967.901583849,278364,20200315,20200315,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,0.0,0.0,1,1,0,1,0,0,0,0,0
26090,ZA7,Gauteng,ZA8,Mpumalanga,2020-03-15,2020-03-15,734,727,693,305352114.2956163,104586494.2206794,6222878,20200315,20200315,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,7.0,0.0,1,1,0,1,0,0,0,0,0
26091,ZA3,Nothern Cape,ZA7,Gauteng,2020-03-15,2020-03-15,22,22,22,25945931.360297944,12393184.204184122,497042,20200315,20200315,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,0.0,7.0,1,1,0,1,0,0,0,0,0
26092,ZA4,Free State,ZA4,Free State,2020-03-15,2020-03-15,17016,8493,4668,1158887383.2593906,189614933.0696151,42042171,20200315,20200315,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,0.0,0.0,1,1,0,1,0,0,0,0,0
26093,ZA5,KwaZulu-Natal,ZA3,Nothern Cape,2020-03-15,2020-03-15,1,1,1,2552719.141590148,1395682.887386498,36532,20200315,20200315,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.07735186107982292,0.5555555555555556,0.09958456723393624,0.6666666666666666,1.0,0.0,1,1,0,1,0,0,0,0,0
26094,ZA9,Limpopo,ZA7,Gauteng,2020-03-15,2020-03-20,2,2,2,1086379.6069223457,425559.0189625718,916919,20200315,20200320,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,0.0,33.0,1,1,0,1,0,0,0,0,0
26095,ZA6,North West,ZA9,Limpopo,2020-03-15,2020-03-15,45,45,43,23814808.420114823,9659351.306786835,608110,20200315,20200315,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,0.0,0.0,1,1,0,1,0,0,0,0,0
26096,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-03-15,2020-03-15,51,49,49,31508986.927061584,10726430.442312663,575709,20200315,20200315,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,0.0,1.0,1,1,0,1,0,0,0,0,0
26097,ZA4,Free State,ZA3,Nothern Cape,2020-03-15,2020-03-15,76,75,75,48340347.12092789,15793945.22158482,707272,20200315,20200315,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,0.0,0.0,1,1,0,1,0,0,0,0,0
26098,ZA1,Western Cape,ZA3,Nothern Cape,2020-03-15,2020-03-15,51,51,48,70748446.16342588,26100179.104872134,813908,20200315,20200315,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,5.0,0.0,1,1,0,1,0,0,0,0,0
