,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
49106,ZA4,Free State,ZA3,Nothern Cape,2020-06-26,2020-06-29,1,1,1,608887.5105112819,80912.11235656284,268095,50.27645572143857,378.34515834481743,4468.25,4468.25,1.0,20200626,20200629,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,93.0,19.0,1,1,3,0,0,0,1,0,0
49107,ZA6,North West,ZA7,Gauteng,2020-06-26,2020-06-27,94,94,94,15903990.1688677,5378964.867116901,2093292,35.55674268599108,105.13065247404424,371.1510638297872,371.1510638297872,1.0,20200626,20200627,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,253.0,2941.0,1,1,3,0,0,0,1,0,0
49108,ZA7,Gauteng,ZA3,Nothern Cape,2020-06-26,2020-06-26,7,7,7,9293136.260744784,3545678.4668492223,168194,314.7403508909062,824.9267368518551,400.4619047619048,400.4619047619048,1.0,20200626,20200626,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,2598.0,19.0,1,1,3,0,0,0,1,0,0
49109,ZA7,Gauteng,ZA7,Gauteng,2020-06-26,2020-06-28,7,7,7,2022945.524962724,1017273.4746254766,1187725,90.30063310849252,179.57143895389532,2827.9166666666665,2827.9166666666665,1.0,20200626,20200628,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,2598.0,2610.0,1,1,3,0,0,0,1,0,0
49110,ZA1,Western Cape,ZA2,Eastern Cape,2020-06-26,2020-06-30,1,1,1,881914.1348216506,881914.1348216506,393834,547.9960374050859,547.9960374050859,6563.9,6563.9,1.0,20200626,20200630,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1161.0,1491.0,1,1,3,0,0,0,1,0,0
49112,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-06-26,2020-06-26,14926,7164,5008,786395640.5119889,202293224.02852684,105773409,25.099676876226,97.57260317795055,118.1086794854616,352.01480630990415,2.9804313099041533,20200626,20200626,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1451.0,1451.0,1,1,3,0,0,0,1,0,0
49113,ZA7,Gauteng,ZA1,Western Cape,2020-06-26,2020-06-28,1,1,1,1809666.398290529,1809666.398290529,179064,1124.474567457628,1124.474567457628,2984.4,2984.4,1.0,20200626,20200628,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,2598.0,1130.0,1,1,3,0,0,0,1,0,0
49114,ZA4,Free State,ZA7,Gauteng,2020-06-26,2020-06-27,38,38,38,10739251.290093226,4991715.4529931415,1234143,81.62389953515452,175.60687836477777,541.2907894736842,541.2907894736842,1.0,20200626,20200627,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,93.0,2941.0,1,1,3,0,0,0,1,0,0
49115,ZA2,Eastern Cape,ZA1,Western Cape,2020-06-26,2020-06-26,55,55,53,64848169.46112656,33344457.302539364,976584,390.9299092185992,760.2789504239412,295.93454545454546,307.10188679245283,1.0377358490566038,20200626,20200626,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,1451.0,1161.0,1,1,3,0,0,0,1,0,0
49116,ZA6,North West,ZA3,Nothern Cape,2020-06-26,2020-06-26,14,14,14,5741744.371489833,1700502.8513090543,150056,75.47453458006379,254.83961040247425,178.63809523809522,178.63809523809522,1.0,20200626,20200626,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,253.0,19.0,1,1,3,0,0,0,1,0,0
