,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
81918,ZA8,Mpumalanga,ZA7,Gauteng,2020-10-06,2020-10-06,437,434,429,119699186.47373644,53241614.95285846,5274370,77.11609734242128,173.37442006765636,201.1582761250953,204.90947940947945,1.018648018648019,20201006,20201006,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,93.0,259.0,1,1,1,0,1,0,0,0,0
81919,ZA4,Free State,ZA2,Eastern Cape,2020-10-06,2020-10-07,1,1,1,65729.22102398184,32976.26741447861,14731,20.49050259887172,40.84224443250283,245.51666666666668,245.51666666666668,1.0,20201006,20201007,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,203.0,174.0,1,1,1,0,1,0,0,0,0
81920,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-10-06,2020-10-12,4,4,4,1505640.4193018372,794587.856559949,2087410,123.4335009419908,233.8903956055755,8697.541666666666,8697.541666666666,1.0,20201006,20201012,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,75.0,59.0,1,1,1,0,1,0,0,0,0
81921,ZA7,Gauteng,ZA6,North West,2020-10-06,2020-10-06,586,577,572,136231085.04172006,48080403.84260778,6573524,52.23038087226169,147.98963589538326,186.96029579067124,191.53624708624707,1.0244755244755244,20201006,20201006,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,259.0,124.0,1,1,1,0,1,0,0,0,0
81922,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-10-06,2020-10-07,1848,1848,1848,40560815.87394562,14321136.290367387,73716447,4.8153363262656566,13.638161535558751,664.8308712121212,664.8308712121212,1.0,20201006,20201007,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,27.0,174.0,1,1,1,0,1,0,0,0,0
81923,ZA8,Mpumalanga,ZA1,Western Cape,2020-10-06,2020-10-28,1,1,1,531875.5432883323,14529.735723586253,1933263,9.028359209458172,330.49214045495074,32221.05,32221.05,1.0,20201006,20201028,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.0523010419666447,0.4444444444444444,0.48495156727992644,0.8888888888888888,93.0,250.0,1,1,1,0,1,0,0,0,0
81924,ZA9,Limpopo,ZA9,Limpopo,2020-10-06,2020-10-09,2,2,2,274452.6436797724,102644.7594886882,452019,31.89024829020029,85.26848320799418,3766.825,3766.825,1.0,20201006,20201009,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,43.0,79.0,1,1,1,0,1,0,0,0,0
81925,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-10-06,2020-10-06,34,33,33,20776228.31093802,8311261.394870233,576941,156.4963152098983,391.2045380534124,282.8142156862745,291.38434343434346,1.0303030303030305,20201006,20201006,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,93.0,75.0,1,1,1,0,1,0,0,0,0
81926,ZA4,Free State,ZA8,Mpumalanga,2020-10-06,2020-10-06,18,18,18,8218318.781331193,3779531.1286427584,282039,130.47176463904816,283.701474407902,261.14722222222224,261.14722222222224,1.0,20201006,20201006,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,203.0,93.0,1,1,1,0,1,0,0,0,0
81927,ZA6,North West,ZA9,Limpopo,2020-10-06,2020-10-06,29,28,28,11280687.774124272,5052974.061782575,547973,112.13473275407723,250.33908612373983,314.9270114942529,326.1744047619048,1.0357142857142858,20201006,20201006,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,124.0,43.0,1,1,1,0,1,0,0,0,0
81928,ZA8,Mpumalanga,ZA6,North West,2020-10-06,2020-10-06,12,12,12,7106604.323978283,2944705.997560585,202853,152.47962304105403,367.9866001291149,281.7402777777778,281.7402777777778,1.0,20201006,20201006,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,93.0,124.0,1,1,1,0,1,0,0,0,0
81929,ZA7,Gauteng,ZA3,Nothern Cape,2020-10-06,2020-10-08,1,1,1,1283893.4974737798,640122.8556566798,124445,397.753901997758,797.7744332310431,2074.083333333333,2074.083333333333,1.0,20201006,20201008,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,259.0,181.0,1,1,1,0,1,0,0,0,0
81930,ZA1,Western Cape,ZA3,Nothern Cape,2020-10-06,2020-10-06,17,17,17,20257874.008846007,8391388.964950435,400990,306.71572739285057,740.4505485335495,393.12745098039215,393.12745098039215,1.0,20201006,20201006,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,79.0,124.0,1,1,1,0,1,0,0,0,0
81931,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-10-06,2020-10-07,1334,1333,1332,38661458.80484185,11768369.234840298,49388326,5.489884100707116,18.0353729363357,617.0455522238881,617.9720470470471,1.0015015015015014,20201006,20201007,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,93.0,82.0,1,1,1,0,1,0,0,0,0
81932,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-10-06,2020-10-06,5159,2442,1646,353910069.7884376,61164385.83128316,30077918,23.089785751183907,133.60238275166438,97.16972927569942,304.5556703118672,3.134264884568651,20201006,20201006,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,124.0,124.0,1,1,1,0,1,0,0,0,0
81933,ZA1,Western Cape,ZA1,Western Cape,2020-10-06,2020-10-07,4662,4662,4662,125277667.93885627,37948658.87350051,167567180,5.057958688982174,16.697540516490765,599.0532675532675,599.0532675532675,1.0,20201006,20201007,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,79.0,230.0,1,1,1,0,1,0,0,0,0
81934,ZA7,Gauteng,ZA8,Mpumalanga,2020-10-06,2020-10-07,16,16,16,4268506.05600566,1810710.1293501116,710284,70.320194491906,165.77041856828234,739.8791666666667,739.8791666666667,1.0,20201006,20201007,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,259.0,82.0,1,1,1,0,1,0,0,0,0
81935,ZA4,Free State,ZA4,Free State,2020-10-06,2020-10-27,2,2,2,352435.57211802946,317502.1218433405,3610750,98.64333599383988,109.49665581691345,30089.58333333333,30089.58333333333,1.0,20201006,20201027,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,203.0,175.0,1,1,1,0,1,0,0,0,0
81936,ZA4,Free State,ZA7,Gauteng,2020-10-06,2020-10-06,461,450,439,100146650.52203836,41257724.52075674,4171339,58.39717875731686,141.74998549761867,150.8076283441793,158.36518602885343,1.0501138952164009,20201006,20201006,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,203.0,259.0,1,1,1,0,1,0,0,0,0
81937,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-10-06,2020-10-06,111,111,111,105341428.98703614,53708470.12033997,2425925,300.65672172899883,589.6948587536856,364.253003003003,364.253003003003,1.0,20201006,20201006,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,75.0,259.0,1,1,1,0,1,0,0,0,0
81938,ZA5,KwaZulu-Natal,ZA4,Free State,2020-10-06,2020-10-06,25,25,25,17862267.91347418,5672688.40721775,505902,140.99380635135185,443.9639483783251,337.26800000000003,337.26800000000003,1.0,20201006,20201006,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,75.0,203.0,1,1,1,0,1,0,0,0,0
81939,ZA4,Free State,ZA6,North West,2020-10-06,2020-10-06,137,135,128,27284589.67788392,10331647.002705906,1353081,50.154592311301926,132.452015764478,164.60839416058394,176.182421875,1.0703125,20201006,20201006,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,203.0,124.0,1,1,1,0,1,0,0,0,0
81940,ZA6,North West,ZA4,Free State,2020-10-06,2020-10-06,125,123,115,22383303.07266721,8956411.675556399,1069473,48.39353218268571,120.94208449106787,142.5964,154.99608695652174,1.0869565217391304,20201006,20201006,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,124.0,203.0,1,1,1,0,1,0,0,0,0
81941,ZA1,Western Cape,ZA1,Western Cape,2020-10-06,2020-10-12,3,3,3,3026539.8554900973,2808152.286330408,1490918,581.6349780470402,626.8682261198968,8282.877777777778,8282.877777777778,1.0,20201006,20201012,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,79.0,94.0,1,1,1,0,1,0,0,0,0
81942,ZA9,Limpopo,ZA7,Gauteng,2020-10-06,2020-10-17,1,1,1,575300.5423448003,281837.2386527838,943870,175.12554099855828,357.4751838915734,15731.166666666666,15731.166666666666,1.0,20201006,20201017,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,43.0,329.0,1,1,1,0,1,0,0,0,0
81943,ZA2,Eastern Cape,ZA7,Gauteng,2020-10-06,2020-10-06,26,26,26,44760849.55372049,23680211.35008606,620113,565.9308138090394,1069.7347097212014,397.5083333333333,397.5083333333333,1.0,20201006,20201006,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,27.0,259.0,1,1,1,0,1,0,0,0,0
81944,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-10-06,2020-10-07,3286,3286,3286,93441407.26650292,27919116.967764508,124955699,5.279408093875049,17.669445720487282,633.7781446540881,633.7781446540881,1.0,20201006,20201007,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,75.0,161.0,1,1,1,0,1,0,0,0,0
81945,ZA4,Free State,ZA1,Western Cape,2020-10-06,2020-10-06,9,9,9,13868863.59181994,7621126.89776659,317839,526.1720785174712,957.5235894473456,588.5907407407408,588.5907407407408,1.0,20201006,20201006,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,203.0,79.0,1,1,1,0,1,0,0,0,0
81946,ZA8,Mpumalanga,ZA9,Limpopo,2020-10-06,2020-10-10,2,2,2,647581.9418194974,365502.9598324383,689439,113.55650495867827,201.19438162987447,5745.325,5745.325,1.0,20201006,20201010,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,93.0,100.0,1,1,1,0,1,0,0,0,0
81947,ZA1,Western Cape,ZA1,Western Cape,2020-10-06,2020-10-06,80086,37064,25042,3831793573.3202777,832217430.7963718,369452110,20.64994557841357,95.07891306849992,76.88653655653505,245.88831429864496,3.198067247024998,20201006,20201006,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,79.0,79.0,1,1,1,0,1,0,0,0,0
81948,ZA7,Gauteng,ZA8,Mpumalanga,2020-10-06,2020-10-06,441,438,433,127391152.25277928,53042242.05848156,4961382,76.11760089334861,182.81106733440456,187.50498866213152,190.96928406466515,1.0184757505773672,20201006,20201006,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,259.0,93.0,1,1,1,0,1,0,0,0,0
81949,ZA9,Limpopo,ZA8,Mpumalanga,2020-10-06,2020-10-06,137,134,134,29438941.449196443,10710016.644141296,1355699,49.66340157501319,136.51126974994224,164.92688564476884,168.61927860696517,1.0223880597014925,20201006,20201006,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,43.0,93.0,1,1,1,0,1,0,0,0,0
81950,ZA7,Gauteng,ZA2,Eastern Cape,2020-10-06,2020-10-06,25,25,25,36634261.237112686,20764672.55255161,557590,516.1027736158736,910.5389832655464,371.7266666666666,371.7266666666666,1.0,20201006,20201006,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,259.0,27.0,1,1,1,0,1,0,0,0,0
81951,ZA6,North West,ZA7,Gauteng,2020-10-06,2020-10-06,557,550,545,122375448.71532136,46840306.845509805,6258167,53.40406845753575,139.52399719049163,187.25813883901856,191.38125382263,1.0220183486238532,20201006,20201006,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,124.0,259.0,1,1,1,0,1,0,0,0,0
81952,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-10-06,2020-10-06,71,71,71,72000518.71469894,36789411.44286743,1504110,321.97014718259646,630.1274388092811,353.0774647887324,353.0774647887324,1.0,20201006,20201006,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,259.0,75.0,1,1,1,0,1,0,0,0,0
81953,ZA7,Gauteng,ZA6,North West,2020-10-06,2020-10-25,1,1,1,201890.3032541933,129092.04114720506,1694410,80.21407551598978,125.448818434215,28240.166666666668,28240.166666666668,1.0,20201006,20201025,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,259.0,68.0,1,1,1,0,1,0,0,0,0
