,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
59584,ZA7,Gauteng,ZA6,North West,2020-08-01,2020-08-02,37,37,37,5291580.351158302,2721872.4108570525,1813911,45.710624460869006,88.8658268005104,817.077027027027,817.077027027027,1.0,20200801,20200802,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,2847.0,247.0,1,1,3,0,0,0,1,0,0
59585,ZA7,Gauteng,ZA4,Free State,2020-08-01,2020-08-01,367,360,352,80180440.67232709,31572665.624867182,4605316,55.73393432225684,141.53925004170085,209.14241598546772,218.05473484848483,1.0426136363636365,20200801,20200801,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,2847.0,1046.0,1,1,3,0,0,0,1,0,0
59586,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-08-01,2020-08-01,48,48,47,37698112.37838521,23707816.776618797,1365290,313.4330718262104,498.3940645458343,474.05902777777777,484.145390070922,1.0212765957446808,20200801,20200801,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,2901.0,2847.0,1,1,3,0,0,0,1,0,0
59587,ZA8,Mpumalanga,ZA6,North West,2020-08-01,2020-08-01,6,6,6,2285603.7112748665,1259381.1968267064,112738,130.4238659589152,236.7013838428232,313.16111111111115,313.16111111111115,1.0,20200801,20200801,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,580.0,389.0,1,1,3,0,0,0,1,0,0
59588,ZA7,Gauteng,ZA7,Gauteng,2020-08-01,2020-08-30,1,1,1,26072.423971823468,24157.08674178236,2444848,15.010517789721998,16.200653167889193,40747.46666666667,40747.46666666667,1.0,20200801,20200830,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,2847.0,525.0,1,1,3,0,0,0,1,0,0
59589,ZA6,North West,ZA4,Free State,2020-08-01,2020-08-01,114,109,103,17960833.81380624,7346634.813601038,1331789,44.32026439863671,108.35286136370296,194.7059941520468,215.49983818770227,1.1067961165048543,20200801,20200801,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,389.0,1046.0,1,1,3,0,0,0,1,0,0
59590,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-08-01,2020-08-02,2512,2512,2511,85106134.61855766,30172774.80965158,102259616,7.466544427153245,21.06033466134776,678.4740976645436,678.744298420284,1.0003982477100757,20200801,20200802,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2901.0,2693.0,1,1,3,0,0,0,1,0,0
59591,ZA6,North West,ZA6,North West,2020-08-01,2020-08-14,1,1,1,178434.67038170111,172136.41344534754,1065603,106.96060844999424,110.87416387155332,17760.05,17760.05,1.0,20200801,20200814,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,389.0,333.0,1,1,3,0,0,0,1,0,0
59592,ZA8,Mpumalanga,ZA7,Gauteng,2020-08-01,2020-08-02,47,47,47,6675796.927562594,4295229.435724593,2101535,56.78578373210812,88.25846587263618,745.2251773049645,745.2251773049645,1.0,20200801,20200802,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,580.0,2413.0,1,1,3,0,0,0,1,0,0
59593,ZA1,Western Cape,ZA4,Free State,2020-08-01,2020-08-02,2,2,2,1872411.1087673532,1677201.5303684208,133474,521.0823572736533,581.7311615065994,1112.2833333333333,1112.2833333333333,1.0,20200801,20200802,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.48495156727992644,0.8888888888888888,0.2248492570676798,0.7777777777777778,966.0,791.0,1,1,3,0,0,0,1,0,0
59594,ZA1,Western Cape,ZA3,Nothern Cape,2020-08-01,2020-08-02,4,4,4,5488556.104165675,2247723.26996006,275438,349.1676220186703,852.6076625267306,1147.6583333333333,1147.6583333333333,1.0,20200801,20200802,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,966.0,170.0,1,1,3,0,0,0,1,0,0
59595,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-08-01,2020-08-07,3,3,3,405372.1599083037,302346.05455650314,1507120,62.62304279600946,83.96219410068194,8372.888888888889,8372.888888888889,1.0,20200801,20200807,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,580.0,463.0,1,1,3,0,0,0,1,0,0
59596,ZA1,Western Cape,ZA2,Eastern Cape,2020-08-01,2020-08-02,10,10,10,10138268.386893844,6449360.962047885,770446,400.7447110156614,629.96279147863,1284.0766666666668,1284.0766666666668,1.0,20200801,20200802,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,966.0,628.0,1,1,3,0,0,0,1,0,0
59597,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-08-01,2020-08-01,3925,1928,1323,242926776.4451942,58660220.15248551,26831933,27.550847266103105,114.09501187159684,113.9360212314225,338.0188082640464,2.9667422524565383,20200801,20200801,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,220.0,220.0,1,1,3,0,0,0,1,0,0
59599,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-08-01,2020-08-01,33,33,31,14695152.265115945,7442394.912715526,481103,149.17709032306826,294.5530413898146,242.98131313131316,258.6575268817204,1.064516129032258,20200801,20200801,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,2901.0,580.0,1,1,3,0,0,0,1,0,0
59600,ZA7,Gauteng,ZA8,Mpumalanga,2020-08-01,2020-08-02,27,27,27,5251124.033848973,2659528.406646614,1072059,61.205716178780136,120.84804449995758,661.7648148148148,661.7648148148148,1.0,20200801,20200802,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,2847.0,439.0,1,1,3,0,0,0,1,0,0
59601,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-08-01,2020-08-04,2,2,2,60763.067122707245,3095.385983377512,406244,0.9616918394630084,18.878209731016877,3385.366666666667,3385.366666666667,1.0,20200801,20200804,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2901.0,1625.0,1,1,3,0,0,0,1,0,0
59602,ZA9,Limpopo,ZA9,Limpopo,2020-08-01,2020-08-01,11524,5399,3875,716909845.5357401,141936435.48146543,77793204,22.760054745041447,114.95925817992924,112.50897257896564,334.5944258064516,2.973935483870968,20200801,20200801,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,314.0,314.0,1,1,3,0,0,0,1,0,0
59603,ZA6,North West,ZA8,Mpumalanga,2020-08-01,2020-08-02,2,2,2,1115188.911144496,470123.1458351133,138931,146.06048981296516,346.47313164385486,1157.7583333333334,1157.7583333333334,1.0,20200801,20200802,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,389.0,439.0,1,1,3,0,0,0,1,0,0
59604,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-08-01,2020-08-20,1,1,1,128241.57403599024,128209.79113876433,1587545,79.66587077639356,79.68561975313558,26459.08333333333,26459.08333333333,1.0,20200801,20200820,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,580.0,392.0,1,1,3,0,0,0,1,0,0
59605,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-08-01,2020-08-01,35,33,29,12707300.55659263,4688257.300875676,374847,100.4533802951898,272.27415506786554,178.4985714285714,215.4293103448276,1.206896551724138,20200801,20200801,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,2901.0,844.0,1,1,3,0,0,0,1,0,0
59606,ZA9,Limpopo,ZA9,Limpopo,2020-08-01,2020-08-02,1066,1065,1064,49285049.46698792,12779005.378330106,44230655,7.462881398064174,28.78224619058108,691.5361944965604,692.8360745614035,1.0018796992481205,20200801,20200802,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,314.0,165.0,1,1,3,0,0,0,1,0,0
59607,ZA9,Limpopo,ZA9,Limpopo,2020-08-01,2020-08-07,2,2,2,259867.38201043525,259856.5374286444,1000164,80.73368323635107,80.73705249170943,8334.7,8334.7,1.0,20200801,20200807,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,314.0,265.0,1,1,3,0,0,0,1,0,0
59608,ZA2,Eastern Cape,ZA4,Free State,2020-08-01,2020-08-17,1,1,1,1365471.7865366258,682735.8932683129,1376827,424.2324159833528,848.4648319667056,22947.116666666665,22947.116666666665,1.0,20200801,20200817,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,844.0,434.0,1,1,3,0,0,0,1,0,0
59609,ZA3,Nothern Cape,ZA4,Free State,2020-08-01,2020-08-01,27,26,26,5416698.125952828,3274931.11175181,347719,78.26722497709078,129.4530835581939,214.64135802469136,222.89679487179487,1.0384615384615383,20200801,20200801,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,220.0,1046.0,1,1,3,0,0,0,1,0,0
59610,ZA2,Eastern Cape,ZA1,Western Cape,2020-08-01,2020-08-02,10,10,10,7819786.588971343,4952804.170248361,672713,307.7529832185264,485.8990115830638,1121.1883333333333,1121.1883333333333,1.0,20200801,20200802,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,844.0,649.0,1,1,3,0,0,0,1,0,0
59611,ZA8,Mpumalanga,ZA9,Limpopo,2020-08-01,2020-08-01,113,113,109,23169140.204495743,10409405.368260177,2023292,59.34040939594063,132.07923185304097,298.42064896755164,309.37186544342507,1.036697247706422,20200801,20200801,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,580.0,314.0,1,1,3,0,0,0,1,0,0
59612,ZA6,North West,ZA7,Gauteng,2020-08-01,2020-08-02,104,104,104,14310194.480586331,6044125.570511703,3891951,36.11197607481744,85.4994481302889,623.710096153846,623.710096153846,1.0,20200801,20200802,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,389.0,2413.0,1,1,3,0,0,0,1,0,0
