,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
53462,ZA4,Free State,ZA3,Nothern Cape,2020-07-10,2020-07-10,59,57,56,24892156.079630733,9257478.93043217,898891,20200710,20200710,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,497.0,129.0,1,1,3,0,0,0,1,0,0
53463,ZA7,Gauteng,ZA7,Gauteng,2020-07-10,2020-07-10,124582,59409,42588,5001631859.671979,1333414608.203582,632570500,20200710,20200710,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,5487.0,5487.0,1,1,3,0,0,0,1,0,0
53464,ZA9,Limpopo,ZA1,Western Cape,2020-07-10,2020-07-10,1,1,1,6393456.428862576,1587041.0878977245,101,20200710,20200710,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.020299216875639643,0.3333333333333333,0.48495156727992644,0.8888888888888888,198.0,1252.0,1,1,3,0,0,0,1,0,0
53466,ZA7,Gauteng,ZA7,Gauteng,2020-07-10,2020-07-23,2,2,2,433526.59753883735,174822.55038964417,2222292,20200710,20200723,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,5487.0,4272.0,1,1,3,0,0,0,1,0,0
53468,ZA9,Limpopo,ZA9,Limpopo,2020-07-10,2020-07-10,12090,5424,3687,786316975.4353557,150840814.91145974,63632420,20200710,20200710,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,198.0,198.0,1,1,3,0,0,0,1,0,0
53469,ZA4,Free State,ZA6,North West,2020-07-10,2020-07-10,101,100,99,17878425.362121753,7960786.786747343,1119474,20200710,20200710,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,497.0,806.0,1,1,3,0,0,0,1,0,0
53470,ZA1,Western Cape,ZA9,Limpopo,2020-07-10,2020-07-10,6,6,6,21973463.752774343,12968803.979243765,142946,20200710,20200710,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.48495156727992644,0.8888888888888888,-0.020299216875639643,0.3333333333333333,1252.0,198.0,1,1,3,0,0,0,1,0,0
53471,ZA7,Gauteng,ZA1,Western Cape,2020-07-10,2020-07-12,2,2,2,2579686.432168642,2477367.9798819646,317986,20200710,20200712,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,5487.0,1063.0,1,1,3,0,0,0,1,0,0
53472,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-07-10,2020-07-13,1,1,1,264958.6774751349,264894.02060526074,208208,20200710,20200713,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,1756.0,5282.0,1,1,3,0,0,0,1,0,0
53473,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-07-10,2020-07-12,8,8,8,7042709.817550632,3173878.9116456867,1177425,20200710,20200712,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1852.0,2068.0,1,1,3,0,0,0,1,0,0
53474,ZA4,Free State,ZA4,Free State,2020-07-10,2020-07-11,744,743,741,24638088.029167764,9603268.118123056,22932515,20200710,20200711,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,497.0,458.0,1,1,3,0,0,0,1,0,0
53475,ZA6,North West,ZA6,North West,2020-07-10,2020-07-11,731,731,731,26251141.15378524,8162841.339071497,23582995,20200710,20200711,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,806.0,742.0,1,1,3,0,0,0,1,0,0
53476,ZA6,North West,ZA6,North West,2020-07-10,2020-07-31,1,1,1,378897.1759389503,222479.81659455024,1772887,20200710,20200731,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,806.0,514.0,1,1,3,0,0,0,1,0,0
53477,ZA9,Limpopo,ZA9,Limpopo,2020-07-10,2020-07-12,4,4,4,713597.2743822249,19712.89136179466,623914,20200710,20200712,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,198.0,179.0,1,1,3,0,0,0,1,0,0
53478,ZA2,Eastern Cape,ZA1,Western Cape,2020-07-10,2020-07-10,87,87,86,98377725.84562014,51412685.76039182,1755854,20200710,20200710,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,1852.0,1252.0,1,1,3,0,0,0,1,0,0
53479,ZA3,Nothern Cape,ZA9,Limpopo,2020-07-10,2020-07-10,1,1,1,1348821.7972819344,576281.7554381116,47290,20200710,20200710,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.09958456723393624,0.6666666666666666,-0.020299216875639643,0.3333333333333333,129.0,198.0,1,1,3,0,0,0,1,0,0
53480,ZA1,Western Cape,ZA3,Nothern Cape,2020-07-10,2020-07-10,20,20,20,23878150.73446127,9985015.906644093,454620,20200710,20200710,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,1252.0,129.0,1,1,3,0,0,0,1,0,0
53481,ZA8,Mpumalanga,ZA9,Limpopo,2020-07-10,2020-07-11,9,9,9,1134938.3178157378,515455.1055505406,220747,20200710,20200711,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,371.0,256.0,1,1,3,0,0,0,1,0,0
53482,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-07-10,2020-07-15,2,2,2,1684625.3190882034,380867.284663663,877619,20200710,20200715,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1756.0,2352.0,1,1,3,0,0,0,1,0,0
53483,ZA7,Gauteng,ZA9,Limpopo,2020-07-10,2020-07-11,11,11,11,6497956.418447362,3751746.382473029,538182,20200710,20200711,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,5487.0,256.0,1,1,3,0,0,0,1,0,0
53484,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-07-10,2020-07-24,1,1,1,410081.8853136804,195640.271310857,1209191,20200710,20200724,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1852.0,1893.0,1,1,3,0,0,0,1,0,0
53485,ZA6,North West,ZA3,Nothern Cape,2020-07-10,2020-07-10,44,44,41,17617471.62607391,6806306.423860567,610859,20200710,20200710,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,806.0,129.0,1,1,3,0,0,0,1,0,0
53486,ZA1,Western Cape,ZA1,Western Cape,2020-07-10,2020-07-12,16,16,16,13769801.708027108,11380723.66180127,2650282,20200710,20200712,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1252.0,1063.0,1,1,3,0,0,0,1,0,0
53487,ZA8,Mpumalanga,ZA4,Free State,2020-07-10,2020-07-10,22,22,22,13316254.854485467,5989851.571775713,385830,20200710,20200710,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,371.0,497.0,1,1,3,0,0,0,1,0,0
53488,ZA7,Gauteng,ZA7,Gauteng,2020-07-10,2020-07-11,8240,8240,8240,241394721.1552533,92448645.75216047,249376931,20200710,20200711,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,5487.0,6011.0,1,1,3,0,0,0,1,0,0
