,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
29308,ZA8,Mpumalanga,ZA3,Nothern Cape,2020-03-31,2020-03-31,1,1,1,1295505.5744136726,647753.084114579,2109,20200331,20200331,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.0523010419666447,0.4444444444444444,0.09958456723393624,0.6666666666666666,1.0,3.0,1,1,5,0,0,0,0,0,1
29309,ZA9,Limpopo,ZA6,North West,2020-03-31,2020-03-31,2,2,2,90776.28132245944,22932.711085919465,2928,20200331,20200331,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,3.0,0.0,1,1,5,0,0,0,0,0,1
29310,ZA1,Western Cape,ZA2,Eastern Cape,2020-03-31,2020-04-01,1,1,1,41413.476373628815,20702.23153293328,32708,20200331,20200401,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1.0,3.0,1,1,5,0,0,0,0,0,1
29311,ZA4,Free State,ZA7,Gauteng,2020-03-31,2020-03-31,39,37,33,6314514.892325058,3339016.311335065,360325,20200331,20200331,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,2.0,15.0,1,1,5,0,0,0,0,0,1
29312,ZA7,Gauteng,ZA1,Western Cape,2020-03-31,2020-03-31,3,3,3,11152497.824176667,3551950.647134402,1861,20200331,20200331,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,15.0,1.0,1,1,5,0,0,0,0,0,1
29313,ZA9,Limpopo,ZA3,Nothern Cape,2020-03-31,2020-03-31,2,2,1,2137142.6236606906,1424978.205304516,5101,20200331,20200331,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.020299216875639643,0.3333333333333333,0.09958456723393624,0.6666666666666666,3.0,3.0,1,1,5,0,0,0,0,0,1
29314,ZA6,North West,ZA6,North West,2020-03-31,2020-03-31,2133,1162,640,77200002.65276907,17152966.517293666,10653270,20200331,20200331,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,0.0,0.0,1,1,5,0,0,0,0,0,1
29315,ZA8,Mpumalanga,ZA9,Limpopo,2020-03-31,2020-03-31,13,13,9,3017452.37587044,1485756.1773317554,94315,20200331,20200331,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,1.0,3.0,1,1,5,0,0,0,0,0,1
29316,ZA7,Gauteng,ZA4,Free State,2020-03-31,2020-03-31,41,40,36,7544915.526329193,3605573.788231033,370657,20200331,20200331,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,15.0,2.0,1,1,5,0,0,0,0,0,1
29317,ZA4,Free State,ZA6,North West,2020-03-31,2020-03-31,9,9,8,1617023.7454966877,617254.816948558,143000,20200331,20200331,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,2.0,0.0,1,1,5,0,0,0,0,0,1
