,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
5953,ZA1,Western Cape,ZA7,Gauteng,2020-01-13,2020-01-14,10,10,10,21882277.448079657,12567881.518942574,579778,20200113,20200114,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
5954,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-01-13,2020-01-13,308,308,306,347633440.4314865,155469125.73046347,5077470,20200113,20200113,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
5955,ZA2,Eastern Cape,ZA1,Western Cape,2020-01-13,2020-01-31,1,1,1,1083946.314796283,656888.194279953,1540497,20200113,20200131,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
5956,ZA4,Free State,ZA6,North West,2020-01-13,2020-01-13,176,171,157,38884308.97648236,14481587.288258944,1126394,20200113,20200113,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
5957,ZA6,North West,ZA7,Gauteng,2020-01-13,2020-01-15,2,2,2,517232.8141274205,227516.937646735,343871,20200113,20200115,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
5958,ZA7,Gauteng,ZA3,Nothern Cape,2020-01-13,2020-01-13,26,26,25,34462207.75314239,14308479.251787243,414430,20200113,20200113,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
5959,ZA7,Gauteng,ZA8,Mpumalanga,2020-01-13,2020-01-13,778,770,743,330479983.1464741,105847466.1301309,6414337,20200113,20200113,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
5960,ZA1,Western Cape,ZA7,Gauteng,2020-01-13,2020-01-15,2,2,2,5778224.556195218,2542158.462929282,391212,20200113,20200115,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
5961,ZA4,Free State,ZA3,Nothern Cape,2020-01-13,2020-01-13,66,66,64,45753200.53085617,9850057.094771786,505340,20200113,20200113,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
5962,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-01-13,2020-01-14,1073,1073,1073,61180680.2442388,10400995.827779256,43591079,20200113,20200114,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
5963,ZA6,North West,ZA7,Gauteng,2020-01-13,2020-01-17,1,1,1,127296.512149848,125610.49762602847,353711,20200113,20200117,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
5964,ZA9,Limpopo,ZA7,Gauteng,2020-01-13,2020-01-22,2,2,2,1091321.287654943,604640.7782350576,1535028,20200113,20200122,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
5965,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-01-13,2020-01-14,281,281,281,16276705.200571144,4282089.4028856,10761438,20200113,20200114,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
5966,ZA4,Free State,ZA6,North West,2020-01-13,2020-01-28,1,1,1,605336.1576004468,144705.33396352417,1295527,20200113,20200128,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
5967,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-01-13,2020-01-13,59,58,56,46898790.336755484,14534295.497434398,740315,20200113,20200113,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
5968,ZA5,KwaZulu-Natal,ZA4,Free State,2020-01-13,2020-01-13,73,73,73,79245324.23314151,21564147.988448825,948587,20200113,20200113,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
5969,ZA2,Eastern Cape,ZA7,Gauteng,2020-01-13,2020-01-13,79,79,75,134619317.07440338,70374813.06215519,1212467,20200113,20200113,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
5970,ZA2,Eastern Cape,,,2020-01-13,2020-01-13,4,4,4,419794.00555687305,30269.552091803227,28079,20200113,20200113,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,,,0,0,0,1,0,0,0,0,0
5971,ZA6,North West,ZA7,Gauteng,2020-01-13,2020-01-13,1093,1073,1025,288595502.7591284,96859393.47581784,7289820,20200113,20200113,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
5972,ZA7,Gauteng,ZA7,Gauteng,2020-01-13,2020-01-17,4,4,4,1004848.727653648,96953.14271080084,1377597,20200113,20200117,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
5973,ZA7,Gauteng,ZA1,Western Cape,2020-01-13,2020-01-13,184,183,179,446224782.024028,232475960.7446859,2414804,20200113,20200113,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
5974,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-01-13,2020-01-13,43,43,41,107587168.94022536,54549262.742145,526377,20200113,20200113,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
5975,ZA4,Free State,ZA1,Western Cape,2020-01-13,2020-01-14,2,2,2,2636211.078524028,1478604.223591423,92901,20200113,20200114,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
5976,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-01-13,2020-01-13,53,53,53,28972791.525368866,9601404.214257663,620175,20200113,20200113,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
5977,ZA3,Nothern Cape,ZA4,Free State,2020-01-13,2020-01-13,80,78,75,64200633.773911335,14638505.823157208,800915,20200113,20200113,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
5978,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-01-13,2020-01-13,175,175,174,185079980.46411964,84900825.59067906,2712037,20200113,20200113,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
5979,ZA9,Limpopo,ZA9,Limpopo,2020-01-13,2020-01-14,783,783,783,32019808.758229643,8965025.108409254,31450377,20200113,20200114,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
5980,ZA7,Gauteng,ZA7,Gauteng,2020-01-13,2020-01-25,1,1,1,122347.87333075429,122253.72876718246,1036505,20200113,20200125,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
5981,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-01-13,2020-01-13,31772,12782,6852,2208167671.2940865,346330818.83684534,80014969,20200113,20200113,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
