,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
99475,ZA4,Free State,ZA7,Gauteng,2020-11-29,2020-11-29,507,505,478,181553854.7510096,78205935.63121015,9417068,20201129,20201129,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,31.0,259.0,1,1,1,0,1,0,0,0,0
99476,ZA9,Limpopo,ZA1,Western Cape,2020-11-29,2020-11-29,4,4,4,10690690.7501009,5825853.588482341,95630,20201129,20201129,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.020299216875639643,0.3333333333333333,0.48495156727992644,0.8888888888888888,23.0,948.0,1,1,1,0,1,0,0,0,0
99477,ZA4,Free State,ZA5,KwaZulu-Natal,2020-11-29,2020-11-29,39,39,39,22801456.54095462,10355039.130413515,968531,20201129,20201129,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,31.0,164.0,1,1,1,0,1,0,0,0,0
99478,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-11-29,2020-11-29,32,32,31,19989997.029692087,7593495.598082746,641287,20201129,20201129,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,1040.0,164.0,1,1,1,0,1,0,0,0,0
99479,ZA3,Nothern Cape,ZA7,Gauteng,2020-11-29,2020-11-29,14,14,14,21529712.3357996,8944023.110744072,496915,20201129,20201129,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,29.0,259.0,1,1,1,0,1,0,0,0,0
99480,ZA7,Gauteng,ZA2,Eastern Cape,2020-11-29,2020-11-29,28,28,28,38059200.60327168,24511346.20776113,864951,20201129,20201129,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,259.0,1040.0,1,1,1,0,1,0,0,0,0
99481,ZA5,KwaZulu-Natal,ZA4,Free State,2020-11-29,2020-11-29,53,53,52,34631347.86363444,11941965.216526376,1205276,20201129,20201129,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,164.0,31.0,1,1,1,0,1,0,0,0,0
99482,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-11-29,2020-11-29,43,43,43,29880042.29614602,14249869.61902857,1242110,20201129,20201129,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,164.0,43.0,1,1,1,0,1,0,0,0,0
99483,ZA7,Gauteng,ZA4,Free State,2020-11-29,2020-11-29,367,358,347,87280721.79732746,40612145.27759986,5949813,20201129,20201129,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,259.0,31.0,1,1,1,0,1,0,0,0,0
99484,ZA9,Limpopo,ZA6,North West,2020-11-29,2020-11-29,47,47,45,20838898.00960632,9283732.33763776,1163797,20201129,20201129,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,23.0,26.0,1,1,1,0,1,0,0,0,0
