,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
67280,ZA3,Nothern Cape,ZA1,Western Cape,2020-08-23,2020-08-23,33,33,33,29988302.438450947,10884996.546703734,728330,20200823,20200823,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,133.0,303.0,1,1,2,0,0,1,0,0,0
67281,ZA6,North West,ZA7,Gauteng,2020-08-23,2020-08-24,60,60,60,7194648.061492416,3106157.2326912144,2386966,20200823,20200824,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,116.0,507.0,1,1,2,0,0,1,0,0,0
67282,ZA6,North West,ZA5,KwaZulu-Natal,2020-08-23,2020-08-24,1,1,1,1006223.4959950908,728407.904627903,39195,20200823,20200824,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04677388157695324,0.1111111111111111,0.07735186107982292,0.5555555555555556,116.0,261.0,1,1,2,0,0,1,0,0,0
67283,ZA7,Gauteng,ZA7,Gauteng,2020-08-23,2020-08-24,5653,5653,5653,135143146.56930894,54956514.473018914,236469398,20200823,20200824,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,772.0,507.0,1,1,2,0,0,1,0,0,0
67285,ZA1,Western Cape,,,2020-08-23,2020-08-23,48,47,45,7762495.048367033,501295.0815373907,318269,20200823,20200823,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,303.0,,1,1,2,0,0,1,0,0,0
67286,ZA2,Eastern Cape,ZA7,Gauteng,2020-08-23,2020-08-23,33,33,33,51549383.72937816,27493968.41867499,1077725,20200823,20200823,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,164.0,772.0,1,1,2,0,0,1,0,0,0
67287,ZA1,Western Cape,ZA3,Nothern Cape,2020-08-23,2020-08-24,4,4,4,7144458.876202644,2288067.213411448,204887,20200823,20200824,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,303.0,193.0,1,1,2,0,0,1,0,0,0
67288,ZA1,Western Cape,ZA3,Nothern Cape,2020-08-23,2020-08-23,32,31,31,42191099.11968071,13862577.240141502,817865,20200823,20200823,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,303.0,133.0,1,1,2,0,0,1,0,0,0
67289,ZA8,Mpumalanga,ZA7,Gauteng,2020-08-23,2020-08-23,668,665,654,231073115.0241679,112949714.68042538,10940554,20200823,20200823,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,198.0,772.0,1,1,2,0,0,1,0,0,0
67290,ZA1,Western Cape,ZA1,Western Cape,2020-08-23,2020-08-23,58365,30227,20513,3594913777.1663723,899644862.2507231,318683124,20200823,20200823,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,303.0,303.0,1,1,2,0,0,1,0,0,0
67291,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-08-23,2020-08-25,2,2,2,696286.182329833,406726.775930874,274886,20200823,20200825,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,164.0,71.0,1,1,2,0,0,1,0,0,0
67292,ZA1,Western Cape,ZA1,Western Cape,2020-08-23,2020-08-27,1,1,1,482017.7763911338,220341.15700279825,331032,20200823,20200827,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,303.0,276.0,1,1,2,0,0,1,0,0,0
67293,ZA8,Mpumalanga,ZA3,Nothern Cape,2020-08-23,2020-08-23,2,2,2,2593519.159685808,1618978.9458427145,48285,20200823,20200823,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.0523010419666447,0.4444444444444444,0.09958456723393624,0.6666666666666666,198.0,133.0,1,1,2,0,0,1,0,0,0
67294,ZA4,Free State,ZA6,North West,2020-08-23,2020-08-23,115,113,105,26744334.6235158,11013954.695998129,1231683,20200823,20200823,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,359.0,116.0,1,1,2,0,0,1,0,0,0
67295,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-08-23,2020-08-23,13243,7024,4741,838481032.8430146,209017900.3367217,84152320,20200823,20200823,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,164.0,164.0,1,1,2,0,0,1,0,0,0
67296,ZA5,KwaZulu-Natal,ZA4,Free State,2020-08-23,2020-08-23,39,38,38,34594923.22305752,10279907.301955748,657633,20200823,20200823,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,509.0,359.0,1,1,2,0,0,1,0,0,0
67297,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-08-23,2020-08-24,318,318,318,15833961.811608674,4088151.204892779,13646887,20200823,20200824,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,133.0,193.0,1,1,2,0,0,1,0,0,0
67298,ZA7,Gauteng,ZA6,North West,2020-08-23,2020-08-24,23,23,23,2888870.53610929,1224792.8312073485,936042,20200823,20200824,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,772.0,70.0,1,1,2,0,0,1,0,0,0
67299,ZA9,Limpopo,ZA7,Gauteng,2020-08-23,2020-08-24,21,21,21,9268495.526134212,4731180.794044109,1284018,20200823,20200824,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,174.0,507.0,1,1,2,0,0,1,0,0,0
67300,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-08-23,2020-08-23,32,32,32,23775099.06175779,9030398.444303311,657410,20200823,20200823,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,198.0,509.0,1,1,2,0,0,1,0,0,0
67301,ZA4,Free State,ZA1,Western Cape,2020-08-23,2020-08-23,7,7,7,19027105.748649888,5195107.374446815,219712,20200823,20200823,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,359.0,303.0,1,1,2,0,0,1,0,0,0
67302,ZA9,Limpopo,ZA7,Gauteng,2020-08-23,2020-08-26,2,2,2,691174.0584971331,522110.6625759783,510276,20200823,20200826,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,174.0,718.0,1,1,2,0,0,1,0,0,0
67303,ZA9,Limpopo,ZA5,KwaZulu-Natal,2020-08-23,2020-08-23,3,3,3,3754566.096306729,1796846.2688593098,46598,20200823,20200823,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.020299216875639643,0.3333333333333333,0.07735186107982292,0.5555555555555556,174.0,509.0,1,1,2,0,0,1,0,0,0
