,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
70793,ZA7,Gauteng,ZA9,Limpopo,2020-09-05,2020-09-05,203,203,203,85198017.17543696,39485072.00942639,3159892,120.86150871957764,260.78617491900553,259.4328407224959,259.4328407224959,1.0,20200905,20200905,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,378.0,69.0,1,1,2,0,0,1,0,0,0
70794,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-09-05,2020-09-05,96,96,96,92819718.27688175,48808605.92907118,2376985,315.9193922665538,600.7864480087445,412.67100694444446,412.67100694444446,1.0,20200905,20200905,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,378.0,286.0,1,1,2,0,0,1,0,0,0
70795,ZA5,KwaZulu-Natal,,,2020-09-05,2020-09-05,57,57,54,4594022.712813083,2181606.1334039057,532075,25.1034667426938,52.86284018937143,155.57748538011694,164.22067901234567,1.0555555555555556,20200905,20200905,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,286.0,,1,1,2,0,0,1,0,0,0
70797,ZA7,Gauteng,ZA9,Limpopo,2020-09-05,2020-09-29,1,1,1,397309.8175823732,397309.8175823732,2061564,246.8768750387569,246.8768750387569,34359.4,34359.4,1.0,20200905,20200929,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,378.0,34.0,1,1,2,0,0,1,0,0,0
70798,ZA7,Gauteng,ZA4,Free State,2020-09-05,2020-09-05,561,520,509,140473696.26087484,51423312.16933639,5945540,62.77596226218695,171.48587057682693,176.63517528223412,194.68041912246235,1.1021611001964635,20200905,20200905,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,378.0,294.0,1,1,2,0,0,1,0,0,0
70799,ZA6,North West,ZA8,Mpumalanga,2020-09-05,2020-09-05,10,10,10,5160069.729439396,2103957.011491045,192359,130.73382766462888,320.6318679809535,320.59833333333336,320.59833333333336,1.0,20200905,20200905,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,127.0,140.0,1,1,2,0,0,1,0,0,0
70800,ZA7,Gauteng,ZA6,North West,2020-09-05,2020-09-06,82,82,82,15454020.186240414,5719509.5427845605,2607167,43.340712970888426,117.10588960956136,529.9119918699187,529.9119918699187,1.0,20200905,20200906,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,378.0,153.0,1,1,2,0,0,1,0,0,0
70801,ZA7,Gauteng,ZA4,Free State,2020-09-05,2020-09-24,2,2,2,1094542.069680567,442408.9248256584,3287923,137.45008053767822,340.05845539566644,27399.358333333334,27399.358333333334,1.0,20200905,20200924,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,378.0,410.0,1,1,2,0,0,1,0,0,0
70802,ZA6,North West,ZA9,Limpopo,2020-09-05,2020-09-05,24,24,24,8593604.164517818,3988013.9827370928,328619,103.2515417963544,222.49241938842312,228.2076388888889,228.2076388888889,1.0,20200905,20200905,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,127.0,69.0,1,1,2,0,0,1,0,0,0
70803,ZA7,Gauteng,ZA6,North West,2020-09-05,2020-09-05,997,984,976,181709039.7159872,78301677.10094906,12076442,49.85082628524536,115.6852076317869,201.8796723503845,206.2233948087432,1.021516393442623,20200905,20200905,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,378.0,127.0,1,1,2,0,0,1,0,0,0
