,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
103595,ZA1,Western Cape,ZA7,Gauteng,2020-12-10,2020-12-10,49,49,49,115735879.72537404,61632958.25122853,1257815,781.5703010138716,1467.651868767191,427.828231292517,427.828231292517,1.0,20201210,20201210,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,2666.0,1234.0,1,1,1,0,1,0,0,0,0
103596,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-12-10,2020-12-12,12,12,12,7475270.296404414,632413.796922525,1916590,32.74697624842405,387.0764680310949,2661.930555555556,2661.930555555556,1.0,20201210,20201212,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,92.0,111.0,1,1,1,0,1,0,0,0,0
103597,ZA4,Free State,ZA3,Nothern Cape,2020-12-10,2020-12-10,47,47,45,27231318.623681866,9422736.462130506,936654,130.11148865804955,376.0168204309315,332.14680851063827,346.9088888888889,1.0444444444444445,20201210,20201210,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,73.0,59.0,1,1,1,0,1,0,0,0,0
103598,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-12-10,2020-12-10,96,96,96,99409170.1060656,46372071.94722672,2569986,300.1486420037885,643.4374432096865,446.178125,446.178125,1.0,20201210,20201210,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,1669.0,1234.0,1,1,1,0,1,0,0,0,0
103599,ZA9,Limpopo,ZA9,Limpopo,2020-12-10,2020-12-11,1157,1157,1157,50603624.89642347,15928481.88922682,49417729,8.554450978426663,27.176866666742857,711.8658743877845,711.8658743877845,1.0,20201210,20201211,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,81.0,87.0,1,1,1,0,1,0,0,0,0
103600,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-12-10,2020-12-10,23878,12348,10188,1449330136.134798,301697360.2105286,216350378,18.400672203462168,88.39536657200402,151.0109570874166,353.9300778693888,2.3437377306635256,20201210,20201210,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1669.0,1669.0,1,1,1,0,1,0,0,0,0
103601,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-12-10,2020-12-28,1,1,1,984086.89703171,484471.54428031616,1519523,301.0366610745224,611.4832484737321,25325.38333333333,25325.38333333333,1.0,20201210,20201228,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,1234.0,2293.0,1,1,1,0,1,0,0,0,0
103602,ZA4,Free State,ZA7,Gauteng,2020-12-10,2020-12-14,2,2,2,787867.977003277,404152.239155915,606504,125.56427934484952,244.77923209807133,5054.2,5054.2,1.0,20201210,20201214,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,73.0,756.0,1,1,1,0,1,0,0,0,0
103603,ZA7,Gauteng,ZA6,North West,2020-12-10,2020-12-10,536,533,526,99863272.23911887,40828118.324966125,7838886,48.2308299627208,117.96988694285696,243.74645522388064,248.38041825095056,1.0190114068441063,20201210,20201210,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,1234.0,105.0,1,1,1,0,1,0,0,0,0
103604,ZA4,Free State,ZA6,North West,2020-12-10,2020-12-10,91,90,88,18614367.010070667,6861173.395823155,1169287,48.44699423988308,131.4367207021694,214.1551282051282,221.4558712121212,1.0340909090909092,20201210,20201210,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,73.0,105.0,1,1,1,0,1,0,0,0,0
