,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
79307,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-09-30,2020-09-30,20571,9302,6037,1209929068.386001,243879929.782066,124131582,20200930,20200930,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,128.0,128.0,1,1,1,0,1,0,0,0,0
79308,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-09-30,2020-10-01,446,446,446,10271706.814937431,3189115.514260705,16824069,20200930,20201001,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,192.0,232.0,1,1,1,0,1,0,0,0,0
79309,ZA4,Free State,ZA4,Free State,2020-09-30,2020-10-01,940,940,940,18035742.26694467,5906542.599994961,32292475,20200930,20201001,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,389.0,369.0,1,1,1,0,1,0,0,0,0
79310,ZA4,Free State,ZA4,Free State,2020-09-30,2020-09-30,15838,7366,4564,764225325.4195654,164527723.1425483,87189026,20200930,20200930,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,389.0,389.0,1,1,1,0,1,0,0,0,0
79311,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-09-30,2020-10-01,1518,1518,1518,34270454.11127673,10157184.499939077,51237428,20200930,20201001,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,128.0,155.0,1,1,1,0,1,0,0,0,0
79312,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-09-30,2020-09-30,5137,2420,1550,387774600.4242477,68938598.96361785,30709857,20200930,20200930,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,192.0,192.0,1,1,1,0,1,0,0,0,0
79313,ZA7,Gauteng,ZA1,Western Cape,2020-09-30,2020-09-30,93,93,93,171139421.21567017,115681028.48980038,2136507,20200930,20200930,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,331.0,198.0,1,1,1,0,1,0,0,0,0
79314,ZA6,North West,ZA8,Mpumalanga,2020-09-30,2020-09-30,14,14,14,8235458.87717056,3887327.043361478,287195,20200930,20200930,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,158.0,104.0,1,1,1,0,1,0,0,0,0
79316,ZA7,Gauteng,ZA7,Gauteng,2020-09-30,2020-10-01,9914,9914,9914,234869448.59544563,78569411.74582036,317550836,20200930,20201001,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,331.0,352.0,1,1,1,0,1,0,0,0,0
79317,ZA1,Western Cape,ZA1,Western Cape,2020-09-30,2020-10-01,4993,4993,4993,114168671.00417843,40860592.39109214,156835884,20200930,20201001,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,198.0,149.0,1,1,1,0,1,0,0,0,0
