,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
11572,ZA7,Gauteng,ZA4,Free State,2020-02-02,2020-02-02,1012,936,866,266849793.92959556,101635883.50372528,6450093,72.9256467746011,191.4697166308541,106.2268280632411,124.1357390300231,1.1685912240184757,20200202,20200202,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
11573,ZA9,Limpopo,ZA9,Limpopo,2020-02-02,2020-02-02,15912,7806,4383,1065642547.3506608,212680627.34144303,60017253,30.151406565579872,151.0745106425073,62.86372234791352,228.2198380104951,3.6303901437371664,20200202,20200202,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
11574,ZA1,Western Cape,ZA1,Western Cape,2020-02-02,2020-02-22,1,1,1,616873.166004077,384097.404487888,1691732,238.66706216190445,383.3072146191721,28195.533333333333,28195.533333333333,1.0,20200202,20200222,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
11575,ZA3,Nothern Cape,ZA6,North West,2020-02-02,2020-02-02,33,33,33,16552669.959488504,9634724.333604155,600058,181.4163680621111,311.6773414375295,303.0595959595959,303.0595959595959,1.0,20200202,20200202,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
11576,ZA4,Free State,ZA8,Mpumalanga,2020-02-02,2020-02-02,44,43,43,21433659.827660963,10245741.387988849,412008,148.05601259558205,309.7269479330964,156.06363636363636,159.69302325581396,1.0232558139534884,20200202,20200202,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
11577,ZA9,Limpopo,ZA5,KwaZulu-Natal,2020-02-02,2020-02-03,3,3,3,3816141.665711758,2992425.992281231,199192,619.8024355019253,790.4134988566269,1106.622222222222,1106.622222222222,1.0,20200202,20200203,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.020299216875639643,0.3333333333333333,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
11578,ZA7,Gauteng,ZA8,Mpumalanga,2020-02-02,2020-02-03,22,22,22,4500811.542779677,2387610.7740778406,940996,67.43602514942963,127.12157428966192,712.8757575757576,712.8757575757576,1.0,20200202,20200203,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
11579,ZA4,Free State,ZA3,Nothern Cape,2020-02-02,2020-02-02,66,66,61,36932132.498210944,15326606.518990817,783844,156.12314369930849,376.2059541357463,197.94040404040405,214.1650273224044,1.0819672131147542,20200202,20200202,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
11580,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-02-02,2020-02-02,22926,10790,6029,1534712956.8028393,286691266.9725791,72605073,29.54746962394813,158.17323266058457,52.78219270697025,200.7106568253442,3.8026206667772433,20200202,20200202,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
11581,ZA4,Free State,ZA6,North West,2020-02-02,2020-02-02,229,225,205,55791860.68823743,23153193.275443956,1680461,70.17915760811722,169.10953655116748,122.3042940320233,136.6228455284553,1.1170731707317074,20200202,20200202,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
11582,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-02-02,2020-02-22,2,2,2,437450.252587364,288540.17131239467,3491967,89.64527512837363,135.9094924973666,29099.725,29099.725,1.0,20200202,20200222,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
11583,ZA4,Free State,ZA1,Western Cape,2020-02-02,2020-02-02,27,27,26,41140214.57316178,23677068.78220369,616226,565.8557099185872,983.2055453163568,380.3864197530864,395.01666666666665,1.0384615384615383,20200202,20200202,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
11584,ZA2,Eastern Cape,ZA1,Western Cape,2020-02-02,2020-02-03,10,10,10,8354365.400886988,7212380.750350704,541511,448.1565625715014,519.1161989535481,902.5183333333332,902.5183333333332,1.0,20200202,20200203,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
11585,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-02-02,2020-02-03,29,29,29,22780726.378025357,13784801.969347447,1265032,295.3613391189301,488.1133486050378,727.0298850574712,727.0298850574712,1.0,20200202,20200203,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
11586,ZA1,Western Cape,ZA2,Eastern Cape,2020-02-02,2020-02-02,124,122,119,110929757.02956042,54422440.856373295,2094809,284.1725794906762,579.2315578155944,281.5603494623656,293.3906162464985,1.0420168067226891,20200202,20200202,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
11587,ZA8,Mpumalanga,ZA7,Gauteng,2020-02-02,2020-02-03,33,33,33,8697408.547841083,4212256.958458197,1050509,79.31439782688412,163.76724602264224,530.560101010101,530.560101010101,1.0,20200202,20200203,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
