,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
90673,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-11-02,2020-11-03,906,906,906,24854887.766814183,9999248.404605793,42222781,6.857886206012317,17.04648040241772,776.7251839587932,776.7251839587932,1.0,20201102,20201103,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,36.0,35.0,1,1,1,0,1,0,0,0,0
90674,ZA4,Free State,ZA4,Free State,2020-11-02,2020-11-02,3996,2525,1952,142790892.90982133,49796776.86150451,42805567,15.85157920492292,45.45396893852928,178.53506423089758,365.4846909153005,2.047131147540984,20201102,20201102,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,120.0,120.0,1,1,1,0,1,0,0,0,0
90675,ZA7,Gauteng,ZA6,North West,2020-11-02,2020-11-02,266,265,254,46754313.89011169,22281203.842848223,6500323,54.50747321383333,114.37710143361122,407.28840852130327,426.5303805774278,1.047244094488189,20201102,20201102,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,92.0,52.0,1,1,1,0,1,0,0,0,0
90676,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-11-02,2020-11-02,29,29,29,9502200.317125998,6501664.632656347,1018621,139.30852083865457,203.59977723898464,585.414367816092,585.414367816092,1.0,20201102,20201102,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,53.0,36.0,1,1,1,0,1,0,0,0,0
90677,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-11-02,2020-11-24,3,3,3,1206235.8623562646,567955.794061574,5780199,117.637122964714,249.84007197058023,32112.216666666667,32112.216666666667,1.0,20201102,20201124,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,53.0,160.0,1,1,1,0,1,0,0,0,0
90678,ZA4,Free State,ZA6,North West,2020-11-02,2020-11-02,51,51,49,13001517.601349764,6425046.680691444,1494117,81.47630441146464,164.87282638459973,488.2735294117647,508.2030612244898,1.0408163265306123,20201102,20201102,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,120.0,52.0,1,1,1,0,1,0,0,0,0
90679,ZA4,Free State,ZA1,Western Cape,2020-11-02,2020-11-03,4,4,4,6163064.968054554,3644165.406236088,332670,566.0948507957415,957.3877567590512,1386.125,1386.125,1.0,20201102,20201103,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,120.0,80.0,1,1,1,0,1,0,0,0,0
90680,ZA6,North West,ZA8,Mpumalanga,2020-11-02,2020-11-02,7,7,7,7036006.37753576,2174511.8120546457,166636,193.02557102722287,624.5673816284115,396.752380952381,396.752380952381,1.0,20201102,20201102,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,52.0,36.0,1,1,1,0,1,0,0,0,0
90681,ZA7,Gauteng,ZA4,Free State,2020-11-02,2020-11-03,18,18,18,4456730.135480424,2565828.527334502,839569,88.5739961725779,153.849095431307,777.3787037037036,777.3787037037036,1.0,20201102,20201103,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,92.0,85.0,1,1,1,0,1,0,0,0,0
90682,ZA3,Nothern Cape,ZA4,Free State,2020-11-02,2020-11-02,21,21,21,11435686.725412734,3127100.9671048,378282,92.52811696078236,338.37172831535065,300.2238095238096,300.2238095238096,1.0,20201102,20201102,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,32.0,120.0,1,1,1,0,1,0,0,0,0
90683,ZA8,Mpumalanga,ZA7,Gauteng,2020-11-02,2020-11-19,1,1,1,119359.02450203904,119359.02450203904,1451306,74.16625935911715,74.16625935911715,24188.43333333333,24188.43333333333,1.0,20201102,20201119,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,36.0,241.0,1,1,1,0,1,0,0,0,0
90684,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-11-02,2020-11-03,1132,1132,1132,28731451.217800587,10766318.262418533,53558420,5.909787998874193,15.771109627132113,788.551531213192,788.551531213192,1.0,20201102,20201103,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,305.0,671.0,1,1,1,0,1,0,0,0,0
90685,ZA6,North West,ZA6,North West,2020-11-02,2020-11-04,2,2,2,1410235.725567326,1214501.0244928317,300239,377.3279747812872,438.1399270657255,2501.991666666667,2501.991666666667,1.0,20201102,20201104,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,52.0,67.0,1,1,1,0,1,0,0,0,0
90686,ZA7,Gauteng,ZA9,Limpopo,2020-11-02,2020-11-06,2,2,2,736510.1237495095,463260.1197801903,748454,143.9282464719135,228.82308684454952,6237.116666666667,6237.116666666667,1.0,20201102,20201106,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,92.0,59.0,1,1,1,0,1,0,0,0,0
90687,ZA1,Western Cape,ZA1,Western Cape,2020-11-02,2020-11-10,1,1,1,289257.9155216429,111628.95508351956,723220,69.36301690845436,179.73653583176932,12053.666666666666,12053.666666666666,1.0,20201102,20201110,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,56.0,139.0,1,1,1,0,1,0,0,0,0
90688,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-11-02,2020-11-25,1,1,1,1309884.533358578,1309865.8077888812,1989808,813.9128786566956,813.9245141862635,33163.46666666667,33163.46666666667,1.0,20201102,20201125,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,53.0,1075.0,1,1,1,0,1,0,0,0,0
90689,ZA6,North West,ZA6,North West,2020-11-02,2020-11-02,4003,2544,2006,154422602.06338218,48600609.61496016,43547647,15.05434633096163,47.83337804213119,181.3125447580981,361.8116234629445,1.9955134596211368,20201102,20201102,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,52.0,52.0,1,1,1,0,1,0,0,0,0
90690,ZA7,Gauteng,ZA3,Nothern Cape,2020-11-02,2020-11-02,22,22,22,22451488.666187808,12317752.942631451,1062855,347.90440143853795,634.123103636914,805.1931818181819,805.1931818181819,1.0,20201102,20201102,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,92.0,32.0,1,1,1,0,1,0,0,0,0
90691,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-11-02,2020-11-30,1,1,1,176641.9126684831,1640.2632527293454,2432610,1.0192123329315208,109.76019587389835,40543.5,40543.5,1.0,20201102,20201130,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,36.0,15.0,1,1,1,0,1,0,0,0,0
90692,ZA8,Mpumalanga,ZA7,Gauteng,2020-11-02,2020-11-14,1,1,1,251865.66662448813,125917.78468966248,1052784,78.24168399649949,156.50206955410908,17546.4,17546.4,1.0,20201102,20201114,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,36.0,202.0,1,1,1,0,1,0,0,0,0
90693,ZA2,Eastern Cape,ZA7,Gauteng,2020-11-02,2020-11-05,1,1,1,536933.7291766647,536829.2565380894,233447,333.5702351629542,333.6351514509419,3890.783333333333,3890.783333333333,1.0,20201102,20201105,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,305.0,212.0,1,1,1,0,1,0,0,0,0
90695,ZA1,Western Cape,,,2020-11-02,2020-11-02,11,11,11,454169.2010579146,161936.29943250763,77161,9.147504676807198,25.65524163080308,116.91060606060609,116.91060606060609,1.0,20201102,20201102,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,56.0,,1,1,1,0,1,0,0,0,0
90696,ZA7,Gauteng,ZA1,Western Cape,2020-11-02,2020-11-02,64,64,64,119202466.29732738,78719895.74852699,3274736,764.2855542822008,1157.327790637515,852.7958333333333,852.7958333333333,1.0,20201102,20201102,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,92.0,56.0,1,1,1,0,1,0,0,0,0
90697,ZA9,Limpopo,ZA9,Limpopo,2020-11-02,2020-11-15,1,1,1,190739.78799795173,88515.4654729049,1163141,55.00096031234149,118.5202094753836,19385.68333333333,19385.68333333333,1.0,20201102,20201115,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,26.0,50.0,1,1,1,0,1,0,0,0,0
90698,ZA7,Gauteng,ZA7,Gauteng,2020-11-02,2020-11-02,43471,27142,21043,1423326702.0634336,467260036.5887836,426220669,13.797553866845636,42.028903188917376,163.41187956722106,337.5791387476437,2.0658176115572875,20201102,20201102,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,92.0,92.0,1,1,1,0,1,0,0,0,0
90699,ZA1,Western Cape,ZA1,Western Cape,2020-11-02,2020-11-28,5,5,5,965971.586492727,680022.628769421,11360770,84.50929431736421,120.04538327327496,37869.23333333333,37869.23333333333,1.0,20201102,20201128,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,56.0,1056.0,1,1,1,0,1,0,0,0,0
90700,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-11-02,2020-11-03,369,369,369,21279503.54796583,5887117.68775159,17636729,9.913510396963964,35.83325335994066,796.6002258355917,796.6002258355917,1.0,20201102,20201103,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,32.0,23.0,1,1,1,0,1,0,0,0,0
90701,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-11-02,2020-11-02,24,23,23,13277302.615269378,5208044.597370064,777135,140.7012556823062,358.7014502498176,539.6770833333334,563.1413043478261,1.0434782608695652,20201102,20201102,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,53.0,305.0,1,1,1,0,1,0,0,0,0
90702,ZA7,Gauteng,ZA8,Mpumalanga,2020-11-02,2020-11-15,1,1,1,220374.88956711223,104048.02671301644,1163805,64.652446408609,136.93460786948734,19396.75,19396.75,1.0,20201102,20201115,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,92.0,65.0,1,1,1,0,1,0,0,0,0
90703,ZA5,KwaZulu-Natal,ZA9,Limpopo,2020-11-02,2020-11-02,7,7,7,5946941.294972902,4315761.83001595,381528,383.09858196134127,527.8940003746782,908.4,908.4,1.0,20201102,20201102,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.07735186107982292,0.5555555555555556,-0.020299216875639643,0.3333333333333333,53.0,26.0,1,1,1,0,1,0,0,0,0
90704,ZA7,Gauteng,ZA4,Free State,2020-11-02,2020-11-27,2,2,2,1693011.368242928,603999.2729026317,4311934,187.65387415699556,525.9942461782341,35932.78333333333,35932.78333333333,1.0,20201102,20201127,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,92.0,34.0,1,1,1,0,1,0,0,0,0
90705,ZA1,Western Cape,ZA1,Western Cape,2020-11-02,2020-11-08,3,3,3,414698.9772046183,291234.8520218499,1599445,60.32164907396013,85.89399929507888,8885.805555555557,8885.805555555557,1.0,20201102,20201108,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,56.0,227.0,1,1,1,0,1,0,0,0,0
90706,ZA4,Free State,ZA7,Gauteng,2020-11-02,2020-11-02,158,155,152,38675912.47455844,22215231.851509828,3769599,90.81516514079908,158.10590687620498,397.6370253164557,413.3332236842105,1.0394736842105263,20201102,20201102,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,120.0,92.0,1,1,1,0,1,0,0,0,0
90707,ZA7,Gauteng,ZA8,Mpumalanga,2020-11-02,2020-11-03,18,18,18,5841419.068544786,2345850.541907465,900111,80.9802193353132,201.64941838775397,833.436111111111,833.436111111111,1.0,20201102,20201103,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,92.0,35.0,1,1,1,0,1,0,0,0,0
90708,ZA8,Mpumalanga,ZA9,Limpopo,2020-11-02,2020-11-02,62,62,61,12421678.791943826,5978568.373317484,1127070,60.90016652460169,126.53235017277608,302.97580645161287,307.94262295081967,1.0163934426229508,20201102,20201102,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,36.0,26.0,1,1,1,0,1,0,0,0,0
90709,ZA7,Gauteng,ZA8,Mpumalanga,2020-11-02,2020-11-09,1,1,1,317961.2267881404,134595.43245459892,536574,83.63372433401368,197.5719465745921,8942.9,8942.9,1.0,20201102,20201109,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,92.0,31.0,1,1,1,0,1,0,0,0,0
90710,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-11-02,2020-11-27,3,3,3,1958099.5421945285,1426090.871654903,6492648,295.377261719662,405.5688823509306,36070.26666666667,36070.26666666667,1.0,20201102,20201127,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,92.0,353.0,1,1,1,0,1,0,0,0,0
90711,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-11-02,2020-11-12,3,3,3,445775.6680015842,324587.66799829825,2651395,67.2298087498795,92.33071943217944,14729.972222222224,14729.972222222224,1.0,20201102,20201112,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,53.0,128.0,1,1,1,0,1,0,0,0,0
