,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
38129,ZA6,North West,ZA7,Gauteng,2020-05-19,2020-05-19,304,302,299,53682267.33128748,24926534.18141569,2621236,51.80143900552148,111.56058345700798,143.70811403508773,146.11125975473803,1.0167224080267558,20200519,20200519,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,0.0,18.0,1,1,4,0,0,0,0,1,0
38130,ZA3,Nothern Cape,ZA4,Free State,2020-05-19,2020-05-19,22,20,19,6561339.196686284,1628495.575484472,125050,53.25790722589524,214.5803768062372,94.73484848484848,109.69298245614034,1.1578947368421053,20200519,20200519,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,0.0,5.0,1,1,4,0,0,0,0,1,0
38131,ZA6,North West,ZA7,Gauteng,2020-05-19,2020-05-20,29,29,29,4484226.52247115,2021504.1831340613,1101515,43.313947047819646,96.08169588035078,633.0545977011494,633.0545977011494,1.0,20200519,20200520,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,0.0,39.0,1,1,4,0,0,0,0,1,0
38132,ZA4,Free State,ZA4,Free State,2020-05-19,2020-05-20,631,631,630,17234655.44605354,8821629.996407088,19724193,8.700804362450953,16.99860063859357,520.9770998415214,521.8040476190477,1.0015873015873016,20200519,20200520,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,5.0,12.0,1,1,4,0,0,0,0,1,0
38133,ZA4,Free State,ZA2,Eastern Cape,2020-05-19,2020-05-19,15,15,15,5856809.429989871,1638666.5107998557,121256,67.88134423300654,242.6168438813111,134.7288888888889,134.7288888888889,1.0,20200519,20200519,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,5.0,83.0,1,1,4,0,0,0,0,1,0
38134,ZA2,Eastern Cape,ZA7,Gauteng,2020-05-19,2020-05-19,5,5,5,9132446.346127044,4184072.440786183,117934,519.9724161877365,1134.927814827289,393.1133333333333,393.1133333333333,1.0,20200519,20200519,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,83.0,18.0,1,1,4,0,0,0,0,1,0
38135,ZA6,North West,ZA8,Mpumalanga,2020-05-19,2020-05-19,4,4,4,3951603.079030412,1679117.190476664,69160,260.8387626381718,613.8530791164617,288.1666666666667,288.1666666666667,1.0,20200519,20200519,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,0.0,2.0,1,1,4,0,0,0,0,1,0
38136,ZA9,Limpopo,ZA9,Limpopo,2020-05-19,2020-05-19,11592,5231,3194,573943808.4899526,127320445.64601669,44599770,24.769335349797768,111.65690311792044,64.1243530020704,232.72683155917343,3.629304946775203,20200519,20200519,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,6.0,6.0,1,1,4,0,0,0,0,1,0
38137,ZA8,Mpumalanga,ZA7,Gauteng,2020-05-19,2020-05-20,18,18,18,7238604.915318812,4262691.058901682,644237,147.15074585606453,249.88114257592645,596.5157407407407,596.5157407407407,1.0,20200519,20200520,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,2.0,39.0,1,1,4,0,0,0,0,1,0
38138,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-05-19,2020-05-28,1,1,1,1278384.2540438862,1273344.772258518,833832,791.2197592674519,794.3511480726844,13897.2,13897.2,1.0,20200519,20200528,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,604.0,163.0,1,1,4,0,0,0,0,1,0
38139,ZA1,Western Cape,ZA1,Western Cape,2020-05-19,2020-05-23,6,6,6,8775887.153274193,8346403.305514541,2216490,864.3690954735326,908.847243895048,6156.916666666667,6156.916666666667,1.0,20200519,20200523,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,604.0,938.0,1,1,4,0,0,0,0,1,0
38140,ZA6,North West,ZA4,Free State,2020-05-19,2020-05-19,75,73,73,15746934.560567236,7018617.379979127,832493,59.74200889390827,134.0368698901773,184.99844444444443,190.06689497716891,1.0273972602739727,20200519,20200519,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,0.0,5.0,1,1,4,0,0,0,0,1,0
38141,ZA7,Gauteng,ZA6,North West,2020-05-19,2020-05-20,24,24,24,3315002.8877341654,1295031.7712993966,704557,33.52897648823052,85.82697069256598,489.27569444444447,489.27569444444447,1.0,20200519,20200520,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,18.0,0.0,1,1,4,0,0,0,0,1,0
38142,ZA6,North West,ZA7,Gauteng,2020-05-19,2020-05-24,1,1,1,1176593.0728112687,144048.07448083546,395435,89.50732377964901,731.1010404309263,6590.583333333333,6590.583333333333,1.0,20200519,20200524,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,0.0,140.0,1,1,4,0,0,0,0,1,0
38143,ZA2,Eastern Cape,ZA1,Western Cape,2020-05-19,2020-05-19,43,43,43,55744703.97128695,27614575.46822477,728148,399.0442251585735,805.538445757112,282.22790697674424,282.22790697674424,1.0,20200519,20200519,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,83.0,604.0,1,1,4,0,0,0,0,1,0
38144,ZA1,Western Cape,ZA1,Western Cape,2020-05-19,2020-05-21,9,9,9,15365403.35972955,8912651.229200475,1553518,615.3405244759822,1060.846556093632,2876.885185185185,2876.885185185185,1.0,20200519,20200521,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,604.0,891.0,1,1,4,0,0,0,0,1,0
38145,ZA4,Free State,ZA6,North West,2020-05-19,2020-05-23,1,1,1,192140.0700541293,84459.30836657877,291696,52.48058113528168,119.3903044060992,4861.6,4861.6,1.0,20200519,20200523,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,5.0,1.0,1,1,4,0,0,0,0,1,0
38146,ZA9,Limpopo,ZA8,Mpumalanga,2020-05-19,2020-05-19,90,85,83,20411505.782009505,8477092.605209908,922739,63.46290528681407,152.80869497742748,170.87759259259258,185.2889558232932,1.0843373493975903,20200519,20200519,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,6.0,2.0,1,1,4,0,0,0,0,1,0
38147,ZA2,Eastern Cape,ZA1,Western Cape,2020-05-19,2020-05-20,10,10,10,13524405.26480376,5593526.25341593,679176,347.56560768958843,840.3675823691989,1131.96,1131.96,1.0,20200519,20200520,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,83.0,623.0,1,1,4,0,0,0,0,1,0
38149,ZA9,Limpopo,ZA9,Limpopo,2020-05-19,2020-05-20,635,635,635,19094525.197194304,7313737.479898459,21370767,7.156765004087212,18.684705333836916,560.9125196850395,560.9125196850395,1.0,20200519,20200520,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,6.0,-1.0,1,1,4,0,0,0,0,1,0
38150,ZA4,Free State,ZA6,North West,2020-05-19,2020-05-19,80,79,79,17655014.102166414,6921548.309716541,621999,54.44114842198571,138.86477419784924,129.583125,131.22341772151898,1.0126582278481011,20200519,20200519,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,5.0,0.0,1,1,4,0,0,0,0,1,0
38151,ZA1,Western Cape,ZA2,Eastern Cape,2020-05-19,2020-05-19,59,59,59,77899715.20665286,37487962.798980944,903639,394.81254472799344,820.4176086933332,255.26525423728813,255.26525423728813,1.0,20200519,20200519,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,604.0,83.0,1,1,4,0,0,0,0,1,0
38152,ZA7,Gauteng,ZA7,Gauteng,2020-05-19,2020-05-22,1,1,1,1044467.630623996,1044467.630623996,232718,649.0020968941358,649.0020968941358,3878.633333333333,3878.633333333333,1.0,20200519,20200522,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,18.0,68.0,1,1,4,0,0,0,0,1,0
38153,ZA1,Western Cape,ZA2,Eastern Cape,2020-05-19,2020-05-20,14,14,14,15804850.784379885,10219906.109540692,710651,453.5968031313509,701.4770696445208,846.0130952380953,846.0130952380953,1.0,20200519,20200520,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,604.0,80.0,1,1,4,0,0,0,0,1,0
38154,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-05-19,2020-05-19,4592,2104,1266,294466094.17152774,59440061.50911234,18319882,29.174045723994947,144.52823697380194,66.49202235772357,241.1780147446024,3.627172195892575,20200519,20200519,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,0.0,0.0,1,1,4,0,0,0,0,1,0
38155,ZA4,Free State,ZA7,Gauteng,2020-05-19,2020-05-21,1,1,1,396484.0495553716,173871.6487315634,100874,108.03883366860248,246.3637665753075,1681.2333333333331,1681.2333333333331,1.0,20200519,20200521,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,5.0,53.0,1,1,4,0,0,0,0,1,0
38156,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-05-19,2020-05-20,284,284,284,11267251.511502167,4472505.538299296,9981302,9.78551443176448,24.651920792042272,585.7571596244131,585.7571596244131,1.0,20200519,20200520,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,0.0,1.0,1,1,4,0,0,0,0,1,0
38157,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-05-19,2020-05-20,1903,1903,1902,38700217.85813109,15992577.605887812,64610306,5.224672457370452,12.643112781467654,565.8636013312314,566.161111111111,1.0005257623554151,20200519,20200520,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,49.0,34.0,1,1,4,0,0,0,0,1,0
38158,ZA7,Gauteng,ZA7,Gauteng,2020-05-19,2020-05-23,1,1,1,2552414.989265619,2552414.989265619,342350,1585.9971449644197,1585.9971449644197,5705.833333333333,5705.833333333333,1.0,20200519,20200523,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,18.0,112.0,1,1,4,0,0,0,0,1,0
