,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
95188,ZA7,Gauteng,ZA8,Mpumalanga,2020-11-14,2020-11-14,432,430,420,134449862.28603995,60369907.6735825,6675122,20201114,20201114,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,202.0,40.0,1,1,1,0,1,0,0,0,0
95189,ZA8,Mpumalanga,ZA4,Free State,2020-11-14,2020-11-15,3,3,3,2324794.491325877,1256644.5103849987,176319,20201114,20201115,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,40.0,47.0,1,1,1,0,1,0,0,0,0
95190,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-11-14,2020-11-14,28,28,28,20841083.32524672,9756557.318894507,703612,20201114,20201114,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,182.0,40.0,1,1,1,0,1,0,0,0,0
95191,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-11-14,2020-11-14,11857,6421,4541,646175080.1445637,142784229.90828928,71621174,20201114,20201114,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,40.0,40.0,1,1,1,0,1,0,0,0,0
95192,ZA1,Western Cape,ZA2,Eastern Cape,2020-11-14,2020-11-14,44,44,44,47025818.54668903,18451413.250116404,907777,20201114,20201114,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,388.0,1181.0,1,1,1,0,1,0,0,0,0
95193,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-11-14,2020-11-28,1,1,1,484506.3367617132,484506.3367617132,1258993,20201114,20201128,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,202.0,287.0,1,1,1,0,1,0,0,0,0
95194,ZA4,Free State,ZA6,North West,2020-11-14,2020-11-14,133,131,122,26274831.018358946,10965273.23550543,1798980,20201114,20201114,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,83.0,58.0,1,1,1,0,1,0,0,0,0
95195,ZA9,Limpopo,ZA8,Mpumalanga,2020-11-14,2020-11-15,14,14,14,4645199.5907037845,1574084.9738889255,519248,20201114,20201115,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,61.0,65.0,1,1,1,0,1,0,0,0,0
95196,ZA1,Western Cape,ZA7,Gauteng,2020-11-14,2020-11-14,48,48,48,115686166.28028496,59530869.288797244,1263595,20201114,20201114,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,388.0,202.0,1,1,1,0,1,0,0,0,0
95197,ZA6,North West,ZA3,Nothern Cape,2020-11-14,2020-11-15,10,10,10,8865026.808041682,2608694.6059765667,591710,20201114,20201115,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,58.0,56.0,1,1,1,0,1,0,0,0,0
