,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
94839,ZA8,Mpumalanga,ZA7,Gauteng,2020-11-13,2020-11-14,40,40,40,15862810.48422452,6041302.220649201,1841562,20201113,20201114,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,51.0,202.0,1,1,1,0,1,0,0,0,0
94840,ZA7,Gauteng,ZA2,Eastern Cape,2020-11-13,2020-11-13,34,34,34,61666512.45611859,27679851.67669559,902396,20201113,20201113,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,203.0,1067.0,1,1,1,0,1,0,0,0,0
94841,ZA3,Nothern Cape,ZA4,Free State,2020-11-13,2020-11-13,72,71,68,36468498.34143338,12087481.734802429,1334366,20201113,20201113,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,52.0,71.0,1,1,1,0,1,0,0,0,0
94842,ZA7,Gauteng,ZA1,Western Cape,2020-11-13,2020-11-13,109,109,109,256277057.880566,135225461.96642622,3037401,20201113,20201113,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,203.0,507.0,1,1,1,0,1,0,0,0,0
94843,ZA3,Nothern Cape,,,2020-11-13,2020-11-13,2,1,1,15452.991379161547,4079.3875561194777,28282,20201113,20201113,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,,,,,,0.09958456723393624,0.6666666666666666,,,52.0,,1,1,1,0,1,0,0,0,0
94845,ZA6,North West,ZA7,Gauteng,2020-11-13,2020-11-13,617,614,589,122080600.83901,52481298.83798499,8650757,20201113,20201113,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,77.0,203.0,1,1,1,0,1,0,0,0,0
94846,ZA9,Limpopo,ZA7,Gauteng,2020-11-13,2020-11-13,199,199,196,108510973.44291058,45945322.63468327,4828035,20201113,20201113,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,46.0,203.0,1,1,1,0,1,0,0,0,0
94847,ZA2,Eastern Cape,ZA1,Western Cape,2020-11-13,2020-11-13,62,62,61,57038484.4696248,23017173.15175449,1478764,20201113,20201113,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,1067.0,507.0,1,1,1,0,1,0,0,0,0
94848,ZA5,KwaZulu-Natal,ZA4,Free State,2020-11-13,2020-11-13,41,41,41,29789683.356178798,11303939.76200256,1114491,20201113,20201113,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,139.0,71.0,1,1,1,0,1,0,0,0,0
94849,ZA9,Limpopo,ZA6,North West,2020-11-13,2020-11-13,42,41,41,16297012.087045712,7950751.294823045,747994,20201113,20201113,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,46.0,77.0,1,1,1,0,1,0,0,0,0
94850,ZA2,Eastern Cape,ZA4,Free State,2020-11-13,2020-11-13,30,30,30,16369947.919818576,5947725.410815624,516420,20201113,20201113,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,1067.0,71.0,1,1,1,0,1,0,0,0,0
94851,ZA7,Gauteng,ZA3,Nothern Cape,2020-11-13,2020-11-13,12,12,12,19055133.449657023,7456967.986876737,456103,20201113,20201113,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,203.0,52.0,1,1,1,0,1,0,0,0,0
94852,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-11-13,2020-11-15,8,8,8,6379630.746175092,1293703.302153213,1311852,20201113,20201115,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,139.0,123.0,1,1,1,0,1,0,0,0,0
94853,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-11-13,2020-11-13,53,53,52,43580906.43083939,17833828.896533433,1476853,20201113,20201113,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,51.0,139.0,1,1,1,0,1,0,0,0,0
94854,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-11-13,2020-11-13,55,55,54,21500613.502528477,9068984.915164825,876250,20201113,20201113,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,139.0,1067.0,1,1,1,0,1,0,0,0,0
94855,ZA3,Nothern Cape,ZA4,Free State,2020-11-13,2020-11-14,10,10,10,5073471.224674952,2043322.9321161788,569721,20201113,20201114,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,52.0,83.0,1,1,1,0,1,0,0,0,0
94856,ZA1,Western Cape,ZA1,Western Cape,2020-11-13,2020-11-13,65099,34130,24010,3635366641.449462,829838790.7464224,422988181,20201113,20201113,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,507.0,507.0,1,1,1,0,1,0,0,0,0
94857,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-11-13,2020-11-13,14,14,14,36322368.880355164,18166881.36649823,366282,20201113,20201113,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,507.0,139.0,1,1,1,0,1,0,0,0,0
94858,ZA9,Limpopo,ZA7,Gauteng,2020-11-13,2020-11-30,1,1,1,362800.9976824894,162257.34321608924,1463551,20201113,20201130,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,46.0,126.0,1,1,1,0,1,0,0,0,0
94861,ZA4,Free State,,,2020-11-13,2020-11-13,2,2,2,1811759.5364302264,898993.1529199118,21799,20201113,20201113,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,,,,,,0.2248492570676798,0.7777777777777778,,,71.0,,1,1,1,0,1,0,0,0,0
94862,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-11-13,2020-11-13,37,37,36,17957769.75205519,6432515.673401625,671658,20201113,20201113,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,1067.0,139.0,1,1,1,0,1,0,0,0,0
94863,ZA1,Western Cape,,,2020-11-13,2020-11-13,31,30,29,2949889.0625627246,650048.446634235,227490,20201113,20201113,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,507.0,,1,1,1,0,1,0,0,0,0
94865,ZA6,North West,ZA6,North West,2020-11-13,2020-11-14,1124,1123,1123,43623535.14316082,11644509.875501651,40945789,20201113,20201114,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,77.0,58.0,1,1,1,0,1,0,0,0,0
94866,ZA7,Gauteng,ZA2,Eastern Cape,2020-11-13,2020-11-18,1,1,1,1128760.3645195924,562825.4047450698,390309,20201113,20201118,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,203.0,1706.0,1,1,1,0,1,0,0,0,0
94867,ZA9,Limpopo,ZA9,Limpopo,2020-11-13,2020-11-16,3,3,3,1348780.876514526,399552.13455199264,744304,20201113,20201116,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,46.0,15.0,1,1,1,0,1,0,0,0,0
94868,ZA8,Mpumalanga,ZA7,Gauteng,2020-11-13,2020-11-13,470,468,463,163946666.0038088,69271440.44204362,8947707,20201113,20201113,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,51.0,203.0,1,1,1,0,1,0,0,0,0
94869,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-11-13,2020-11-14,3323,3322,3321,126228173.7519835,36477806.5826159,119980171,20201113,20201114,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,139.0,182.0,1,1,1,0,1,0,0,0,0
