,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
78762,ZA9,Limpopo,ZA7,Gauteng,2020-09-27,2020-09-28,41,41,41,24776793.273237497,11380251.123286689,2427845,20200927,20200928,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,79.0,163.0,1,1,1,0,1,0,0,0,0
78763,ZA8,Mpumalanga,ZA7,Gauteng,2020-09-27,2020-09-29,4,4,4,1889610.609060944,1049503.7035702362,621589,20200927,20200929,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,87.0,171.0,1,1,1,0,1,0,0,0,0
78764,ZA7,Gauteng,ZA4,Free State,2020-09-27,2020-09-27,579,560,542,171247016.0097384,67945514.06583652,6153893,20200927,20200927,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,178.0,251.0,1,1,1,0,1,0,0,0,0
78765,ZA6,North West,ZA3,Nothern Cape,2020-09-27,2020-09-27,42,41,39,26735889.195372604,9331645.412515666,684598,20200927,20200927,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,121.0,178.0,1,1,1,0,1,0,0,0,0
78766,ZA4,Free State,ZA7,Gauteng,2020-09-27,2020-09-27,1223,1190,1105,599120767.9779146,213237695.90589124,17501920,20200927,20200927,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,251.0,178.0,1,1,1,0,1,0,0,0,0
78767,ZA5,KwaZulu-Natal,ZA9,Limpopo,2020-09-27,2020-09-27,14,14,14,15989907.53951322,9174248.873686075,437695,20200927,20200927,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.07735186107982292,0.5555555555555556,-0.020299216875639643,0.3333333333333333,123.0,79.0,1,1,1,0,1,0,0,0,0
78768,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-09-27,2020-09-27,63,62,62,46678858.43474361,17844798.715829656,1281057,20200927,20200927,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,123.0,116.0,1,1,1,0,1,0,0,0,0
78769,ZA6,North West,ZA5,KwaZulu-Natal,2020-09-27,2020-09-27,10,10,10,11198242.542112963,5790138.899395984,351976,20200927,20200927,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04677388157695324,0.1111111111111111,0.07735186107982292,0.5555555555555556,121.0,123.0,1,1,1,0,1,0,0,0,0
78770,ZA6,North West,ZA8,Mpumalanga,2020-09-27,2020-09-27,44,44,42,24940800.08018397,11056997.809209552,852306,20200927,20200927,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,121.0,87.0,1,1,1,0,1,0,0,0,0
78771,ZA7,Gauteng,ZA8,Mpumalanga,2020-09-27,2020-09-28,21,21,21,5853836.468953971,2269789.257104774,1113060,20200927,20200928,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,178.0,48.0,1,1,1,0,1,0,0,0,0
78772,ZA7,Gauteng,ZA7,Gauteng,2020-09-27,2020-09-28,5632,5632,5632,163757912.67952347,53586895.09379633,234971575,20200927,20200928,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,178.0,163.0,1,1,1,0,1,0,0,0,0
78773,ZA1,Western Cape,ZA1,Western Cape,2020-09-27,2020-09-28,2805,2804,2803,122013736.16578628,39769930.71140458,114241336,20200927,20200928,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,135.0,63.0,1,1,1,0,1,0,0,0,0
78774,ZA7,Gauteng,ZA9,Limpopo,2020-09-27,2020-09-29,2,2,2,996175.6416054056,573537.5743903837,375588,20200927,20200929,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,178.0,34.0,1,1,1,0,1,0,0,0,0
78775,ZA7,Gauteng,ZA8,Mpumalanga,2020-09-27,2020-09-27,406,406,397,131821212.67417678,56002689.37533068,5765606,20200927,20200927,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,178.0,87.0,1,1,1,0,1,0,0,0,0
78776,ZA9,Limpopo,ZA4,Free State,2020-09-27,2020-09-27,21,21,21,17229133.9447539,7828552.084825675,590084,20200927,20200927,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.020299216875639643,0.3333333333333333,0.2248492570676798,0.7777777777777778,79.0,251.0,1,1,1,0,1,0,0,0,0
78777,ZA6,North West,ZA6,North West,2020-09-27,2020-09-27,9141,4981,3522,594953163.9750049,112420175.22284672,51563882,20200927,20200927,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,121.0,121.0,1,1,1,0,1,0,0,0,0
78778,ZA4,Free State,ZA4,Free State,2020-09-27,2020-09-27,8945,5017,3460,685032777.6492355,150569905.75458127,52876655,20200927,20200927,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,251.0,251.0,1,1,1,0,1,0,0,0,0
78779,ZA3,Nothern Cape,ZA6,North West,2020-09-27,2020-09-27,31,31,31,25059040.738513477,7510834.164152032,483030,20200927,20200927,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,178.0,121.0,1,1,1,0,1,0,0,0,0
78780,ZA1,Western Cape,ZA3,Nothern Cape,2020-09-27,2020-09-27,42,42,42,64510570.92873649,19397728.69484427,1050942,20200927,20200927,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,135.0,178.0,1,1,1,0,1,0,0,0,0
78781,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-09-27,2020-09-28,2122,2122,2122,95605829.64938828,23457242.124033872,88527958,20200927,20200928,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,123.0,66.0,1,1,1,0,1,0,0,0,0
78782,ZA4,Free State,ZA2,Eastern Cape,2020-09-27,2020-09-27,36,36,35,34754565.62035442,14430996.26538673,891512,20200927,20200927,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,251.0,116.0,1,1,1,0,1,0,0,0,0
78783,ZA6,North West,ZA8,Mpumalanga,2020-09-27,2020-09-28,2,2,2,728955.3207979759,724387.1876281643,112298,20200927,20200928,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,121.0,48.0,1,1,1,0,1,0,0,0,0
