,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
85803,ZA7,Gauteng,,,2020-10-16,2020-10-16,1,1,1,1107725.331235238,550970.5124718018,2981,20201016,20201016,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,,,,,,0.6706237180439658,1.0,,,376.0,,1,1,1,0,1,0,0,0,0
85805,ZA6,North West,ZA4,Free State,2020-10-16,2020-10-18,1,1,1,91512.20391090596,89975.37468224936,142627,20201016,20201018,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,160.0,291.0,1,1,1,0,1,0,0,0,0
85806,ZA6,North West,ZA4,Free State,2020-10-16,2020-10-17,12,12,12,1317328.809731683,589037.7714436592,313344,20201016,20201017,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,160.0,499.0,1,1,1,0,1,0,0,0,0
85807,ZA4,Free State,ZA7,Gauteng,2020-10-16,2020-10-20,2,2,2,1255823.8504897072,420152.28337424935,592631,20201016,20201020,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,427.0,175.0,1,1,1,0,1,0,0,0,0
85808,ZA3,Nothern Cape,ZA7,Gauteng,2020-10-16,2020-10-17,4,4,4,6927424.153078969,2435803.6004855023,282621,20201016,20201017,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,184.0,329.0,1,1,1,0,1,0,0,0,0
85809,ZA3,Nothern Cape,ZA6,North West,2020-10-16,2020-10-18,1,1,1,984104.5818057344,984104.5818057344,210329,20201016,20201018,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,184.0,94.0,1,1,1,0,1,0,0,0,0
85810,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-10-16,2020-10-17,513,513,513,27377875.90940004,5810494.125203712,17646954,20201016,20201017,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,184.0,136.0,1,1,1,0,1,0,0,0,0
85811,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-10-16,2020-10-17,3,3,3,334389.2233226225,149973.4019758866,95153,20201016,20201017,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,153.0,125.0,1,1,1,0,1,0,0,0,0
85812,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-10-16,2020-10-16,6385,3010,1868,553299025.0474275,83864290.64919274,33358840,20201016,20201016,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,184.0,184.0,1,1,1,0,1,0,0,0,0
85813,ZA1,Western Cape,ZA1,Western Cape,2020-10-16,2020-10-17,5344,5343,5342,217852139.1527925,62381982.18085577,173748237,20201016,20201017,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,326.0,227.0,1,1,1,0,1,0,0,0,0
