,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
60382,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-08-03,2020-08-05,12,12,12,2629055.931299065,911520.3091393064,1945710,20200803,20200805,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2061.0,1812.0,1,1,3,0,0,0,1,0,0
60383,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-08-03,2020-08-05,1,1,1,1334517.418974564,1334517.418974564,239417,20200803,20200805,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,2061.0,770.0,1,1,3,0,0,0,1,0,0
60384,ZA2,Eastern Cape,ZA1,Western Cape,2020-08-03,2020-08-03,33,33,33,30692494.60990404,13804325.15382903,677360,20200803,20200803,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,264.0,238.0,1,1,3,0,0,0,1,0,0
60385,ZA4,Free State,ZA2,Eastern Cape,2020-08-03,2020-08-23,1,1,1,375216.0763848399,315116.2718678864,1753698,20200803,20200823,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,606.0,164.0,1,1,3,0,0,0,1,0,0
60386,ZA1,Western Cape,ZA7,Gauteng,2020-08-03,2020-08-03,42,42,41,87894380.28426154,51929374.714382015,830394,20200803,20200803,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,238.0,1414.0,1,1,3,0,0,0,1,0,0
60387,ZA6,North West,ZA1,Western Cape,2020-08-03,2020-08-03,4,4,4,7144856.350199465,4633328.350836059,113866,20200803,20200803,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04677388157695324,0.1111111111111111,0.48495156727992644,0.8888888888888888,188.0,238.0,1,1,3,0,0,0,1,0,0
60388,ZA7,Gauteng,ZA9,Limpopo,2020-08-03,2020-08-18,1,1,1,308285.29892297904,307125.85864773724,1319193,20200803,20200818,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,1414.0,56.0,1,1,3,0,0,0,1,0,0
60389,ZA7,Gauteng,ZA2,Eastern Cape,2020-08-03,2020-08-03,16,16,15,25992874.70183942,13046029.290962776,384277,20200803,20200803,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,1414.0,264.0,1,1,3,0,0,0,1,0,0
60390,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-08-03,2020-08-04,1308,1308,1308,44865023.58395628,13379934.316935424,47451494,20200803,20200804,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,275.0,321.0,1,1,3,0,0,0,1,0,0
60391,ZA7,Gauteng,ZA3,Nothern Cape,2020-08-03,2020-08-03,16,16,16,21449607.28676191,9394538.849960389,369700,20200803,20200803,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,1414.0,171.0,1,1,3,0,0,0,1,0,0
