,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
76873,ZA7,Gauteng,ZA9,Limpopo,2020-09-20,2020-09-27,2,2,2,967126.1837020213,481616.4882044607,1206102,20200920,20200927,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,254.0,79.0,1,1,2,0,0,1,0,0,0
76874,ZA1,Western Cape,ZA1,Western Cape,2020-09-20,2020-09-27,3,3,3,661783.8119213318,531231.6345538816,1713416,20200920,20200927,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,149.0,135.0,1,1,2,0,0,1,0,0,0
76875,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-09-20,2020-09-20,17609,10094,8289,1052017455.9225534,276203824.5563729,173639140,20200920,20200920,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,174.0,174.0,1,1,2,0,0,1,0,0,0
76876,ZA9,Limpopo,ZA9,Limpopo,2020-09-20,2020-09-21,643,642,642,29207474.889289435,7856517.977858851,29277040,20200920,20200921,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,45.0,18.0,1,1,2,0,0,1,0,0,0
76877,ZA1,Western Cape,ZA2,Eastern Cape,2020-09-20,2020-09-22,5,5,5,4159986.2826303104,1929513.162765802,836742,20200920,20200922,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,149.0,114.0,1,1,2,0,0,1,0,0,0
76878,ZA7,Gauteng,ZA6,North West,2020-09-20,2020-09-22,1,1,1,207234.96473709107,89549.08681274638,191668,20200920,20200922,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,254.0,144.0,1,1,2,0,0,1,0,0,0
76879,ZA7,Gauteng,ZA7,Gauteng,2020-09-20,2020-09-21,5704,5704,5704,127400396.56111078,55381001.41370121,270420419,20200920,20200921,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,254.0,115.0,1,1,2,0,0,1,0,0,0
76880,ZA1,Western Cape,ZA2,Eastern Cape,2020-09-20,2020-09-20,58,58,56,47540841.620228566,22269808.418113217,1509479,20200920,20200920,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,149.0,130.0,1,1,2,0,0,1,0,0,0
76881,ZA1,Western Cape,ZA1,Western Cape,2020-09-20,2020-09-20,30775,18474,15048,1974455077.3997211,511332295.2809671,303277655,20200920,20200920,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,149.0,149.0,1,1,2,0,0,1,0,0,0
76882,ZA3,Nothern Cape,ZA7,Gauteng,2020-09-20,2020-09-21,2,2,2,3069543.126756688,1460515.459354729,163192,20200920,20200921,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,306.0,115.0,1,1,2,0,0,1,0,0,0
