,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
40597,ZA2,Eastern Cape,ZA1,Western Cape,2020-05-30,2020-05-30,65,65,62,71771722.06610659,40997080.404079735,1185271,20200530,20200530,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,176.0,1254.0,1,1,4,0,0,0,0,1,0
40598,ZA6,North West,ZA6,North West,2020-05-30,2020-05-31,521,521,521,19033499.48998705,6479663.645481762,22500509,20200530,20200531,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,19.0,13.0,1,1,4,0,0,0,0,1,0
40599,ZA9,Limpopo,ZA7,Gauteng,2020-05-30,2020-05-30,89,89,88,44449502.55642547,22569220.601399142,1620751,20200530,20200530,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,3.0,190.0,1,1,4,0,0,0,0,1,0
40600,ZA7,Gauteng,ZA4,Free State,2020-05-30,2020-05-31,13,13,13,1511591.5141350264,686431.1860890227,478506,20200530,20200531,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,190.0,17.0,1,1,4,0,0,0,0,1,0
40602,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-05-30,2020-05-31,876,876,876,47408643.19815823,20173310.113045048,37515197,20200530,20200531,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,176.0,168.0,1,1,4,0,0,0,0,1,0
40603,ZA7,Gauteng,ZA1,Western Cape,2020-05-30,2020-05-31,10,10,10,20964077.1760045,12842140.070522277,581962,20200530,20200531,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,190.0,1222.0,1,1,4,0,0,0,0,1,0
40604,ZA2,Eastern Cape,ZA4,Free State,2020-05-30,2020-05-30,9,9,8,3736982.3020967455,1574562.6095008012,132835,20200530,20200530,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,176.0,30.0,1,1,4,0,0,0,0,1,0
40605,ZA7,Gauteng,ZA7,Gauteng,2020-05-30,2020-05-30,128204,61593,38598,4381209096.478663,1206344871.2399898,464008037,20200530,20200530,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,190.0,190.0,1,1,4,0,0,0,0,1,0
40606,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-05-30,2020-05-30,28,28,27,21764344.610902254,14110972.748740483,674205,20200530,20200530,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,190.0,48.0,1,1,4,0,0,0,0,1,0
40607,ZA4,Free State,ZA6,North West,2020-05-30,2020-05-30,86,85,69,12821382.47778174,6533706.7387831705,644773,20200530,20200530,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,30.0,19.0,1,1,4,0,0,0,0,1,0
40608,ZA6,North West,ZA9,Limpopo,2020-05-30,2020-05-31,4,4,4,873531.3020042335,455885.23879044026,116197,20200530,20200531,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,19.0,4.0,1,1,4,0,0,0,0,1,0
40609,ZA1,Western Cape,ZA1,Western Cape,2020-05-30,2020-05-31,3687,3687,3685,104546626.29949902,54529667.53181912,162406612,20200530,20200531,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1254.0,1222.0,1,1,4,0,0,0,0,1,0
40610,ZA7,Gauteng,ZA7,Gauteng,2020-05-30,2020-05-31,5219,5219,5219,127986502.37589134,50769319.1555291,225281407,20200530,20200531,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,190.0,230.0,1,1,4,0,0,0,0,1,0
40611,ZA6,North West,ZA7,Gauteng,2020-05-30,2020-05-30,337,335,318,59274440.47434267,26799077.00679032,3185767,20200530,20200530,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,19.0,190.0,1,1,4,0,0,0,0,1,0
40612,ZA7,Gauteng,ZA9,Limpopo,2020-05-30,2020-05-31,7,7,7,2334975.269248113,1762712.3554154427,533671,20200530,20200531,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,190.0,4.0,1,1,4,0,0,0,0,1,0
40613,ZA6,North West,ZA9,Limpopo,2020-05-30,2020-05-30,17,16,16,5616823.036751645,1819100.7726993056,206404,20200530,20200530,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,19.0,3.0,1,1,4,0,0,0,0,1,0
40614,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-05-30,2020-05-30,3960,1917,1114,198070079.63745585,38359974.0944658,15456273,20200530,20200530,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,5.0,5.0,1,1,4,0,0,0,0,1,0
40615,ZA9,Limpopo,ZA9,Limpopo,2020-05-30,2020-05-30,11202,5327,3018,541716168.5014113,115877591.56665464,41863731,20200530,20200530,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,3.0,3.0,1,1,4,0,0,0,0,1,0
40616,ZA4,Free State,ZA7,Gauteng,2020-05-30,2020-05-31,12,12,12,1413793.8153085152,665736.9313294891,592783,20200530,20200531,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,30.0,230.0,1,1,4,0,0,0,0,1,0
