,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
26946,ZA8,Mpumalanga,ZA9,Limpopo,2020-03-18,2020-03-18,215,208,195,63291261.88713384,19441697.076362964,1626278,20200318,20200318,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,2.0,0.0,1,1,0,1,0,0,0,0,0
26947,ZA3,Nothern Cape,ZA2,Eastern Cape,2020-03-18,2020-03-18,8,8,8,8763545.221481146,1870535.489528426,82682,20200318,20200318,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.09958456723393624,0.6666666666666666,-0.04666754827373582,0.2222222222222222,0.0,0.0,1,1,0,1,0,0,0,0,0
26948,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-03-18,2020-03-19,306,306,306,34433144.30394036,5051419.758612297,11405126,20200318,20200319,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,0.0,0.0,1,1,0,1,0,0,0,0,0
26949,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-03-18,2020-03-18,57,53,51,26948186.319445416,8897325.41206026,620026,20200318,20200318,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,3.0,0.0,1,1,0,1,0,0,0,0,0
26950,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-03-18,2020-03-18,52,49,46,50346267.264898345,18898958.600666527,464884,20200318,20200318,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,2.0,3.0,1,1,0,1,0,0,0,0,0
26951,ZA6,North West,ZA4,Free State,2020-03-18,2020-03-18,211,208,185,50722228.09931656,20175700.264140505,1335176,20200318,20200318,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,0.0,0.0,1,1,0,1,0,0,0,0,0
26952,ZA2,Eastern Cape,ZA4,Free State,2020-03-18,2020-03-18,39,39,38,22639268.321176182,10116252.333952136,601700,20200318,20200318,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,0.0,0.0,1,1,0,1,0,0,0,0,0
26953,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-03-18,2020-03-19,13,13,13,11488990.201186718,6439590.225176015,663319,20200318,20200319,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,16.0,3.0,1,1,0,1,0,0,0,0,0
26954,ZA9,Limpopo,ZA8,Mpumalanga,2020-03-18,2020-03-19,10,10,10,4749311.322693706,1821133.5429361544,488951,20200318,20200319,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,0.0,1.0,1,1,0,1,0,0,0,0,0
26955,ZA6,North West,ZA6,North West,2020-03-18,2020-03-19,673,673,673,31384787.23265689,7969567.814307533,24912246,20200318,20200319,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,0.0,0.0,1,1,0,1,0,0,0,0,0
26956,ZA9,Limpopo,ZA9,Limpopo,2020-03-18,2020-03-19,658,658,658,30461677.69364461,8285727.43419399,25996589,20200318,20200319,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,0.0,0.0,1,1,0,1,0,0,0,0,0
26957,ZA7,Gauteng,ZA2,Eastern Cape,2020-03-18,2020-03-18,51,51,51,88277368.67131138,45327807.3898904,993719,20200318,20200318,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,16.0,0.0,1,1,0,1,0,0,0,0,0
26958,ZA7,Gauteng,ZA6,North West,2020-03-18,2020-03-18,1009,1000,953,250797853.60917923,93487433.04241668,7417891,20200318,20200318,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,16.0,0.0,1,1,0,1,0,0,0,0,0
26959,ZA1,Western Cape,ZA1,Western Cape,2020-03-18,2020-03-19,3653,3653,3652,171486607.24930522,43135045.92731303,134135083,20200318,20200319,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,10.0,15.0,1,1,0,1,0,0,0,0,0
26960,ZA9,Limpopo,ZA7,Gauteng,2020-03-18,2020-03-18,198,198,198,140502054.63915062,51929423.48203289,2825208,20200318,20200318,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,0.0,16.0,1,1,0,1,0,0,0,0,0
26961,ZA7,Gauteng,ZA7,Gauteng,2020-03-18,2020-03-20,4,4,4,1665890.1735707454,105070.3985652319,649513,20200318,20200320,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,16.0,33.0,1,1,0,1,0,0,0,0,0
26962,ZA4,Free State,ZA5,KwaZulu-Natal,2020-03-18,2020-03-18,82,80,80,61517992.19459328,23258947.161508348,1222332,20200318,20200318,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,0.0,3.0,1,1,0,1,0,0,0,0,0
26963,ZA7,Gauteng,ZA8,Mpumalanga,2020-03-18,2020-03-18,831,820,797,294035787.03117025,114763610.45675668,6889310,20200318,20200318,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,16.0,2.0,1,1,0,1,0,0,0,0,0
26964,ZA9,Limpopo,ZA9,Limpopo,2020-03-18,2020-03-24,1,1,1,7350.375412042941,3589.8614250573214,479126,20200318,20200324,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,0.0,0.0,1,1,0,1,0,0,0,0,0
26965,ZA1,Western Cape,ZA3,Nothern Cape,2020-03-18,2020-03-18,55,53,52,71791187.87508059,25535833.41157839,1043072,20200318,20200318,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,10.0,0.0,1,1,0,1,0,0,0,0,0
26966,ZA4,Free State,ZA2,Eastern Cape,2020-03-18,2020-03-18,55,55,55,34431792.40446596,15111810.971801186,769738,20200318,20200318,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,0.0,0.0,1,1,0,1,0,0,0,0,0
