,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
10665,ZA1,Western Cape,ZA2,Eastern Cape,2020-01-29,2020-01-29,74,71,68,100734590.72455604,37743131.24876663,876672,20200129,20200129,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
10666,ZA2,Eastern Cape,ZA4,Free State,2020-01-29,2020-01-29,37,36,36,21295141.34227649,8087072.634495789,376805,20200129,20200129,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
10667,ZA9,Limpopo,ZA7,Gauteng,2020-01-29,2020-01-29,266,265,260,254528583.0334552,89424296.14427502,3534851,20200129,20200129,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
10668,ZA9,Limpopo,ZA9,Limpopo,2020-01-29,2020-01-30,785,785,785,34062448.34989448,10334785.951399917,32074073,20200129,20200130,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
10669,ZA6,North West,ZA6,North West,2020-01-29,2020-01-30,741,741,739,31856691.642094407,7691912.08778345,29499754,20200129,20200130,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
10670,ZA4,Free State,ZA7,Gauteng,2020-01-29,2020-01-29,876,843,761,195308388.9276198,65444208.54113961,4408879,20200129,20200129,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
10671,ZA4,Free State,ZA5,KwaZulu-Natal,2020-01-29,2020-01-29,46,46,44,28761934.494009543,11309427.09221451,493356,20200129,20200129,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
10672,ZA7,Gauteng,ZA2,Eastern Cape,2020-01-29,2020-01-29,50,50,44,97709542.63278922,42682635.304056406,651271,20200129,20200129,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
10673,ZA4,Free State,ZA4,Free State,2020-01-29,2020-01-30,683,683,683,26737719.436615106,7188673.091511297,27824624,20200129,20200130,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
10674,ZA1,Western Cape,ZA1,Western Cape,2020-01-29,2020-01-30,4115,4111,4109,213312078.99733356,52298788.88508982,152174946,20200129,20200130,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
10675,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-01-29,2020-01-29,39560,15849,8156,2900350516.6890388,418019390.9367055,101361453,20200129,20200129,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
10676,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-01-29,2020-01-30,1137,1137,1137,53454600.51015592,14283855.142940871,46158451,20200129,20200130,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
10677,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-01-29,2020-01-29,59,59,58,152963848.01246765,79049585.13552883,819641,20200129,20200129,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
10678,ZA5,KwaZulu-Natal,ZA4,Free State,2020-01-29,2020-01-30,1,1,1,1713137.5810599355,441839.3907891674,29222,20200129,20200130,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
10679,ZA3,Nothern Cape,ZA1,Western Cape,2020-01-29,2020-01-29,32,32,31,45491432.86975103,16154207.89470965,534888,20200129,20200129,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
10680,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-01-29,2020-01-29,64,64,58,58304481.91980754,27063203.716364074,599715,20200129,20200129,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
10681,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-01-29,2020-01-30,880,880,880,41660039.88644742,14354012.798520483,35235266,20200129,20200130,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
10682,ZA7,Gauteng,ZA1,Western Cape,2020-01-29,2020-01-31,2,2,2,2619179.27137478,2547940.626229533,316067,20200129,20200131,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
10683,ZA1,Western Cape,ZA1,Western Cape,2020-01-29,2020-01-29,176095,70315,37802,15306062771.87186,1859842679.8661597,420505719,20200129,20200129,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
10684,ZA4,Free State,ZA3,Nothern Cape,2020-01-29,2020-01-29,84,83,74,76757356.81943192,28772594.163556524,800528,20200129,20200129,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
10685,ZA4,Free State,ZA6,North West,2020-01-29,2020-01-29,203,197,183,44165255.23923431,17385764.78404748,1103740,20200129,20200129,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
10686,ZA7,Gauteng,ZA7,Gauteng,2020-01-29,2020-01-29,352190,139232,75523,23811643295.73117,4132676181.000978,819481140,20200129,20200129,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
10687,ZA4,Free State,ZA9,Limpopo,2020-01-29,2020-01-29,10,10,4,24992574.93894331,11407606.824101225,78516,20200129,20200129,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2248492570676798,0.7777777777777778,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
10688,ZA7,Gauteng,ZA9,Limpopo,2020-01-29,2020-01-29,285,283,277,263981563.654911,138604319.30089912,3673732,20200129,20200129,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
