,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
51033,ZA7,Gauteng,ZA8,Mpumalanga,2020-07-04,2020-07-04,340,336,329,86178139.74615075,39391420.09293792,4320618,20200704,20200704,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,5042.0,207.0,1,1,3,0,0,0,1,0,0
51034,ZA6,North West,ZA4,Free State,2020-07-04,2020-07-04,106,102,101,19360495.44376175,7507629.7805828,1043346,20200704,20200704,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,476.0,246.0,1,1,3,0,0,0,1,0,0
51035,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-07-04,2020-07-06,7,7,7,3486416.7797233174,2993974.812343329,1122658,20200704,20200706,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,2004.0,2433.0,1,1,3,0,0,0,1,0,0
51036,ZA9,Limpopo,ZA7,Gauteng,2020-07-04,2020-07-10,2,2,2,444511.461047785,362337.1199093799,933034,20200704,20200710,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,151.0,5487.0,1,1,3,0,0,0,1,0,0
51037,ZA9,Limpopo,ZA8,Mpumalanga,2020-07-04,2020-07-17,1,1,1,482165.9830191916,226361.39955871025,1069234,20200704,20200717,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,151.0,501.0,1,1,3,0,0,0,1,0,0
51038,ZA3,Nothern Cape,ZA6,North West,2020-07-04,2020-07-24,1,1,1,486974.18833630974,412389.77243866096,1771637,20200704,20200724,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,60.0,647.0,1,1,3,0,0,0,1,0,0
51039,ZA6,North West,ZA7,Gauteng,2020-07-04,2020-07-04,560,550,544,103691447.90905789,46082883.65835959,5559071,20200704,20200704,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,476.0,5042.0,1,1,3,0,0,0,1,0,0
51040,ZA4,Free State,ZA7,Gauteng,2020-07-04,2020-07-05,62,62,62,10346300.91215881,5068167.6704452,1600625,20200704,20200705,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,246.0,4031.0,1,1,3,0,0,0,1,0,0
51041,ZA7,Gauteng,ZA1,Western Cape,2020-07-04,2020-07-28,1,1,1,1191807.40207826,1191807.40207826,2077981,20200704,20200728,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,5042.0,383.0,1,1,3,0,0,0,1,0,0
51042,ZA7,Gauteng,ZA7,Gauteng,2020-07-04,2020-07-07,8,8,8,5325274.072781848,2932773.416185043,1941206,20200704,20200707,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,5042.0,4597.0,1,1,3,0,0,0,1,0,0
51043,ZA4,Free State,ZA4,Free State,2020-07-04,2020-07-05,813,813,813,33822300.69536456,12050638.84946114,25593902,20200704,20200705,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,246.0,177.0,1,1,3,0,0,0,1,0,0
51044,ZA4,Free State,ZA7,Gauteng,2020-07-04,2020-07-04,324,313,305,71863604.96704413,28747643.291817676,3169641,20200704,20200704,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,246.0,5042.0,1,1,3,0,0,0,1,0,0
51045,ZA1,Western Cape,ZA2,Eastern Cape,2020-07-04,2020-07-04,67,67,66,76770385.1525552,42662884.93512276,1538433,20200704,20200704,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1440.0,2004.0,1,1,3,0,0,0,1,0,0
51046,ZA4,Free State,ZA3,Nothern Cape,2020-07-04,2020-07-04,41,40,40,16433535.80852828,5550989.907967796,406230,20200704,20200704,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,246.0,60.0,1,1,3,0,0,0,1,0,0
51047,ZA6,North West,ZA3,Nothern Cape,2020-07-04,2020-07-04,23,22,21,13196585.043252785,3994400.6191633935,364068,20200704,20200704,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,476.0,60.0,1,1,3,0,0,0,1,0,0
