,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
63807,ZA6,North West,ZA7,Gauteng,2020-08-12,2020-08-13,70,70,70,11184974.74942835,4063512.241704528,1891685,20200812,20200813,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,174.0,1135.0,1,1,3,0,0,0,1,0,0
63808,ZA6,North West,ZA5,KwaZulu-Natal,2020-08-12,2020-08-12,4,4,4,5096075.364154417,2421990.145689433,130487,20200812,20200812,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04677388157695324,0.1111111111111111,0.07735186107982292,0.5555555555555556,174.0,1005.0,1,1,3,0,0,0,1,0,0
63809,ZA9,Limpopo,ZA6,North West,2020-08-12,2020-08-12,26,26,25,10278675.012882624,3674345.456419685,316783,20200812,20200812,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,68.0,174.0,1,1,3,0,0,0,1,0,0
63810,ZA1,Western Cape,ZA3,Nothern Cape,2020-08-12,2020-08-12,21,21,21,27561352.11038924,8025680.54228277,450110,20200812,20200812,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,220.0,96.0,1,1,3,0,0,0,1,0,0
63811,ZA9,Limpopo,ZA9,Limpopo,2020-08-12,2020-08-12,13321,6096,4013,839454653.2709204,162658308.83266655,66607733,20200812,20200812,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,68.0,68.0,1,1,3,0,0,0,1,0,0
63812,ZA9,Limpopo,ZA4,Free State,2020-08-12,2020-08-12,8,8,8,8432897.573193349,4434581.527631502,239432,20200812,20200812,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.020299216875639643,0.3333333333333333,0.2248492570676798,0.7777777777777778,68.0,369.0,1,1,3,0,0,0,1,0,0
63813,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-08-12,2020-08-12,31,30,28,7206106.104690025,3163368.3439875683,416870,20200812,20200812,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,64.0,1005.0,1,1,3,0,0,0,1,0,0
63814,ZA4,Free State,ZA8,Mpumalanga,2020-08-12,2020-08-12,13,13,13,8713008.228687042,2141414.544391284,189679,20200812,20200812,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,369.0,222.0,1,1,3,0,0,0,1,0,0
63816,ZA9,Limpopo,ZA7,Gauteng,2020-08-12,2020-08-12,109,109,108,69857832.93416935,31515240.041014697,2011699,20200812,20200812,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,68.0,592.0,1,1,3,0,0,0,1,0,0
63817,ZA9,Limpopo,ZA8,Mpumalanga,2020-08-12,2020-08-12,137,135,133,29517433.61615408,10637381.095235148,1369627,20200812,20200812,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,68.0,222.0,1,1,3,0,0,0,1,0,0
63818,ZA9,Limpopo,ZA9,Limpopo,2020-08-12,2020-08-13,1006,1006,1005,32008828.03520415,9054430.29407388,41139431,20200812,20200813,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,68.0,144.0,1,1,3,0,0,0,1,0,0
63819,ZA1,Western Cape,ZA1,Western Cape,2020-08-12,2020-08-26,1,1,1,201453.6838237225,201453.6838237225,1275142,20200812,20200826,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,220.0,216.0,1,1,3,0,0,0,1,0,0
63820,ZA1,Western Cape,ZA7,Gauteng,2020-08-12,2020-08-12,43,42,40,104134652.08614494,51480837.328522205,949383,20200812,20200812,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,220.0,592.0,1,1,3,0,0,0,1,0,0
