,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
31513,ZA4,Free State,ZA3,Nothern Cape,2020-04-23,2020-04-23,2,2,2,945623.3895638656,412847.4580985224,21476,20200423,20200423,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,0.0,0.0,1,1,5,0,0,0,0,0,1
31514,ZA3,Nothern Cape,ZA7,Gauteng,2020-04-23,2020-04-23,1,1,1,832264.2261806469,396335.9607153468,25213,20200423,20200423,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,0.0,28.0,1,1,5,0,0,0,0,0,1
31515,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-04-23,2020-04-29,1,1,1,325537.210578791,163036.38933026924,461352,20200423,20200429,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,40.0,14.0,1,1,5,0,0,0,0,0,1
31516,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-04-23,2020-04-23,3,3,3,1057108.334293186,369979.8938645776,20195,20200423,20200423,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,0.0,49.0,1,1,5,0,0,0,0,0,1
31517,ZA2,Eastern Cape,ZA4,Free State,2020-04-23,2020-04-23,1,1,1,421704.2531152644,11029.059740562576,1848,20200423,20200423,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,40.0,0.0,1,1,5,0,0,0,0,0,1
31518,ZA2,Eastern Cape,ZA1,Western Cape,2020-04-23,2020-04-23,1,1,1,1885299.8489541889,942526.328845029,3255,20200423,20200423,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,40.0,200.0,1,1,5,0,0,0,0,0,1
31519,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-04-23,2020-04-24,314,314,314,3838784.2250388553,1365984.8187115772,12408885,20200423,20200424,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,40.0,63.0,1,1,5,0,0,0,0,0,1
31520,ZA8,Mpumalanga,ZA9,Limpopo,2020-04-23,2020-04-23,16,15,15,3008729.5890260525,805654.0124404985,78038,20200423,20200423,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,0.0,0.0,1,1,5,0,0,0,0,0,1
31521,ZA4,Free State,ZA2,Eastern Cape,2020-04-23,2020-04-23,2,2,2,874033.1855363636,141774.74860754373,7838,20200423,20200423,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,0.0,40.0,1,1,5,0,0,0,0,0,1
31522,ZA7,Gauteng,ZA6,North West,2020-04-23,2020-04-23,47,46,41,7597899.439776868,2872738.745890944,473790,20200423,20200423,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,28.0,1.0,1,1,5,0,0,0,0,0,1
