,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
75443,ZA6,North West,ZA7,Gauteng,2020-09-16,2020-09-20,1,1,1,305673.5574403327,160456.4146898238,359495,20200916,20200920,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,206.0,254.0,1,1,2,0,0,1,0,0,0
75444,ZA7,Gauteng,ZA7,Gauteng,2020-09-16,2020-09-17,7016,7016,7016,140993212.6209649,57955005.59180319,290372396,20200916,20200917,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,417.0,443.0,1,1,2,0,0,1,0,0,0
75445,ZA7,Gauteng,ZA8,Mpumalanga,2020-09-16,2020-09-17,17,17,17,5813136.689897657,2026526.0118546756,772699,20200916,20200917,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,417.0,118.0,1,1,2,0,0,1,0,0,0
75446,ZA7,Gauteng,ZA1,Western Cape,2020-09-16,2020-09-16,62,62,62,145149989.0272459,75816519.6527933,3197116,20200916,20200916,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,417.0,229.0,1,1,2,0,0,1,0,0,0
75447,ZA7,Gauteng,ZA3,Nothern Cape,2020-09-16,2020-09-17,5,5,5,10482422.014296263,4639934.202247418,460585,20200916,20200917,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,417.0,276.0,1,1,2,0,0,1,0,0,0
75448,ZA7,Gauteng,ZA8,Mpumalanga,2020-09-16,2020-09-16,156,156,153,46316409.86893158,22691945.727744646,3461498,20200916,20200916,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,417.0,126.0,1,1,2,0,0,1,0,0,0
75449,ZA6,North West,ZA5,KwaZulu-Natal,2020-09-16,2020-09-16,4,4,4,4388358.945814654,2552687.256133276,184358,20200916,20200916,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04677388157695324,0.1111111111111111,0.07735186107982292,0.5555555555555556,206.0,236.0,1,1,2,0,0,1,0,0,0
75450,ZA3,Nothern Cape,ZA7,Gauteng,2020-09-16,2020-09-18,1,1,1,435602.8214773484,435602.8214773484,194964,20200916,20200918,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,111.0,449.0,1,1,2,0,0,1,0,0,0
75451,ZA7,Gauteng,ZA7,Gauteng,2020-09-16,2020-09-16,39248,23126,18052,1434041943.171054,444107141.9978838,404917159,20200916,20200916,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,417.0,417.0,1,1,2,0,0,1,0,0,0
75452,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-09-16,2020-09-18,6,6,6,6277424.271665282,3448053.7646202813,1139395,20200916,20200918,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,236.0,213.0,1,1,2,0,0,1,0,0,0
75453,ZA8,Mpumalanga,ZA9,Limpopo,2020-09-16,2020-09-17,5,5,5,1161357.3321278964,514920.70850298245,197172,20200916,20200917,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,126.0,80.0,1,1,2,0,0,1,0,0,0
75454,ZA1,Western Cape,ZA1,Western Cape,2020-09-16,2020-09-19,5,5,5,2277599.082948057,1213806.6787222517,1227481,20200916,20200919,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,229.0,201.0,1,1,2,0,0,1,0,0,0
75455,ZA7,Gauteng,ZA1,Western Cape,2020-09-16,2020-09-17,10,10,10,21665668.24143745,12807517.778927935,747855,20200916,20200917,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,417.0,228.0,1,1,2,0,0,1,0,0,0
75456,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-09-16,2020-09-17,5,5,5,3920178.3168800543,842143.393328897,380901,20200916,20200917,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,150.0,237.0,1,1,2,0,0,1,0,0,0
75457,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-09-16,2020-09-27,1,1,1,412363.7879741309,181941.6422977068,968075,20200916,20200927,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,236.0,123.0,1,1,2,0,0,1,0,0,0
75458,ZA9,Limpopo,ZA8,Mpumalanga,2020-09-16,2020-09-16,36,36,36,10516909.91159186,3432059.156482738,831636,20200916,20200916,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,101.0,126.0,1,1,2,0,0,1,0,0,0
75459,ZA7,Gauteng,ZA6,North West,2020-09-16,2020-09-18,1,1,1,825145.9269217799,144185.9219347871,191558,20200916,20200918,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,417.0,135.0,1,1,2,0,0,1,0,0,0
75460,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-09-16,2020-09-16,12377,7070,5507,507098430.8537056,141829331.1994703,131258149,20200916,20200916,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,236.0,236.0,1,1,2,0,0,1,0,0,0
75461,ZA1,Western Cape,ZA9,Limpopo,2020-09-16,2020-09-16,1,1,1,1660410.7599893569,1639191.2404536116,59837,20200916,20200916,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.48495156727992644,0.8888888888888888,-0.020299216875639643,0.3333333333333333,229.0,101.0,1,1,2,0,0,1,0,0,0
75462,ZA1,Western Cape,ZA3,Nothern Cape,2020-09-16,2020-09-17,2,2,2,3424096.6079297205,181171.37522708304,136680,20200916,20200917,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,229.0,276.0,1,1,2,0,0,1,0,0,0
75463,ZA4,Free State,ZA5,KwaZulu-Natal,2020-09-16,2020-09-17,5,5,5,7529641.415557198,1873179.6665877493,260991,20200916,20200917,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,347.0,237.0,1,1,2,0,0,1,0,0,0
75464,ZA4,Free State,ZA5,KwaZulu-Natal,2020-09-16,2020-09-16,9,9,9,5234988.047192463,2210151.3851529886,267113,20200916,20200916,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,347.0,236.0,1,1,2,0,0,1,0,0,0
75465,ZA9,Limpopo,ZA9,Limpopo,2020-09-16,2020-09-17,888,888,887,29878590.75694591,9330177.956249822,36889909,20200916,20200917,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,101.0,80.0,1,1,2,0,0,1,0,0,0
75466,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-09-16,2020-09-17,5,5,5,5350436.051751129,2205426.172477786,263014,20200916,20200917,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,417.0,237.0,1,1,2,0,0,1,0,0,0
75467,ZA9,Limpopo,ZA6,North West,2020-09-16,2020-09-16,11,11,11,2631830.9236292,1189277.0317348554,138365,20200916,20200916,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,101.0,206.0,1,1,2,0,0,1,0,0,0
75468,ZA4,Free State,ZA3,Nothern Cape,2020-09-16,2020-09-16,22,22,22,6766206.512144041,2858379.035453922,447843,20200916,20200916,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,347.0,111.0,1,1,2,0,0,1,0,0,0
75469,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-09-16,2020-09-16,14,14,13,10333349.118475886,3655795.992185836,453762,20200916,20200916,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,150.0,236.0,1,1,2,0,0,1,0,0,0
75470,ZA5,KwaZulu-Natal,ZA4,Free State,2020-09-16,2020-09-16,9,9,9,4780838.8625994185,2138739.407127352,210870,20200916,20200916,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,236.0,347.0,1,1,2,0,0,1,0,0,0
75471,ZA4,Free State,ZA4,Free State,2020-09-16,2020-09-16,3575,2196,1695,158798561.7778403,51014275.68002332,41710469,20200916,20200916,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,347.0,347.0,1,1,2,0,0,1,0,0,0
75472,ZA6,North West,ZA6,North West,2020-09-16,2020-09-16,3814,2285,1689,153627806.0781739,42634251.30001201,38576378,20200916,20200916,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,206.0,206.0,1,1,2,0,0,1,0,0,0
