,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
84776,ZA6,North West,ZA7,Gauteng,2020-10-13,2020-10-13,549,546,526,90257940.79061636,37993116.335471295,7621982,20201013,20201013,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,116.0,267.0,1,1,1,0,1,0,0,0,0
84777,ZA6,North West,ZA3,Nothern Cape,2020-10-13,2020-10-14,6,6,6,1811569.298609014,542207.0012558432,172659,20201013,20201014,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,116.0,117.0,1,1,1,0,1,0,0,0,0
84778,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-10-13,2020-10-14,1941,1941,1941,59907405.14562574,16469116.766180336,69219829,20201013,20201014,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,72.0,170.0,1,1,1,0,1,0,0,0,0
84779,ZA7,Gauteng,ZA7,Gauteng,2020-10-13,2020-10-15,8,8,8,3225848.689989736,1663794.7268530948,1377640,20201013,20201015,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,267.0,295.0,1,1,1,0,1,0,0,0,0
84780,ZA2,Eastern Cape,ZA1,Western Cape,2020-10-13,2020-10-13,44,44,44,50797792.91273465,18058311.402316045,1103751,20201013,20201013,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,72.0,67.0,1,1,1,0,1,0,0,0,0
84781,ZA7,Gauteng,ZA7,Gauteng,2020-10-13,2020-10-14,10124,10124,10123,239922767.08126867,83906219.20716952,346096833,20201013,20201014,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,267.0,427.0,1,1,1,0,1,0,0,0,0
84782,ZA4,Free State,ZA2,Eastern Cape,2020-10-13,2020-10-13,21,21,21,12871402.037434071,3512028.276293476,507908,20201013,20201013,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,361.0,72.0,1,1,1,0,1,0,0,0,0
84783,ZA1,Western Cape,ZA7,Gauteng,2020-10-13,2020-10-13,84,84,81,211461553.8082356,110307507.94612052,2097207,20201013,20201013,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,67.0,267.0,1,1,1,0,1,0,0,0,0
84784,ZA4,Free State,ZA7,Gauteng,2020-10-13,2020-10-13,364,361,350,83722886.56285563,31240343.75051679,4337078,20201013,20201013,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,361.0,267.0,1,1,1,0,1,0,0,0,0
84785,ZA6,North West,ZA9,Limpopo,2020-10-13,2020-10-15,1,1,1,254305.14094859108,120797.43073242607,201892,20201013,20201015,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,116.0,75.0,1,1,1,0,1,0,0,0,0
84786,ZA6,North West,ZA6,North West,2020-10-13,2020-10-14,1151,1151,1151,28230221.785427347,8244465.152797939,40039700,20201013,20201014,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,116.0,152.0,1,1,1,0,1,0,0,0,0
84787,ZA3,Nothern Cape,ZA8,Mpumalanga,2020-10-13,2020-10-13,1,1,1,1458917.802434445,614171.8013344075,29451,20201013,20201013,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.09958456723393624,0.6666666666666666,0.0523010419666447,0.4444444444444444,93.0,75.0,1,1,1,0,1,0,0,0,0
84788,ZA7,Gauteng,ZA8,Mpumalanga,2020-10-13,2020-10-15,2,2,2,553268.8004020378,256666.5740923453,328123,20201013,20201015,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,267.0,87.0,1,1,1,0,1,0,0,0,0
84789,ZA1,Western Cape,ZA9,Limpopo,2020-10-13,2020-10-13,3,3,3,7144841.439215192,4818377.03599456,112128,20201013,20201013,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.48495156727992644,0.8888888888888888,-0.020299216875639643,0.3333333333333333,67.0,38.0,1,1,1,0,1,0,0,0,0
84790,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-10-13,2020-10-20,1,1,1,877072.096324098,225927.98476645752,643233,20201013,20201020,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,75.0,92.0,1,1,1,0,1,0,0,0,0
84791,ZA6,North West,ZA9,Limpopo,2020-10-13,2020-10-14,8,8,8,1448158.66355251,858227.1091913865,263205,20201013,20201014,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,116.0,88.0,1,1,1,0,1,0,0,0,0
84792,ZA4,Free State,ZA6,North West,2020-10-13,2020-10-13,105,105,102,17061432.691174846,6643189.553294122,1300413,20201013,20201013,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,361.0,116.0,1,1,1,0,1,0,0,0,0
84793,ZA7,Gauteng,ZA4,Free State,2020-10-13,2020-10-17,1,1,1,957783.4220926716,80006.50074899448,301959,20201013,20201017,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,267.0,499.0,1,1,1,0,1,0,0,0,0
84794,ZA4,Free State,ZA4,Free State,2020-10-13,2020-10-13,13632,6801,4806,560130127.800145,147229719.18760592,106769738,20201013,20201013,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,361.0,361.0,1,1,1,0,1,0,0,0,0
84795,ZA6,North West,ZA4,Free State,2020-10-13,2020-10-24,1,1,1,301190.22708424384,301150.68440289056,980389,20201013,20201024,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,116.0,290.0,1,1,1,0,1,0,0,0,0
84796,ZA9,Limpopo,ZA7,Gauteng,2020-10-13,2020-10-14,9,9,9,6760629.612106403,1795294.668598171,322017,20201013,20201014,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,38.0,427.0,1,1,1,0,1,0,0,0,0
84797,ZA4,Free State,ZA5,KwaZulu-Natal,2020-10-13,2020-10-13,24,24,24,17168309.660590164,5815542.367816521,438503,20201013,20201013,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,361.0,89.0,1,1,1,0,1,0,0,0,0
84798,ZA4,Free State,ZA4,Free State,2020-10-13,2020-10-15,4,4,4,1985278.206543225,951471.3734562276,604359,20201013,20201015,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,361.0,377.0,1,1,1,0,1,0,0,0,0
84799,ZA3,Nothern Cape,ZA4,Free State,2020-10-13,2020-10-16,1,1,1,343422.73962630704,343376.83368626767,280395,20201013,20201016,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,93.0,427.0,1,1,1,0,1,0,0,0,0
84800,ZA9,Limpopo,ZA6,North West,2020-10-13,2020-10-14,4,4,4,2029589.2282678063,794036.3903582175,128732,20201013,20201014,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,38.0,152.0,1,1,1,0,1,0,0,0,0
84801,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-10-13,2020-10-13,4961,2451,1751,380289613.0422606,61992981.58033315,39969634,20201013,20201013,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,93.0,93.0,1,1,1,0,1,0,0,0,0
84802,ZA9,Limpopo,ZA6,North West,2020-10-13,2020-10-13,31,30,30,8585721.654822595,3385288.495314971,511908,20201013,20201013,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,38.0,116.0,1,1,1,0,1,0,0,0,0
84803,ZA6,North West,ZA6,North West,2020-10-13,2020-10-18,2,2,2,422100.8389389382,298602.4484051948,939687,20201013,20201018,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,116.0,94.0,1,1,1,0,1,0,0,0,0
84804,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-10-13,2020-10-13,42,41,40,20158872.072202668,7586558.952783977,709959,20201013,20201013,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,72.0,89.0,1,1,1,0,1,0,0,0,0
84805,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-10-13,2020-10-15,6,6,6,1375684.601712705,649164.0940175623,915975,20201013,20201015,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,72.0,154.0,1,1,1,0,1,0,0,0,0
84806,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-10-13,2020-10-14,6,6,6,1832377.9397877748,1119539.758918559,291884,20201013,20201014,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,72.0,154.0,1,1,1,0,1,0,0,0,0
84807,ZA6,North West,ZA3,Nothern Cape,2020-10-13,2020-10-13,36,36,35,25482755.459838003,5777730.725339767,733299,20201013,20201013,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,116.0,93.0,1,1,1,0,1,0,0,0,0
84808,ZA2,Eastern Cape,ZA1,Western Cape,2020-10-13,2020-10-19,1,1,1,637828.3930162821,294113.4228515465,557147,20201013,20201019,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,72.0,127.0,1,1,1,0,1,0,0,0,0
84809,ZA6,North West,ZA7,Gauteng,2020-10-13,2020-10-14,76,76,76,11051663.8552531,4922279.049982963,2271399,20201013,20201014,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,116.0,427.0,1,1,1,0,1,0,0,0,0
84810,ZA7,Gauteng,ZA9,Limpopo,2020-10-13,2020-10-13,124,124,123,71065923.64595905,30900003.249633595,3067577,20201013,20201013,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,267.0,38.0,1,1,1,0,1,0,0,0,0
