,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
121742,NG016,Gombe,NG016,Gombe,2020-08-13,2020-08-14,50,50,50,2413901.451440156,339446.5323136558,2315293,20200813,20200814,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,-0.25910296259332805,0.32432432432432434,12.0,1.0
121743,NG031,Oyo,NG029,Ondo,2020-08-13,2020-08-29,1,1,1,240003.2394987124,142740.27749647238,1420698,20200813,20200829,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.019245055859069864,0.6486486486486487,-0.23320407133660132,0.3783783783783784,40.0,0.0
121744,NG010,Delta,NG006,Bayelsa,2020-08-13,2020-08-13,2,2,2,174548.95197302348,73818.98587942649,9107,20200813,20200813,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.04986988030496243,0.7297297297297297,-0.10448904236851947,0.6216216216216216,5.0,0.0
121745,NG031,Oyo,NG028,Ogun,2020-08-13,2020-08-13,33,33,33,5050338.553088638,2790203.1537244013,538212,20200813,20200813,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.019245055859069864,0.6486486486486487,0.11933543982440241,0.8108108108108109,40.0,15.0
121746,NG031,Oyo,NG031,Oyo,2020-08-13,2020-08-13,7347,3452,1963,131766909.25127688,22159326.1980323,54725204,20200813,20200813,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,40.0,40.0
121747,NG028,Ogun,NG028,Ogun,2020-08-13,2020-08-14,1839,1839,1839,18811210.954678584,6465173.700886545,66153633,20200813,20200814,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.11933543982440241,0.8108108108108109,15.0,14.0
121748,NG026,Nasarawa,NG025,Lagos,2020-08-13,2020-08-13,1,1,1,549845.4414638665,549845.4414638665,19845,20200813,20200813,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.3814972133848704,0.1891891891891892,1.1187153694407612,1.0,1.0,69.0
121749,NG034,Sokoto,NG022,Kebbi,2020-08-13,2020-08-13,2,2,2,541779.3641096586,260943.83815486732,28823,20200813,20200813,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.3255636908120886,0.2702702702702703,-0.4166000362854463,0.13513513513513514,0.0,0.0
121750,NG024,Kwara,NG015,Federal Capital Territory,2020-08-13,2020-08-16,1,1,1,671340.9141834353,327989.0429237008,226796,20200813,20200816,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.15738931235438808,0.5405405405405406,0.06716322463290017,0.7567567567567568,6.0,15.0
121751,NG020,Kano,NG020,Kano,2020-08-13,2020-08-14,498,498,498,9155057.86293849,2309541.2571098027,21342577,20200813,20200814,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,17.0,16.0
