,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
40166,NG021,Katsina,NG019,Kaduna,2020-03-30,2020-03-30,4,4,4,1130283.2541276787,750252.2313099818,98177,20200330,20200330,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.4045410794272394,0.16216216216216217,-0.1703334579739599,0.5135135135135135,0.0,2.0
40167,NG008,Borno,NG008,Borno,2020-03-30,2020-03-30,1333,629,389,37911483.6360047,5904270.271179149,9954556,20200330,20200330,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,-0.21159417396202837,0.40540540540540543,0.0,0.0
40168,NG015,Federal Capital Territory,NG027,Niger,2020-03-30,2020-03-30,30,30,30,4153830.692894288,1603500.9671584263,437631,20200330,20200330,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.06716322463290017,0.7567567567567568,-0.2021904684270313,0.4594594594594595,4.0,0.0
40169,NG020,Kano,NG021,Katsina,2020-03-30,2020-03-30,1,1,1,300478.66868704604,147704.12321070523,35868,20200330,20200330,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.1241609281772341,0.8378378378378378,-0.4045410794272394,0.16216216216216217,0.0,0.0
40170,NG028,Ogun,NG028,Ogun,2020-03-30,2020-03-30,4576,2245,1248,111435576.74750043,17812253.881872628,28069936,20200330,20200330,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.11933543982440241,0.8108108108108109,0.0,0.0
40171,NG032,Plateau,NG032,Plateau,2020-03-30,2020-03-30,377,179,134,12288816.61025679,1434975.5054276655,3285721,20200330,20200330,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,-0.20435074060739566,0.43243243243243246,0.0,0.0
40172,NG031,Oyo,NG030,Osun,2020-03-30,2020-03-31,6,6,6,883425.1318651156,424483.52800171525,298237,20200330,20200331,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.019245055859069864,0.6486486486486487,0.0026606813370417975,0.6756756756756757,1.0,3.0
40173,NG004,Anambra,NG004,Anambra,2020-03-30,2020-03-31,47,47,47,2366570.21769028,240039.14575726836,1693621,20200330,20200331,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,0.0,0.0
40174,NG024,Kwara,NG028,Ogun,2020-03-30,2020-03-31,1,1,1,533131.1976646027,305920.017357496,18785,20200330,20200331,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.15738931235438808,0.5405405405405406,0.11933543982440241,0.8108108108108109,0.0,1.0
40175,NG035,Taraba,NG035,Taraba,2020-03-30,2020-03-30,148,69,49,13469385.585090606,2382642.38324142,1223460,20200330,20200330,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,-0.3693491920970492,0.21621621621621623,0.0,0.0
