,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
168693,NG002,Adamawa,NG002,Adamawa,2020-11-26,2020-11-26,106,65,53,3386778.914289764,739858.3557418563,1368228,20201126,20201126,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,-0.25839416341831756,0.35135135135135137,0.0,0.0
168694,NG028,Ogun,NG028,Ogun,2020-11-26,2020-11-26,11055,5385,2807,157506014.21208152,30087612.187006067,74217431,20201126,20201126,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.11933543982440241,0.8108108108108109,6.0,6.0
168695,NG025,Lagos,NG025,Lagos,2020-11-26,2020-11-27,4193,4193,4193,47807491.426746905,18781722.8483377,176811283,20201126,20201127,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,17.0,81.0
168696,NG013,Ekiti,NG013,Ekiti,2020-11-26,2020-11-27,172,172,172,3215436.807135367,580331.5759474557,7191508,20201126,20201127,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,-0.12374139344950484,0.5945945945945946,3.0,2.0
168697,NG015,Federal Capital Territory,NG026,Nasarawa,2020-11-26,2020-11-26,33,33,32,2078492.2958600903,778339.0808248919,484416,20201126,20201126,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.06716322463290017,0.7567567567567568,-0.3814972133848704,0.1891891891891892,42.0,0.0
168698,NG034,Sokoto,NG034,Sokoto,2020-11-26,2020-11-26,125,49,44,3466756.816021455,859240.6573123961,1221496,20201126,20201126,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,0.0,0.0
168699,NG027,Niger,NG027,Niger,2020-11-26,2020-11-26,265,136,98,4291467.179508044,899397.777025425,2461346,20201126,20201126,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,0.0,0.0
168700,NG032,Plateau,NG032,Plateau,2020-11-26,2020-11-26,237,110,82,4320817.21740859,835932.6709720952,2481509,20201126,20201126,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,-0.20435074060739566,0.43243243243243246,0.0,0.0
168701,NG031,Oyo,NG025,Lagos,2020-11-26,2020-11-26,12,12,12,4632320.342517424,1440724.6964590366,198946,20201126,20201126,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,6.0,17.0
168702,NG026,Nasarawa,NG026,Nasarawa,2020-11-26,2020-11-26,217,112,85,3857322.318165793,825340.4830766205,2324235,20201126,20201126,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,-0.3814972133848704,0.1891891891891892,0.0,0.0
168703,NG018,Jigawa,NG018,Jigawa,2020-11-26,2020-11-27,6,6,6,11128.071365262267,5722.862039371166,341338,20201126,20201127,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,-0.49549208851903037,0.05405405405405406,0.0,0.0
168704,NG008,Borno,NG008,Borno,2020-11-26,2020-11-26,209,116,75,11804218.548788976,895285.1980372855,1917712,20201126,20201126,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,-0.21159417396202837,0.40540540540540543,0.0,0.0
168705,NG006,Bayelsa,NG006,Bayelsa,2020-11-26,2020-11-27,34,34,34,163777.53502984525,94801.26151476328,1599972,20201126,20201127,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,-0.10448904236851947,0.6216216216216216,0.0,0.0
168707,NG004,Anambra,NG017,Imo,2020-11-26,2020-11-27,1,1,1,913081.3684208452,72014.65430681156,69338,20201126,20201127,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5172892070039768,0.9459459459459459,0.5387774131767987,0.972972972972973,0.0,0.0
