,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
152751,NG020,Kano,NG021,Katsina,2020-10-15,2020-10-16,1,1,1,201910.23915038744,179910.90972901767,50041,20201015,20201016,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.1241609281772341,0.8378378378378378,-0.4045410794272394,0.16216216216216217,0.0,6.0
152752,NG012,Edo,NG012,Edo,2020-10-15,2020-10-15,4353,2057,1407,65350762.34257665,13009451.268327352,41255930,20201015,20201015,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,1.0,1.0
152753,NG017,Imo,NG014,Enugu,2020-10-15,2020-10-15,1,1,1,113611.326351115,59427.33970122746,10384,20201015,20201015,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.5387774131767987,0.972972972972973,0.11263773985257676,0.7837837837837838,2.0,0.0
152754,NG013,Ekiti,NG030,Osun,2020-10-15,2020-10-15,3,3,3,461534.28418956127,196620.91779555797,30995,20201015,20201015,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.12374139344950484,0.5945945945945946,0.0026606813370417975,0.6756756756756757,4.0,0.0
152755,NG034,Sokoto,NG015,Federal Capital Territory,2020-10-15,2020-10-15,1,1,1,1033473.542456721,493155.018782013,11821,20201015,20201015,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.3255636908120886,0.2702702702702703,0.06716322463290017,0.7567567567567568,0.0,25.0
152756,NG022,Kebbi,NG022,Kebbi,2020-10-15,2020-10-16,54,54,54,545765.2933627093,241900.39355689235,2156432,20201015,20201016,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,-0.4166000362854463,0.13513513513513514,0.0,0.0
152757,NG002,Adamawa,NG016,Gombe,2020-10-15,2020-10-15,1,1,1,182961.28488791417,182961.28488791417,6332,20201015,20201015,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25839416341831756,0.35135135135135137,-0.25910296259332805,0.32432432432432434,0.0,0.0
152758,NG017,Imo,NG017,Imo,2020-10-15,2020-10-20,1,1,1,5606.767705526392,618.5920081897735,379602,20201015,20201020,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.5387774131767987,0.972972972972973,2.0,
152759,NG033,Rivers,,,2020-10-15,2020-10-15,2,2,1,7970.25672794894,5977.692545961705,2528,20201015,20201015,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,,,,,,0.1614581709475816,0.8648648648648649,,,6.0,
152760,NG030,Osun,NG030,Osun,2020-10-15,2020-10-15,3091,1429,903,42620978.26098793,8887052.069002073,26849520,20201015,20201015,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,0.0,0.0
152761,NG001,Abia,NG001,Abia,2020-10-15,2020-10-15,740,372,257,30717216.52800938,3554426.717146297,8431318,20201015,20201015,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.40455051037529577,0.918918918918919,0.0,0.0
152762,NG036,Yobe,NG018,Jigawa,2020-10-15,2020-10-15,1,1,1,201860.6196964488,97981.85257403523,6565,20201015,20201015,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.5433016922627469,0.02702702702702703,-0.49549208851903037,0.05405405405405406,0.0,0.0
152763,NG025,Lagos,NG015,Federal Capital Territory,2020-10-15,2020-10-15,20,20,20,21149247.818127964,10674545.296509711,298238,20201015,20201015,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,1.1187153694407612,1.0,0.06716322463290017,0.7567567567567568,66.0,25.0
152764,NG031,Oyo,NG025,Lagos,2020-10-15,2020-10-15,18,18,18,3946764.584308681,2256204.3935559,428627,20201015,20201015,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,13.0,66.0
152765,NG010,Delta,NG030,Osun,2020-10-15,2020-10-15,1,1,1,1180448.0684784374,248939.09226492717,27807,20201015,20201015,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.04986988030496243,0.7297297297297297,0.0026606813370417975,0.6756756756756757,0.0,0.0
