,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
38315,NG003,Akwa Ibom,NG003,Akwa Ibom,2020-03-25,2020-03-26,24,24,24,505505.8051707277,98038.61717937764,909765,20200325,20200326,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.18670347513092306,0.8918918918918919,0.0,0.0
38316,NG026,Nasarawa,NG015,Federal Capital Territory,2020-03-25,2020-03-26,17,17,17,1208808.771946701,553018.0082506713,492503,20200325,20200326,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.3814972133848704,0.1891891891891892,0.06716322463290017,0.7567567567567568,0.0,1.0
38317,NG031,Oyo,NG024,Kwara,2020-03-25,2020-03-25,5,5,5,2725011.27384869,1044527.8219626345,68876,20200325,20200325,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.019245055859069864,0.6486486486486487,-0.15738931235438808,0.5405405405405406,0.0,0.0
38318,NG037,Zamfara,NG034,Sokoto,2020-03-25,2020-03-25,3,3,3,1928881.0165511512,564748.7921763206,38819,20200325,20200325,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.4763162522559063,0.10810810810810811,-0.3255636908120886,0.2702702702702703,0.0,0.0
38319,NG009,Cross River,NG009,Cross River,2020-03-25,2020-03-25,219,93,65,34809610.75996932,5342072.523701816,1454332,20200325,20200325,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,-0.18777845359495773,0.4864864864864865,0.0,0.0
38320,NG004,Anambra,NG017,Imo,2020-03-25,2020-03-26,1,1,1,179875.85762187396,58797.65934872577,37870,20200325,20200326,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5172892070039768,0.9459459459459459,0.5387774131767987,0.972972972972973,0.0,0.0
38321,NG003,Akwa Ibom,NG003,Akwa Ibom,2020-03-25,2020-03-25,188,74,50,7117839.332772965,1269971.664717479,1221369,20200325,20200325,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.18670347513092306,0.8918918918918919,0.0,0.0
38322,NG021,Katsina,NG021,Katsina,2020-03-25,2020-03-25,449,226,155,23039597.95167434,1896038.3288143456,3847859,20200325,20200325,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,0.0,0.0
38323,NG015,Federal Capital Territory,NG019,Kaduna,2020-03-25,2020-03-26,2,2,2,599118.0437228652,251683.8806047477,135001,20200325,20200326,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.06716322463290017,0.7567567567567568,-0.1703334579739599,0.5135135135135135,2.0,0.0
38324,NG017,Imo,NG001,Abia,2020-03-25,2020-03-25,2,2,2,839572.2761860372,67798.80133492885,35505,20200325,20200325,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.5387774131767987,0.972972972972973,0.40455051037529577,0.918918918918919,0.0,0.0
