,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
126373,NG012,Edo,NG015,Federal Capital Territory,2020-08-22,2020-08-22,3,3,3,2301147.525717293,1036453.8438903916,97976,20200822,20200822,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.048192548470072316,0.7027027027027027,0.06716322463290017,0.7567567567567568,12.0,37.0
126374,NG031,Oyo,NG024,Kwara,2020-08-22,2020-08-22,7,7,7,1377958.738459209,590210.0376760544,158156,20200822,20200822,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.019245055859069864,0.6486486486486487,-0.15738931235438808,0.5405405405405406,19.0,11.0
126375,NG024,Kwara,NG024,Kwara,2020-08-22,2020-08-22,2171,1063,680,55890736.44084035,11372450.553884331,19188899,20200822,20200822,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,-0.15738931235438808,0.5405405405405406,11.0,11.0
126376,NG033,Rivers,NG001,Abia,2020-08-22,2020-08-22,9,8,8,651798.6883737454,290281.0947482911,178087,20200822,20200822,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.1614581709475816,0.8648648648648649,0.40455051037529577,0.918918918918919,0.0,13.0
126377,NG012,Edo,NG012,Edo,2020-08-22,2020-08-22,4517,2213,1431,69307384.95726176,14636020.368415274,41423748,20200822,20200822,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,12.0,12.0
126378,NG028,Ogun,NG025,Lagos,2020-08-22,2020-08-22,1036,966,848,48571874.8596098,17055661.931023117,11636089,20200822,20200822,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,6.0,404.0
126379,NG012,Edo,NG010,Delta,2020-08-22,2020-08-22,14,14,13,3936182.311864128,1040123.269066815,236088,20200822,20200822,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.048192548470072316,0.7027027027027027,0.04986988030496243,0.7297297297297297,12.0,5.0
126380,NG004,Anambra,NG010,Delta,2020-08-22,2020-08-22,20,20,19,1813025.590004336,565556.8938772334,241839,20200822,20200822,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.5172892070039768,0.9459459459459459,0.04986988030496243,0.7297297297297297,0.0,5.0
126381,NG025,Lagos,NG025,Lagos,2020-08-22,2020-08-23,7342,7342,7342,92691803.70410572,35197414.994818226,272274159,20200822,20200823,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,404.0,130.0
126382,NG020,Kano,NG016,Gombe,2020-08-22,2020-08-22,2,2,2,1119308.085402499,734059.6482693611,74986,20200822,20200822,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.1241609281772341,0.8378378378378378,-0.25910296259332805,0.32432432432432434,12.0,0.0
