,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
129796,NG001,Abia,NG001,Abia,2020-08-29,2020-08-29,794,400,246,15035318.45244902,4047692.3274468416,6421420,20200829,20200829,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.40455051037529577,0.918918918918919,0.0,0.0
129797,NG017,Imo,NG017,Imo,2020-08-29,2020-08-30,280,280,280,5178224.487049214,1110018.4195021086,10245079,20200829,20200830,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.5387774131767987,0.972972972972973,1.0,0.0
129798,NG003,Akwa Ibom,NG003,Akwa Ibom,2020-08-29,2020-08-30,106,106,106,3312334.429408859,494902.6197437426,3981921,20200829,20200830,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.18670347513092306,0.8918918918918919,0.0,0.0
129799,NG019,Kaduna,NG021,Katsina,2020-08-29,2020-08-29,7,7,7,3212202.524915689,1640139.4628873027,191268,20200829,20200829,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.1703334579739599,0.5135135135135135,-0.4045410794272394,0.16216216216216217,14.0,0.0
129800,NG028,Ogun,NG028,Ogun,2020-08-29,2020-08-29,17306,8300,4180,274583388.3595506,48674841.62540035,102815856,20200829,20200829,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.11933543982440241,0.8108108108108109,8.0,8.0
129801,NG019,Kaduna,NG019,Kaduna,2020-08-29,2020-08-31,3,3,3,53017.4419603224,14302.664244414362,485036,20200829,20200831,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,-0.1703334579739599,0.5135135135135135,14.0,21.0
129802,NG005,Bauchi,NG005,Bauchi,2020-08-29,2020-08-29,276,148,107,8020800.197681467,2176698.894380588,2827108,20200829,20200829,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,-0.4833208988736141,0.08108108108108109,9.0,9.0
129803,NG010,Delta,NG028,Ogun,2020-08-29,2020-08-29,5,5,5,2492893.1845423863,1690101.6322855654,76904,20200829,20200829,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.04986988030496243,0.7297297297297297,0.11933543982440241,0.8108108108108109,14.0,8.0
129804,NG030,Osun,NG031,Oyo,2020-08-29,2020-08-29,27,27,27,5072954.539773162,2218681.285189716,485773,20200829,20200829,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.0026606813370417975,0.6756756756756757,-0.019245055859069864,0.6486486486486487,4.0,7.0
129805,NG034,Sokoto,NG022,Kebbi,2020-08-29,2020-08-29,4,4,4,3422752.0495897625,532697.9756622373,50214,20200829,20200829,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.3255636908120886,0.2702702702702703,-0.4166000362854463,0.13513513513513514,0.0,0.0
129806,NG017,Imo,NG009,Cross River,2020-08-29,2020-08-30,1,1,1,715060.027897249,285019.961133247,130310,20200829,20200830,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.5387774131767987,0.972972972972973,-0.18777845359495773,0.4864864864864865,1.0,0.0
129807,NG004,Anambra,NG004,Anambra,2020-08-29,2020-08-29,1891,861,552,70279757.00578824,8185931.715527909,14458535,20200829,20200829,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,0.0,0.0
129808,NG003,Akwa Ibom,NG025,Lagos,2020-08-29,2020-08-29,3,3,3,3383078.710683249,1668256.1961781248,102499,20200829,20200829,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.18670347513092306,0.8918918918918919,1.1187153694407612,1.0,0.0,21.0
129809,NG004,Anambra,NG014,Enugu,2020-08-29,2020-08-30,3,3,3,415797.9439839444,174867.779863663,125798,20200829,20200830,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.5172892070039768,0.9459459459459459,0.11263773985257676,0.7837837837837838,0.0,0.0
129810,NG025,Lagos,NG015,Federal Capital Territory,2020-08-29,2020-08-29,17,17,16,17241363.729976177,9104951.099671517,230851,20200829,20200829,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,1.1187153694407612,1.0,0.06716322463290017,0.7567567567567568,21.0,41.0
129811,NG012,Edo,NG012,Edo,2020-08-29,2020-08-29,5977,2771,1630,107044945.38527986,20702159.797237284,41275391,20200829,20200829,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,7.0,7.0
129812,NG021,Katsina,NG021,Katsina,2020-08-29,2020-08-29,318,174,134,15549759.449969403,2352488.351985316,3481567,20200829,20200829,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,0.0,0.0
129813,NG015,Federal Capital Territory,NG025,Lagos,2020-08-29,2020-08-29,24,24,24,20579348.47560324,12809283.94593056,438005,20200829,20200829,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.06716322463290017,0.7567567567567568,1.1187153694407612,1.0,41.0,21.0
129814,NG036,Yobe,NG025,Lagos,2020-08-29,2020-08-29,1,1,1,1122372.6945690853,1109783.9759394554,27352,20200829,20200829,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.5433016922627469,0.02702702702702703,1.1187153694407612,1.0,0.0,21.0
