,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
154541,NG031,Oyo,NG028,Ogun,2020-10-19,2020-10-20,6,6,6,735718.0587010377,363584.5907152405,171308,20201019,20201020,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.019245055859069864,0.6486486486486487,0.11933543982440241,0.8108108108108109,0.0,
154542,NG018,Jigawa,NG020,Kano,2020-10-19,2020-10-19,6,6,6,1156307.1824393233,529762.1660943663,88480,20201019,20201019,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.49549208851903037,0.05405405405405406,0.1241609281772341,0.8378378378378378,0.0,0.0
154543,NG025,Lagos,NG020,Kano,2020-10-19,2020-10-20,2,2,2,2767389.028722468,1765746.8862908124,116679,20201019,20201020,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,1.1187153694407612,1.0,0.1241609281772341,0.8378378378378378,51.0,0.0
154544,NG030,Osun,NG030,Osun,2020-10-19,2020-10-20,391,391,391,4807853.983618888,1482373.3358012096,18237754,20201019,20201020,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,8.0,
154545,NG015,Federal Capital Territory,NG008,Borno,2020-10-19,2020-10-19,2,2,2,3086962.8909762227,1426581.3821757222,53493,20201019,20201019,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.06716322463290017,0.7567567567567568,-0.21159417396202837,0.40540540540540543,5.0,0.0
154546,NG021,Katsina,NG025,Lagos,2020-10-19,2020-10-19,1,1,1,1949701.438502087,954688.852071724,14617,20201019,20201019,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.4045410794272394,0.16216216216216217,1.1187153694407612,1.0,0.0,51.0
154547,NG015,Federal Capital Territory,NG024,Kwara,2020-10-19,2020-10-21,1,1,1,671238.6975709711,335619.34878548555,128343,20201019,20201021,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.06716322463290017,0.7567567567567568,-0.15738931235438808,0.5405405405405406,5.0,
154548,NG029,Ondo,NG029,Ondo,2020-10-19,2020-10-20,224,224,224,2446143.2518082066,747835.9278622024,10877989,20201019,20201020,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,-0.23320407133660132,0.3783783783783784,0.0,
154549,NG003,Akwa Ibom,NG015,Federal Capital Territory,2020-10-19,2020-10-19,1,1,1,898635.0160518561,448757.8291166959,12519,20201019,20201019,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.18670347513092306,0.8918918918918919,0.06716322463290017,0.7567567567567568,0.0,5.0
154550,NG020,Kano,NG018,Jigawa,2020-10-19,2020-10-19,5,5,5,795758.9696360012,363380.8356411166,74338,20201019,20201019,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.1241609281772341,0.8378378378378378,-0.49549208851903037,0.05405405405405406,0.0,0.0
