,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
149420,NG020,Kano,NG021,Katsina,2020-10-08,2020-10-09,1,1,1,220540.3111219838,47475.65133587025,28203,20201008,20201009,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.1241609281772341,0.8378378378378378,-0.4045410794272394,0.16216216216216217,2.0,0.0
149421,NG009,Cross River,NG009,Cross River,2020-10-08,2020-10-08,411,193,151,12385658.12602972,1430896.3239686124,4361065,20201008,20201008,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,-0.18777845359495773,0.4864864864864865,0.0,0.0
149422,NG003,Akwa Ibom,NG033,Rivers,2020-10-08,2020-10-08,2,2,2,1337674.5741742577,221429.3052157805,34145,20201008,20201008,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.18670347513092306,0.8918918918918919,0.1614581709475816,0.8648648648648649,0.0,21.0
149423,NG013,Ekiti,NG013,Ekiti,2020-10-08,2020-10-09,185,185,185,2389214.3336870023,623001.0272588572,7087242,20201008,20201009,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,-0.12374139344950484,0.5945945945945946,0.0,1.0
149425,NG004,Anambra,NG014,Enugu,2020-10-08,2020-10-08,6,6,6,842804.6901619935,358040.439024284,59788,20201008,20201008,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.5172892070039768,0.9459459459459459,0.11263773985257676,0.7837837837837838,0.0,0.0
149426,NG027,Niger,NG015,Federal Capital Territory,2020-10-08,2020-10-08,39,37,35,3090743.6118151345,1364184.1476677384,565683,20201008,20201008,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,0.0,19.0
149427,NG030,Osun,NG030,Osun,2020-10-08,2020-10-09,487,487,487,5025107.65121711,1355769.85537721,18433973,20201008,20201009,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,0.0,10.0
149428,NG015,Federal Capital Territory,NG025,Lagos,2020-10-08,2020-10-08,20,20,20,20640954.5750697,10530677.061160823,272152,20201008,20201008,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.06716322463290017,0.7567567567567568,1.1187153694407612,1.0,19.0,39.0
149429,NG036,Yobe,NG036,Yobe,2020-10-08,2020-10-09,56,56,56,672814.1960070607,213434.7389494388,2383348,20201008,20201009,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,-0.5433016922627469,0.02702702702702703,0.0,0.0
149430,NG028,Ogun,NG031,Oyo,2020-10-08,2020-10-09,10,10,10,1226752.416986057,592605.3647597184,259450,20201008,20201009,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.11933543982440241,0.8108108108108109,-0.019245055859069864,0.6486486486486487,3.0,8.0
149431,NG003,Akwa Ibom,NG003,Akwa Ibom,2020-10-08,2020-10-09,106,106,106,839265.9496872601,295263.5593007601,3930820,20201008,20201009,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.18670347513092306,0.8918918918918919,0.0,1.0
149432,NG013,Ekiti,NG025,Lagos,2020-10-08,2020-10-08,1,1,1,626824.9661111567,294141.10130321246,27158,20201008,20201008,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.12374139344950484,0.5945945945945946,1.1187153694407612,1.0,0.0,39.0
149433,NG012,Edo,NG010,Delta,2020-10-08,2020-10-09,8,8,8,696978.5877407992,335995.8717150659,274582,20201008,20201009,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.048192548470072316,0.7027027027027027,0.04986988030496243,0.7297297297297297,1.0,0.0
149434,NG031,Oyo,NG025,Lagos,2020-10-08,2020-10-08,19,19,19,5803415.66178247,2477797.632393447,330735,20201008,20201008,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,6.0,39.0
149435,NG031,Oyo,NG030,Osun,2020-10-08,2020-10-08,21,21,21,3703279.81003331,1462763.5264399163,385488,20201008,20201008,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.019245055859069864,0.6486486486486487,0.0026606813370417975,0.6756756756756757,6.0,0.0
149436,NG001,Abia,NG011,Ebonyi,2020-10-08,2020-10-08,1,1,1,107156.12285388642,55222.10243545856,22164,20201008,20201008,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,0.40455051037529577,0.918918918918919,-0.13893827298680297,0.5675675675675675,0.0,0.0
149437,NG030,Osun,NG031,Oyo,2020-10-08,2020-10-09,11,11,11,1534227.12535901,666544.5714245754,439373,20201008,20201009,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.0026606813370417975,0.6756756756756757,-0.019245055859069864,0.6486486486486487,0.0,8.0
149438,NG031,Oyo,NG031,Oyo,2020-10-08,2020-10-09,1166,1166,1166,14517482.333412306,3953398.681611182,44689561,20201008,20201009,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,6.0,8.0
149439,NG025,Lagos,NG031,Oyo,2020-10-08,2020-10-08,19,19,19,5712364.7258151565,2433323.0284332777,362715,20201008,20201008,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,1.1187153694407612,1.0,-0.019245055859069864,0.6486486486486487,39.0,6.0
149440,NG023,Kogi,NG023,Kogi,2020-10-08,2020-10-08,366,206,144,6008973.373452674,1615733.3364587738,4297106,20201008,20201008,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,-0.30831429069378413,0.2972972972972973,0.0,0.0
149441,NG012,Edo,NG012,Edo,2020-10-08,2020-10-09,842,842,842,8297901.51756556,2789665.967218231,33275263,20201008,20201009,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,1.0,0.0
149442,NG031,Oyo,NG013,Ekiti,2020-10-08,2020-10-08,1,1,1,129761.40828617472,129761.40828617472,41733,20201008,20201008,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.019245055859069864,0.6486486486486487,-0.12374139344950484,0.5945945945945946,6.0,0.0
149443,NG026,Nasarawa,NG015,Federal Capital Territory,2020-10-08,2020-10-09,14,14,14,744818.5562155371,326107.680903372,363120,20201008,20201009,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.3814972133848704,0.1891891891891892,0.06716322463290017,0.7567567567567568,1.0,6.0
149444,NG010,Delta,NG010,Delta,2020-10-08,2020-10-08,4381,2299,1568,58333872.48777332,12374322.193821097,46549204,20201008,20201008,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.04986988030496243,0.7297297297297297,0.0,0.0
149445,NG027,Niger,NG027,Niger,2020-10-08,2020-10-09,150,150,150,2530151.439142605,448158.5109872081,6708472,20201008,20201009,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,0.0,0.0
149446,NG007,Benue,NG007,Benue,2020-10-08,2020-10-08,336,176,128,4534892.564444078,1113276.046767698,4190863,20201008,20201008,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,-0.36118153353601457,0.24324324324324326,1.0,1.0
149447,NG037,Zamfara,NG037,Zamfara,2020-10-08,2020-10-08,129,80,66,3526026.779510164,735439.1827622036,1877522,20201008,20201008,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,0.0,0.0
149448,NG025,Lagos,NG025,Lagos,2020-10-08,2020-10-08,36185,18587,12802,763587017.1057163,163332648.8652096,328818093,20201008,20201008,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,39.0,39.0
149449,NG013,Ekiti,NG029,Ondo,2020-10-08,2020-10-09,4,4,4,358143.01352658914,156071.68175780692,147947,20201008,20201009,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.12374139344950484,0.5945945945945946,-0.23320407133660132,0.3783783783783784,0.0,0.0
