,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
156849,NG020,Kano,NG020,Kano,2020-10-26,2020-10-26,2019,1093,819,44577947.62110452,10057045.284633728,19074109,20201026,20201026,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,0.0,0.0
156850,NG004,Anambra,NG017,Imo,2020-10-26,2020-10-26,7,7,7,411801.4686080397,182705.03689539208,123785,20201026,20201026,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5172892070039768,0.9459459459459459,0.5387774131767987,0.972972972972973,0.0,0.0
156851,NG030,Osun,NG024,Kwara,2020-10-26,2020-10-26,6,6,6,523432.28684757405,233048.63190211903,66784,20201026,20201026,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.0026606813370417975,0.6756756756756757,-0.15738931235438808,0.5405405405405406,0.0,0.0
156852,NG037,Zamfara,NG037,Zamfara,2020-10-26,2020-10-27,39,39,39,884539.3786546077,179547.4953286523,1805390,20201026,20201027,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,0.0,0.0
156853,NG015,Federal Capital Territory,NG026,Nasarawa,2020-10-26,2020-10-27,18,18,18,1256820.601197998,246061.89086111693,721254,20201026,20201027,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.06716322463290017,0.7567567567567568,-0.3814972133848704,0.1891891891891892,26.0,0.0
156854,NG027,Niger,NG015,Federal Capital Territory,2020-10-26,2020-10-27,12,12,12,710719.2600729477,349341.3811319159,390867,20201026,20201027,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,0.0,15.0
156855,NG027,Niger,NG015,Federal Capital Territory,2020-10-26,2020-10-26,22,22,21,2125289.936777047,754623.61439204,254488,20201026,20201026,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,0.0,26.0
156856,NG010,Delta,NG010,Delta,2020-10-26,2020-10-28,3,3,3,554057.2563544237,7385.742827464247,417930,20201026,20201028,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.04986988030496243,0.7297297297297297,0.0,0.0
156857,NG004,Anambra,NG014,Enugu,2020-10-26,2020-10-26,4,4,4,488667.1497258548,298667.2771316879,55498,20201026,20201026,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.5172892070039768,0.9459459459459459,0.11263773985257676,0.7837837837837838,0.0,0.0
156858,NG028,Ogun,NG028,Ogun,2020-10-26,2020-10-27,1667,1667,1667,16977146.35031123,5835043.343569032,59990261,20201026,20201027,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.11933543982440241,0.8108108108108109,0.0,4.0
