,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
16431,NG012,Edo,NG010,Delta,2020-02-11,2020-02-11,7,7,7,2435536.3490840653,1005817.1083066772,98240,20200211,20200211,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.048192548470072316,0.7027027027027027,0.04986988030496243,0.7297297297297297,,
16432,NG033,Rivers,NG033,Rivers,2020-02-11,2020-02-11,3553,1434,880,141508714.0535684,20543690.19204204,16998268,20200211,20200211,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,,
16433,NG031,Oyo,NG029,Ondo,2020-02-11,2020-02-12,1,1,1,641536.4263002045,299209.9799820083,98545,20200211,20200212,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.019245055859069864,0.6486486486486487,-0.23320407133660132,0.3783783783783784,,
16434,NG020,Kano,NG021,Katsina,2020-02-11,2020-02-11,4,4,4,3014729.8472416056,690082.8315947361,62681,20200211,20200211,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.1241609281772341,0.8378378378378378,-0.4045410794272394,0.16216216216216217,,
16435,NG025,Lagos,NG034,Sokoto,2020-02-11,2020-02-16,1,1,1,1924684.11606234,975618.6422247738,396394,20200211,20200216,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,1.1187153694407612,1.0,-0.3255636908120886,0.2702702702702703,,
16436,NG008,Borno,NG008,Borno,2020-02-11,2020-02-11,1477,666,448,66678924.937691934,6682044.618905285,10553762,20200211,20200211,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,-0.21159417396202837,0.40540540540540543,,
16437,NG025,Lagos,NG028,Ogun,2020-02-11,2020-02-11,737,696,645,50723395.45848064,16419850.310213428,6052642,20200211,20200211,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,,
16438,NG010,Delta,NG010,Delta,2020-02-11,2020-02-12,182,182,182,3804232.8824702776,1082770.3928687342,7129167,20200211,20200212,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.04986988030496243,0.7297297297297297,,
16439,NG020,Kano,NG019,Kaduna,2020-02-11,2020-02-11,10,10,9,3708615.61992288,2058197.7541725105,154929,20200211,20200211,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.1241609281772341,0.8378378378378378,-0.1703334579739599,0.5135135135135135,,
16440,NG030,Osun,NG029,Ondo,2020-02-11,2020-02-11,6,6,6,1061832.8114589772,441817.3448536605,63267,20200211,20200211,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.0026606813370417975,0.6756756756756757,-0.23320407133660132,0.3783783783783784,,
16442,NG017,Imo,NG017,Imo,2020-02-11,2020-02-11,593,243,171,29531450.9519571,3774029.833288968,3416746,20200211,20200211,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.5387774131767987,0.972972972972973,,
16443,NG003,Akwa Ibom,NG003,Akwa Ibom,2020-02-11,2020-02-12,39,39,39,581602.3361829997,209040.3277310852,1728838,20200211,20200212,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.18670347513092306,0.8918918918918919,,
16444,NG033,Rivers,NG033,Rivers,2020-02-11,2020-02-12,257,257,257,7272452.57555575,1307924.323500754,9227495,20200211,20200212,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,,
