,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
36333,NG015,Federal Capital Territory,NG020,Kano,2020-03-21,2020-03-21,27,27,25,21538983.47348153,9789202.746005457,633791,20200321,20200321,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.06716322463290017,0.7567567567567568,0.1241609281772341,0.8378378378378378,3.0,0.0
36334,NG031,Oyo,NG024,Kwara,2020-03-21,2020-03-21,4,4,4,1507405.8105898723,535956.5530311621,40650,20200321,20200321,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.019245055859069864,0.6486486486486487,-0.15738931235438808,0.5405405405405406,0.0,0.0
36335,NG010,Delta,NG004,Anambra,2020-03-21,2020-03-22,1,1,1,81143.80852410276,7537.226449361358,32525,20200321,20200322,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.04986988030496243,0.7297297297297297,0.5172892070039768,0.9459459459459459,0.0,0.0
36336,NG024,Kwara,NG027,Niger,2020-03-21,2020-03-21,1,1,1,182885.4579859452,81599.16602056647,13634,20200321,20200321,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.15738931235438808,0.5405405405405406,-0.2021904684270313,0.4594594594594595,0.0,0.0
36337,NG028,Ogun,NG031,Oyo,2020-03-21,2020-03-21,42,42,41,8146417.851557651,3573895.9373534583,546165,20200321,20200321,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.11933543982440241,0.8108108108108109,-0.019245055859069864,0.6486486486486487,0.0,0.0
36338,NG031,Oyo,NG031,Oyo,2020-03-21,2020-03-24,2,2,2,27996.64593054395,13989.88885852486,476977,20200321,20200324,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,0.0,0.0
36339,NG024,Kwara,NG024,Kwara,2020-03-21,2020-03-21,1277,646,458,52750697.61250223,6798955.437753874,11398454,20200321,20200321,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,-0.15738931235438808,0.5405405405405406,0.0,0.0
36340,NG001,Abia,NG017,Imo,2020-03-21,2020-03-22,1,1,1,110792.9440580642,54451.2301407105,41715,20200321,20200322,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.40455051037529577,0.918918918918919,0.5387774131767987,0.972972972972973,0.0,0.0
36341,NG009,Cross River,NG009,Cross River,2020-03-21,2020-03-22,28,28,28,309011.24267607747,101689.88778684007,1238944,20200321,20200322,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,-0.18777845359495773,0.4864864864864865,0.0,0.0
36342,NG022,Kebbi,NG022,Kebbi,2020-03-21,2020-03-22,31,31,31,867423.313029767,193277.11118400368,1056762,20200321,20200322,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,-0.4166000362854463,0.13513513513513514,0.0,0.0
36343,NG005,Bauchi,NG027,Niger,2020-03-21,2020-03-21,1,1,1,555616.998534373,526339.9645683977,33313,20200321,20200321,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.4833208988736141,0.08108108108108109,-0.2021904684270313,0.4594594594594595,0.0,0.0
36344,NG002,Adamawa,NG016,Gombe,2020-03-21,2020-03-21,3,3,3,1646523.4999225254,578347.1384738645,84905,20200321,20200321,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25839416341831756,0.35135135135135137,-0.25910296259332805,0.32432432432432434,0.0,0.0
36345,NG002,Adamawa,NG035,Taraba,2020-03-21,2020-03-21,2,2,2,345471.45840022934,244676.44359642031,35947,20200321,20200321,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.25839416341831756,0.35135135135135137,-0.3693491920970492,0.21621621621621623,0.0,0.0
36346,NG029,Ondo,NG028,Ogun,2020-03-21,2020-03-21,2,2,2,1113705.408747176,510270.5644401297,59419,20200321,20200321,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.23320407133660132,0.3783783783783784,0.11933543982440241,0.8108108108108109,0.0,0.0
36347,NG006,Bayelsa,NG033,Rivers,2020-03-21,2020-03-21,5,5,5,2313145.6706006,387302.1598489076,62915,20200321,20200321,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,-0.10448904236851947,0.6216216216216216,0.1614581709475816,0.8648648648648649,0.0,0.0
36348,NG005,Bauchi,NG015,Federal Capital Territory,2020-03-21,2020-03-21,4,4,4,3410329.6199302105,1319842.130667362,78441,20200321,20200321,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.4833208988736141,0.08108108108108109,0.06716322463290017,0.7567567567567568,0.0,3.0
36349,NG017,Imo,NG033,Rivers,2020-03-21,2020-03-21,7,7,7,7057302.440927971,1125889.1932940842,80270,20200321,20200321,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.5387774131767987,0.972972972972973,0.1614581709475816,0.8648648648648649,0.0,0.0
36350,NG021,Katsina,NG020,Kano,2020-03-21,2020-03-22,2,2,2,2174112.5991320377,286691.03625704406,108200,20200321,20200322,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.4045410794272394,0.16216216216216217,0.1241609281772341,0.8378378378378378,0.0,0.0
