,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
7622,NG017,Imo,NG025,Lagos,2020-01-21,2020-01-22,1,1,1,437430.8853224053,437005.1218372453,85446,20200121,20200122,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.5387774131767987,0.972972972972973,1.1187153694407612,1.0,,
7623,NG032,Plateau,NG026,Nasarawa,2020-01-21,2020-01-21,1,1,1,745100.5453082972,165947.72364419152,48550,20200121,20200121,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.20435074060739566,0.43243243243243246,-0.3814972133848704,0.1891891891891892,,
7624,NG007,Benue,NG015,Federal Capital Territory,2020-01-21,2020-01-21,1,1,1,788036.5370065963,188355.39734068004,14921,20200121,20200121,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.36118153353601457,0.24324324324324326,0.06716322463290017,0.7567567567567568,,
7625,NG025,Lagos,NG025,Lagos,2020-01-21,2020-01-21,23396,9954,6301,940408596.0957564,152211762.50719026,119391292,20200121,20200121,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,,
7626,NG004,Anambra,NG007,Benue,2020-01-21,2020-01-21,1,1,1,670979.8366013026,289868.11500648054,36934,20200121,20200121,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.5172892070039768,0.9459459459459459,-0.36118153353601457,0.24324324324324326,,
7627,NG033,Rivers,NG017,Imo,2020-01-21,2020-01-22,2,2,2,449824.4443791924,144948.9490037377,37213,20200121,20200122,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.1614581709475816,0.8648648648648649,0.5387774131767987,0.972972972972973,,
7628,NG037,Zamfara,NG037,Zamfara,2020-01-21,2020-01-21,36,19,13,2773546.7407486592,210278.5062387079,329462,20200121,20200121,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,,
7629,NG005,Bauchi,NG019,Kaduna,2020-01-21,2020-01-21,1,1,1,829094.0693611417,353627.7952210404,27470,20200121,20200121,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.4833208988736141,0.08108108108108109,-0.1703334579739599,0.5135135135135135,,
7630,NG004,Anambra,NG010,Delta,2020-01-21,2020-01-22,3,3,3,214024.38393967669,103897.5413132729,90743,20200121,20200122,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.5172892070039768,0.9459459459459459,0.04986988030496243,0.7297297297297297,,
7631,NG036,Yobe,NG036,Yobe,2020-01-21,2020-01-21,73,41,30,2711271.4531663004,414861.7450149233,775057,20200121,20200121,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,-0.5433016922627469,0.02702702702702703,,
