,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
167069,NG014,Enugu,NG001,Abia,2020-11-21,2020-11-21,1,1,1,414793.0711258243,119785.11594195686,6242,20201121,20201121,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.11263773985257676,0.7837837837837838,0.40455051037529577,0.918918918918919,0.0,0.0
167070,NG020,Kano,NG020,Kano,2020-11-21,2020-11-22,106,106,106,1909909.1834536311,355571.937034413,6001944,20201121,20201122,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,0.0,2.0
167071,NG027,Niger,NG015,Federal Capital Territory,2020-11-21,2020-11-21,7,7,7,1447314.1377762223,198111.91797866143,91347,20201121,20201121,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,9.0,48.0
167072,NG030,Osun,NG030,Osun,2020-11-21,2020-11-22,280,280,280,4117613.776005444,1431264.5407720574,14000396,20201121,20201122,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,1.0,0.0
167073,NG024,Kwara,NG028,Ogun,2020-11-21,2020-11-21,1,1,1,268515.77328916994,230795.27839602277,27310,20201121,20201121,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.15738931235438808,0.5405405405405406,0.11933543982440241,0.8108108108108109,0.0,4.0
167074,NG014,Enugu,NG017,Imo,2020-11-21,2020-11-21,1,1,1,180888.39347570096,171922.83298003254,14191,20201121,20201121,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.11263773985257676,0.7837837837837838,0.5387774131767987,0.972972972972973,0.0,0.0
167075,NG033,Rivers,NG006,Bayelsa,2020-11-21,2020-11-21,2,2,2,341572.67328138906,168603.84280202363,30438,20201121,20201121,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.1614581709475816,0.8648648648648649,-0.10448904236851947,0.6216216216216216,12.0,19.0
167076,NG030,Osun,NG031,Oyo,2020-11-21,2020-11-22,9,9,9,1793522.5144615285,616241.6023678579,355714,20201121,20201122,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.0026606813370417975,0.6756756756756757,-0.019245055859069864,0.6486486486486487,1.0,1.0
167077,NG013,Ekiti,NG029,Ondo,2020-11-21,2020-11-21,9,9,9,850984.7645374418,521367.4524397083,158396,20201121,20201121,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.12374139344950484,0.5945945945945946,-0.23320407133660132,0.3783783783783784,2.0,0.0
167078,NG001,Abia,NG001,Abia,2020-11-21,2020-11-21,245,135,106,8958009.018498087,1223913.844369288,2410422,20201121,20201121,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.40455051037529577,0.918918918918919,0.0,0.0
167080,NG001,Abia,NG001,Abia,2020-11-21,2020-11-22,78,78,78,1611791.7824001536,384779.8831580766,4191701,20201121,20201122,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.40455051037529577,0.918918918918919,0.0,0.0
167081,NG017,Imo,NG033,Rivers,2020-11-21,2020-11-22,2,2,2,279248.3081706692,139381.7797803808,55715,20201121,20201122,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.5387774131767987,0.972972972972973,0.1614581709475816,0.8648648648648649,0.0,2.0
167082,NG029,Ondo,NG013,Ekiti,2020-11-21,2020-11-22,2,2,2,245447.2929937492,119120.6735321014,84073,20201121,20201122,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.23320407133660132,0.3783783783783784,-0.12374139344950484,0.5945945945945946,0.0,0.0
167083,NG024,Kwara,NG024,Kwara,2020-11-21,2020-11-22,216,216,216,2780843.827965852,1043211.9329452958,10159413,20201121,20201122,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,-0.15738931235438808,0.5405405405405406,0.0,3.0
167084,NG030,Osun,NG028,Ogun,2020-11-21,2020-11-21,2,2,2,690184.0183063406,343123.6815006014,51051,20201121,20201121,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.0026606813370417975,0.6756756756756757,0.11933543982440241,0.8108108108108109,1.0,4.0
167085,NG020,Kano,NG021,Katsina,2020-11-21,2020-11-21,1,1,1,761088.779915282,101136.4234826224,4647,20201121,20201121,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.1241609281772341,0.8378378378378378,-0.4045410794272394,0.16216216216216217,0.0,0.0
167086,NG019,Kaduna,NG037,Zamfara,2020-11-21,2020-11-22,1,1,1,921350.06981633,201911.1510633158,71975,20201121,20201122,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.1703334579739599,0.5135135135135135,-0.4763162522559063,0.10810810810810811,21.0,0.0
167087,NG005,Bauchi,NG005,Bauchi,2020-11-21,2020-11-22,13,13,13,439231.453536104,17460.34813168693,604074,20201121,20201122,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,-0.4833208988736141,0.08108108108108109,1.0,0.0
167088,NG010,Delta,NG010,Delta,2020-11-21,2020-11-23,1,1,1,320618.3017379574,38811.35720028173,186966,20201121,20201123,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.04986988030496243,0.7297297297297297,0.0,0.0
