,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
23441,NG032,Plateau,NG032,Plateau,2020-02-25,2020-02-29,1,1,1,85402.49708548315,11771.308470422342,315819,20200225,20200229,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,-0.20435074060739566,0.43243243243243246,,0.0
23442,NG015,Federal Capital Territory,NG026,Nasarawa,2020-02-25,2020-02-26,13,13,13,456510.4854969434,196712.1357229152,481058,20200225,20200226,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.06716322463290017,0.7567567567567568,-0.3814972133848704,0.1891891891891892,,
23443,NG014,Enugu,NG014,Enugu,2020-02-25,2020-02-25,790,331,206,24718508.667237338,3715664.111056953,4110071,20200225,20200225,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.11263773985257676,0.7837837837837838,,
23444,NG029,Ondo,NG029,Ondo,2020-02-25,2020-02-25,673,332,202,24941476.885151587,3429410.19173107,4651917,20200225,20200225,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,-0.23320407133660132,0.3783783783783784,,
23445,NG018,Jigawa,NG018,Jigawa,2020-02-25,2020-02-26,41,41,41,2462331.415954241,334320.83152643294,1468911,20200225,20200226,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,-0.49549208851903037,0.05405405405405406,,
23446,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-02-25,2020-02-25,22680,9097,5702,1360113180.28543,197493271.77950555,116821882,20200225,20200225,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,,
23447,NG010,Delta,NG004,Anambra,2020-02-25,2020-02-26,1,1,1,21961.833776764437,10927.655859434486,50713,20200225,20200226,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.04986988030496243,0.7297297297297297,0.5172892070039768,0.9459459459459459,,
23448,NG001,Abia,NG001,Abia,2020-02-25,2020-02-27,1,1,1,20425.445116270253,3377.071694495869,143085,20200225,20200227,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.40455051037529577,0.918918918918919,,0.0
23449,NG004,Anambra,NG014,Enugu,2020-02-25,2020-02-25,5,5,5,742522.7349889561,364270.1517612575,70135,20200225,20200225,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.5172892070039768,0.9459459459459459,0.11263773985257676,0.7837837837837838,,
23450,NG015,Federal Capital Territory,NG033,Rivers,2020-02-25,2020-02-25,10,10,10,10154208.054216163,4793210.377601499,129921,20200225,20200225,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.06716322463290017,0.7567567567567568,0.1614581709475816,0.8648648648648649,,
23451,NG027,Niger,NG015,Federal Capital Territory,2020-02-25,2020-02-25,52,52,51,10209247.930809006,2541049.542065831,647332,20200225,20200225,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,,
23452,NG001,Abia,NG001,Abia,2020-02-25,2020-02-25,334,157,103,21321451.223834462,2356556.306488602,2308107,20200225,20200225,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.40455051037529577,0.918918918918919,,
23453,NG019,Kaduna,NG037,Zamfara,2020-02-25,2020-02-25,1,1,1,409079.06073702825,209143.03904966725,31730,20200225,20200225,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.1703334579739599,0.5135135135135135,-0.4763162522559063,0.10810810810810811,,
