,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
2146,NG013,Ekiti,NG029,Ondo,2020-01-06,2020-01-07,1,1,1,148397.11677732502,39834.6002905296,15200,20200106,20200107,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.12374139344950484,0.5945945945945946,-0.23320407133660132,0.3783783783783784,,
2147,NG037,Zamfara,NG020,Kano,2020-01-06,2020-01-07,1,1,1,529359.2224397984,264225.0930251086,39259,20200106,20200107,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.4763162522559063,0.10810810810810811,0.1241609281772341,0.8378378378378378,,
2148,NG014,Enugu,NG004,Anambra,2020-01-06,2020-01-07,2,2,2,289784.0800668036,109875.34954600094,48322,20200106,20200107,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.11263773985257676,0.7837837837837838,0.5172892070039768,0.9459459459459459,,
2149,NG028,Ogun,NG028,Ogun,2020-01-06,2020-01-06,3938,1963,1068,94207607.1302994,15520248.974439612,22487726,20200106,20200106,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.11933543982440241,0.8108108108108109,,
2150,NG025,Lagos,NG026,Nasarawa,2020-01-06,2020-01-06,1,1,1,1078429.3039482888,539207.7684419181,1432,20200106,20200106,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,1.1187153694407612,1.0,-0.3814972133848704,0.1891891891891892,,
2151,NG004,Anambra,NG004,Anambra,2020-01-06,2020-01-07,97,97,97,3792532.900680266,771662.4905332576,3793106,20200106,20200107,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,,
2152,NG010,Delta,NG012,Edo,2020-01-06,2020-01-06,12,12,12,2575136.126917299,956242.0914701276,194483,20200106,20200106,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.04986988030496243,0.7297297297297297,0.048192548470072316,0.7027027027027027,,
2153,NG026,Nasarawa,NG007,Benue,2020-01-06,2020-01-06,3,3,2,57788.00699760909,17942.256479493783,4160,20200106,20200106,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.3814972133848704,0.1891891891891892,-0.36118153353601457,0.24324324324324326,,
2154,NG013,Ekiti,NG013,Ekiti,2020-01-06,2020-01-07,21,21,21,579266.9861161087,152885.17344673263,963638,20200106,20200107,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,-0.12374139344950484,0.5945945945945946,,
2155,NG021,Katsina,NG020,Kano,2020-01-06,2020-01-06,2,2,2,686194.7113753099,292508.5044969408,21957,20200106,20200106,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.4045410794272394,0.16216216216216217,0.1241609281772341,0.8378378378378378,,
2156,NG033,Rivers,NG001,Abia,2020-01-06,2020-01-06,3,3,3,514348.5117832064,207286.8726255352,36770,20200106,20200106,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.1614581709475816,0.8648648648648649,0.40455051037529577,0.918918918918919,,
2157,NG025,Lagos,NG025,Lagos,2020-01-06,2020-01-19,1,1,1,114779.78217565756,513.9399499328003,1100530,20200106,20200119,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,,
