,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
17396,NG034,Sokoto,NG019,Kaduna,2020-02-13,2020-02-13,1,1,1,1243832.761940387,347241.038083188,23465,20200213,20200213,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.3255636908120886,0.2702702702702703,-0.1703334579739599,0.5135135135135135,,
17397,NG032,Plateau,NG025,Lagos,2020-02-13,2020-02-16,1,1,1,708460.0793322398,708460.0793322398,279717,20200213,20200216,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.20435074060739566,0.43243243243243246,1.1187153694407612,1.0,,
17398,NG017,Imo,NG025,Lagos,2020-02-13,2020-02-13,3,3,3,2125559.4106860254,1782131.2108935064,38654,20200213,20200213,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.5387774131767987,0.972972972972973,1.1187153694407612,1.0,,
17399,NG036,Yobe,NG036,Yobe,2020-02-13,2020-02-13,236,121,95,7424516.797312304,2036720.5225914293,2497358,20200213,20200213,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,-0.5433016922627469,0.02702702702702703,,
17400,NG001,Abia,NG001,Abia,2020-02-13,2020-02-13,349,166,107,15313068.607300922,1834356.0441439284,2197943,20200213,20200213,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.40455051037529577,0.918918918918919,,
17401,NG019,Kaduna,NG019,Kaduna,2020-02-13,2020-02-15,4,4,3,711814.9858239843,33946.13434704514,640725,20200213,20200215,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,-0.1703334579739599,0.5135135135135135,,
17402,NG025,Lagos,NG015,Federal Capital Territory,2020-02-13,2020-02-13,53,53,52,59966427.87925337,31529041.020279363,774569,20200213,20200213,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,1.1187153694407612,1.0,0.06716322463290017,0.7567567567567568,,
17403,NG025,Lagos,NG025,Lagos,2020-02-13,2020-02-15,3,3,3,2248390.703625177,30365.69282439215,397218,20200213,20200215,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,,
17404,NG005,Bauchi,NG032,Plateau,2020-02-13,2020-02-14,1,1,1,1138593.1866976456,180522.62313797447,56287,20200213,20200214,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.4833208988736141,0.08108108108108109,-0.20435074060739566,0.43243243243243246,,
17406,NG019,Kaduna,NG015,Federal Capital Territory,2020-02-13,2020-02-14,3,3,3,2836365.11404338,1478272.1058154125,230659,20200213,20200214,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.1703334579739599,0.5135135135135135,0.06716322463290017,0.7567567567567568,,
