,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
154101,NG001,Abia,NG001,Abia,2020-10-18,2020-10-18,447,264,193,12882126.664910628,1632983.9048154654,6069136,20201018,20201018,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.40455051037529577,0.918918918918919,0.0,0.0
154102,NG015,Federal Capital Territory,NG021,Katsina,2020-10-18,2020-10-18,2,2,2,1923994.7104207128,1075136.7031034853,43059,20201018,20201018,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.06716322463290017,0.7567567567567568,-0.4045410794272394,0.16216216216216217,8.0,2.0
154103,NG012,Edo,NG012,Edo,2020-10-18,2020-10-18,2762,1466,1029,44541538.49978588,8629797.7453446,29636550,20201018,20201018,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,0.0,0.0
154104,NG033,Rivers,NG017,Imo,2020-10-18,2020-10-18,7,7,7,918625.4416457516,455389.1188213193,168089,20201018,20201018,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.1614581709475816,0.8648648648648649,0.5387774131767987,0.972972972972973,13.0,0.0
154105,NG031,Oyo,NG028,Ogun,2020-10-18,2020-10-18,34,34,34,5571819.662497643,2545921.6053415644,533664,20201018,20201018,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.019245055859069864,0.6486486486486487,0.11933543982440241,0.8108108108108109,6.0,0.0
154106,NG025,Lagos,NG025,Lagos,2020-10-18,2020-10-24,1,1,1,4488.810854379756,617.6853087473542,511031,20201018,20201024,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,90.0,18.0
154107,NG021,Katsina,NG021,Katsina,2020-10-18,2020-10-19,82,82,82,1170007.2653242366,503894.8089433144,3508989,20201018,20201019,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,2.0,0.0
154108,NG028,Ogun,NG031,Oyo,2020-10-18,2020-10-18,37,37,37,7210278.862386052,2695057.6151027093,563218,20201018,20201018,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.11933543982440241,0.8108108108108109,-0.019245055859069864,0.6486486486486487,0.0,6.0
154109,NG018,Jigawa,NG020,Kano,2020-10-18,2020-10-18,5,5,5,824317.929812392,396105.0209594546,67914,20201018,20201018,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.49549208851903037,0.05405405405405406,0.1241609281772341,0.8378378378378378,0.0,0.0
154110,NG002,Adamawa,NG002,Adamawa,2020-10-18,2020-10-18,238,133,106,7302649.088585807,1782329.0199431456,2419012,20201018,20201018,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,-0.25839416341831756,0.35135135135135137,0.0,0.0
