,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
178570,NG011,Ebonyi,NG014,Enugu,2020-12-25,2020-12-26,1,1,1,16875.7138810534,8266.72791521023,69618,20201225,20201226,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,-0.13893827298680297,0.5675675675675675,0.11263773985257676,0.7837837837837838,0.0,0.0
178571,NG026,Nasarawa,NG015,Federal Capital Territory,2020-12-25,2020-12-25,30,28,26,1464301.2665431243,644406.7478765977,384870,20201225,20201225,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.3814972133848704,0.1891891891891892,0.06716322463290017,0.7567567567567568,0.0,77.0
178572,NG012,Edo,NG010,Delta,2020-12-25,2020-12-26,3,3,3,375970.4254623683,181907.97926709225,142839,20201225,20201226,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.048192548470072316,0.7027027027027027,0.04986988030496243,0.7297297297297297,5.0,0.0
178573,NG033,Rivers,NG033,Rivers,2020-12-25,2020-12-26,347,347,347,4404337.4326269645,1784760.264450579,15678040,20201225,20201226,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,0.0,40.0
178574,NG025,Lagos,NG025,Lagos,2020-12-25,2020-12-28,4,4,4,977160.2747041768,24835.69351320288,959912,20201225,20201228,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,388.0,144.0
178575,NG024,Kwara,NG030,Osun,2020-12-25,2020-12-25,12,12,11,1151052.829114939,573008.7087753937,143352,20201225,20201225,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.15738931235438808,0.5405405405405406,0.0026606813370417975,0.6756756756756757,39.0,12.0
178576,NG006,Bayelsa,NG006,Bayelsa,2020-12-25,2020-12-26,44,44,44,909747.6333792072,336025.2895869966,2452228,20201225,20201226,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,-0.10448904236851947,0.6216216216216216,0.0,0.0
178577,NG025,Lagos,NG028,Ogun,2020-12-25,2020-12-29,1,1,1,397008.11121492647,85534.03443954322,364202,20201225,20201229,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,388.0,0.0
178578,NG019,Kaduna,NG021,Katsina,2020-12-25,2020-12-26,1,1,1,573493.7188919146,268149.1201648093,93533,20201225,20201226,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.1703334579739599,0.5135135135135135,-0.4045410794272394,0.16216216216216217,12.0,0.0
178579,NG025,Lagos,NG028,Ogun,2020-12-25,2020-12-25,690,655,611,35513647.84041662,14470258.100147368,9601142,20201225,20201225,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,388.0,18.0
